# Evaluation: 0

# Evaluation: 100
EP=0.1562457621119119 HVMinus=-0.8388729523839709 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3071326196778741 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.666806580094952 --blxAlphaBetaCrossoverAlpha 0.865735297496528 --mutation nonUniform --mutationProbabilityFactor 0.725735191613474 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.8394347366502987 --selection boltzmann --boltzmannTemperature 29.578207305843662 
EP=0.15101152824231182 HVMinus=-0.8480896784152152 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8879216615427439 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5624685589740132 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.6170210837417411 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339100836814276 --selection stochasticUniversalSampling 

# Evaluation: 2400
EP=0.1510763809134407 HVMinus=-0.8489505738273252 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338496335833484 --selection tournament --selectionTournamentSize 7 
EP=0.15127216402815705 HVMinus=-0.8490218067470552 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341996383111694 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7638408389604051 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 359.8871085884663 --selection tournament --selectionTournamentSize 6 
EP=0.15141436233906344 HVMinus=-0.8490955434214728 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8932915677832144 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9331683169400806 --blxAlphaBetaCrossoverAlpha 0.9387991240511392 --mutation linkedPolynomial --mutationProbabilityFactor 0.7613119614668851 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 229.9796728871757 --selection tournament --selectionTournamentSize 6 
EP=0.15177167824782392 HVMinus=-0.8493146808544058 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9029900011503503 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9320808711299493 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 
EP=0.1566133113445861 HVMinus=-0.849364016709153 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9423740633267752 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9319744866690064 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 
EP=0.15101152824231182 HVMinus=-0.8480896784152152 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8879216615427439 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5624685589740132 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.6170210837417411 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339100836814276 --selection stochasticUniversalSampling 
EP=0.15085788854558194 HVMinus=-0.8477276983285883 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8879216615427439 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5595358479127355 --blxAlphaBetaCrossoverAlpha 0.9716757007932455 --mutation powerLaw --mutationProbabilityFactor 0.77058370039104 --mutationRepairStrategy bounds --powerLawMutationDelta 2.417434762325857 --selection stochasticUniversalSampling 

# Evaluation: 2500
EP=0.1510763809134407 HVMinus=-0.8489505738273252 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338496335833484 --selection tournament --selectionTournamentSize 7 
EP=0.15127216402815705 HVMinus=-0.8490218067470552 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341996383111694 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7638408389604051 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 359.8871085884663 --selection tournament --selectionTournamentSize 6 
EP=0.15141436233906344 HVMinus=-0.8490955434214728 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8932915677832144 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9331683169400806 --blxAlphaBetaCrossoverAlpha 0.9387991240511392 --mutation linkedPolynomial --mutationProbabilityFactor 0.7613119614668851 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 229.9796728871757 --selection tournament --selectionTournamentSize 6 
EP=0.15177167824782392 HVMinus=-0.8493146808544058 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9029900011503503 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9320808711299493 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 
EP=0.1566133113445861 HVMinus=-0.849364016709153 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9423740633267752 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9319744866690064 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 
EP=0.15101152824231182 HVMinus=-0.8480896784152152 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8879216615427439 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5624685589740132 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.6170210837417411 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339100836814276 --selection stochasticUniversalSampling 
EP=0.15085788854558194 HVMinus=-0.8477276983285883 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8879216615427439 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5595358479127355 --blxAlphaBetaCrossoverAlpha 0.9716757007932455 --mutation powerLaw --mutationProbabilityFactor 0.77058370039104 --mutationRepairStrategy bounds --powerLawMutationDelta 2.417434762325857 --selection stochasticUniversalSampling 
EP=0.15063855997071401 HVMinus=-0.8467977346679028 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8033312104414679 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9249155200954019 --blxAlphaBetaCrossoverAlpha 0.9361730420349094 --mutation linkedPolynomial --mutationProbabilityFactor 0.7392062124670995 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 22.638869167936292 --selection stochasticUniversalSampling 
EP=0.15102373664163946 HVMinus=-0.8481114702588546 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8880495689588948 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5624685589740132 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.6176597499438605 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339090931757514 --selection stochasticUniversalSampling 

# Evaluation: 2600
EP=0.1510763809134407 HVMinus=-0.8489505738273252 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338496335833484 --selection tournament --selectionTournamentSize 7 
EP=0.15127216402815705 HVMinus=-0.8490218067470552 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341996383111694 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7638408389604051 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 359.8871085884663 --selection tournament --selectionTournamentSize 6 
EP=0.15141436233906344 HVMinus=-0.8490955434214728 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8932915677832144 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9331683169400806 --blxAlphaBetaCrossoverAlpha 0.9387991240511392 --mutation linkedPolynomial --mutationProbabilityFactor 0.7613119614668851 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 229.9796728871757 --selection tournament --selectionTournamentSize 6 
EP=0.15177167824782392 HVMinus=-0.8493146808544058 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9029900011503503 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9320808711299493 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 
EP=0.1566133113445861 HVMinus=-0.849364016709153 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9423740633267752 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9319744866690064 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 
EP=0.15101152824231182 HVMinus=-0.8480896784152152 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8879216615427439 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5624685589740132 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.6170210837417411 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339100836814276 --selection stochasticUniversalSampling 
EP=0.15085788854558194 HVMinus=-0.8477276983285883 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8879216615427439 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5595358479127355 --blxAlphaBetaCrossoverAlpha 0.9716757007932455 --mutation powerLaw --mutationProbabilityFactor 0.77058370039104 --mutationRepairStrategy bounds --powerLawMutationDelta 2.417434762325857 --selection stochasticUniversalSampling 
EP=0.15063855997071401 HVMinus=-0.8467977346679028 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8033312104414679 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9249155200954019 --blxAlphaBetaCrossoverAlpha 0.9361730420349094 --mutation linkedPolynomial --mutationProbabilityFactor 0.7392062124670995 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 22.638869167936292 --selection stochasticUniversalSampling 
EP=0.15102373664163946 HVMinus=-0.8481114702588546 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8880495689588948 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5624685589740132 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.6176597499438605 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339090931757514 --selection stochasticUniversalSampling 
EP=0.15148353618078197 HVMinus=-0.8492179605106484 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9423740633267752 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.931972274488505 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 

# Evaluation: 2700
EP=0.1510763809134407 HVMinus=-0.8489505738273252 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338496335833484 --selection tournament --selectionTournamentSize 7 
EP=0.15127216402815705 HVMinus=-0.8490218067470552 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341996383111694 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7638408389604051 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 359.8871085884663 --selection tournament --selectionTournamentSize 6 
EP=0.15141436233906344 HVMinus=-0.8490955434214728 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8932915677832144 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9331683169400806 --blxAlphaBetaCrossoverAlpha 0.9387991240511392 --mutation linkedPolynomial --mutationProbabilityFactor 0.7613119614668851 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 229.9796728871757 --selection tournament --selectionTournamentSize 6 
EP=0.15101152824231182 HVMinus=-0.8480896784152152 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8879216615427439 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5624685589740132 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.6170210837417411 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339100836814276 --selection stochasticUniversalSampling 
EP=0.15085788854558194 HVMinus=-0.8477276983285883 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8879216615427439 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5595358479127355 --blxAlphaBetaCrossoverAlpha 0.9716757007932455 --mutation powerLaw --mutationProbabilityFactor 0.77058370039104 --mutationRepairStrategy bounds --powerLawMutationDelta 2.417434762325857 --selection stochasticUniversalSampling 
EP=0.15063855997071401 HVMinus=-0.8467977346679028 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8033312104414679 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9249155200954019 --blxAlphaBetaCrossoverAlpha 0.9361730420349094 --mutation linkedPolynomial --mutationProbabilityFactor 0.7392062124670995 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 22.638869167936292 --selection stochasticUniversalSampling 
EP=0.15102373664163946 HVMinus=-0.8481114702588546 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8880495689588948 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5624685589740132 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.6176597499438605 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339090931757514 --selection stochasticUniversalSampling 
EP=0.15148353618078197 HVMinus=-0.8492179605106484 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9423740633267752 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.931972274488505 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 
EP=0.15154530555941662 HVMinus=-0.8494602435064726 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9058029587547647 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9224181036001506 --blxAlphaBetaCrossoverAlpha 0.9769434730145405 --mutation linkedPolynomial --mutationProbabilityFactor 0.7642067591453622 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 378.3055994424663 --selection tournament --selectionTournamentSize 6 

# Evaluation: 2800
EP=0.1510763809134407 HVMinus=-0.8489505738273252 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338496335833484 --selection tournament --selectionTournamentSize 7 
EP=0.15127216402815705 HVMinus=-0.8490218067470552 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341996383111694 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7638408389604051 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 359.8871085884663 --selection tournament --selectionTournamentSize 6 
EP=0.15141436233906344 HVMinus=-0.8490955434214728 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8932915677832144 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9331683169400806 --blxAlphaBetaCrossoverAlpha 0.9387991240511392 --mutation linkedPolynomial --mutationProbabilityFactor 0.7613119614668851 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 229.9796728871757 --selection tournament --selectionTournamentSize 6 
EP=0.15101152824231182 HVMinus=-0.8480896784152152 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8879216615427439 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5624685589740132 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.6170210837417411 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339100836814276 --selection stochasticUniversalSampling 
EP=0.15085788854558194 HVMinus=-0.8477276983285883 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8879216615427439 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5595358479127355 --blxAlphaBetaCrossoverAlpha 0.9716757007932455 --mutation powerLaw --mutationProbabilityFactor 0.77058370039104 --mutationRepairStrategy bounds --powerLawMutationDelta 2.417434762325857 --selection stochasticUniversalSampling 
EP=0.15063855997071401 HVMinus=-0.8467977346679028 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8033312104414679 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9249155200954019 --blxAlphaBetaCrossoverAlpha 0.9361730420349094 --mutation linkedPolynomial --mutationProbabilityFactor 0.7392062124670995 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 22.638869167936292 --selection stochasticUniversalSampling 
EP=0.15102373664163946 HVMinus=-0.8481114702588546 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8880495689588948 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5624685589740132 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.6176597499438605 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339090931757514 --selection stochasticUniversalSampling 
EP=0.15148353618078197 HVMinus=-0.8492179605106484 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9423740633267752 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.931972274488505 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 
EP=0.15154530555941662 HVMinus=-0.8494602435064726 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9058029587547647 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9224181036001506 --blxAlphaBetaCrossoverAlpha 0.9769434730145405 --mutation linkedPolynomial --mutationProbabilityFactor 0.7642067591453622 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 378.3055994424663 --selection tournament --selectionTournamentSize 6 

# Evaluation: 2900
