# Evaluation: 0

# Evaluation: 100
EP=0.1866572534903778 HVMinus=-0.5837894466844976 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType crowdingDistanceArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.24223500997157965 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.811942702024896 --mutationRepairStrategy round --powerLawMutationDelta 6.613260571505384 --selection ranking 
EP=0.17662463683912752 HVMinus=-0.5855032415119402 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8296929132176847 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8628121935707166 --blxAlphaBetaCrossoverAlpha 0.698796612638202 --mutation powerLaw --mutationProbabilityFactor 1.8113317958497837 --mutationRepairStrategy bounds --powerLawMutationDelta 6.795431965185289 --selection tournament --selectionTournamentSize 4 
EP=0.17664490923744122 HVMinus=-0.5855186487497321 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8435281061906951 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8605354671242542 --blxAlphaBetaCrossoverAlpha 0.6985297816904503 --mutation powerLaw --mutationProbabilityFactor 1.8051803912594118 --mutationRepairStrategy bounds --powerLawMutationDelta 6.6981664583857725 --selection tournament --selectionTournamentSize 3 
EP=0.17520205342784453 HVMinus=-0.5851903355973912 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17767724029225934 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.9836079321041604 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
EP=0.17554264345712298 HVMinus=-0.5853756500968624 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17845194962275393 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.9831127168274902 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
EP=0.176370773391173 HVMinus=-0.5854836708183287 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6176216420539499 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.835008898945873 --blxAlphaBetaCrossoverAlpha 0.6989682539954687 --mutation powerLaw --mutationProbabilityFactor 1.8096594975243947 --mutationRepairStrategy bounds --powerLawMutationDelta 6.766030565512766 --selection tournament --selectionTournamentSize 3 
EP=0.1750860580159451 HVMinus=-0.5850203885291984 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8373484590049278 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17846084593249234 --blxAlphaBetaCrossoverAlpha 0.6987936978126945 --mutation powerLaw --mutationProbabilityFactor 1.7722648883996748 --mutationRepairStrategy bounds --powerLawMutationDelta 6.807640352395216 --selection ranking 

# Evaluation: 2800
EP=0.1764895022156534 HVMinus=-0.5854977186727761 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6321525933692091 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.1874529051401101 --blxAlphaBetaCrossoverAlpha 0.6506981661339696 --mutation powerLaw --mutationProbabilityFactor 1.8045530351061139 --mutationRepairStrategy bounds --powerLawMutationDelta 6.763249619794302 --selection tournament --selectionTournamentSize 4 
EP=0.1758664174374581 HVMinus=-0.5854812466118199 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6389923209534171 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.19856359075894747 --blxAlphaBetaCrossoverAlpha 0.7086963473716544 --mutation powerLaw --mutationProbabilityFactor 1.8228694297983925 --mutationRepairStrategy bounds --powerLawMutationDelta 6.803168731487716 --selection tournament --selectionTournamentSize 4 
EP=0.17521124097143456 HVMinus=-0.5853400545941717 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17767724029225934 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.981168685035422 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
EP=0.174997861674521 HVMinus=-0.5849522246849865 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.12806329199938438 --blxAlphaBetaCrossoverAlpha 0.6986583614122431 --mutation powerLaw --mutationProbabilityFactor 1.810235978760533 --mutationRepairStrategy bounds --powerLawMutationDelta 6.803153804170305 --selection ranking 
EP=0.17662463683912752 HVMinus=-0.5855032415119402 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8296929132176847 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8628121935707166 --blxAlphaBetaCrossoverAlpha 0.698796612638202 --mutation powerLaw --mutationProbabilityFactor 1.8113317958497837 --mutationRepairStrategy bounds --powerLawMutationDelta 6.795431965185289 --selection tournament --selectionTournamentSize 4 
EP=0.17664490923744122 HVMinus=-0.5855186487497321 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8435281061906951 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8605354671242542 --blxAlphaBetaCrossoverAlpha 0.6985297816904503 --mutation powerLaw --mutationProbabilityFactor 1.8051803912594118 --mutationRepairStrategy bounds --powerLawMutationDelta 6.6981664583857725 --selection tournament --selectionTournamentSize 3 
EP=0.17520205342784453 HVMinus=-0.5851903355973912 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17767724029225934 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.9836079321041604 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
EP=0.17554264345712298 HVMinus=-0.5853756500968624 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17845194962275393 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.9831127168274902 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
EP=0.176370773391173 HVMinus=-0.5854836708183287 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6176216420539499 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.835008898945873 --blxAlphaBetaCrossoverAlpha 0.6989682539954687 --mutation powerLaw --mutationProbabilityFactor 1.8096594975243947 --mutationRepairStrategy bounds --powerLawMutationDelta 6.766030565512766 --selection tournament --selectionTournamentSize 3 
EP=0.1750860580159451 HVMinus=-0.5850203885291984 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8373484590049278 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17846084593249234 --blxAlphaBetaCrossoverAlpha 0.6987936978126945 --mutation powerLaw --mutationProbabilityFactor 1.7722648883996748 --mutationRepairStrategy bounds --powerLawMutationDelta 6.807640352395216 --selection ranking 
EP=0.17715637515217472 HVMinus=-0.5855409075670471 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6059463163371931 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8720462547534524 --blxAlphaBetaCrossoverAlpha 0.7081319294118715 --mutation powerLaw --mutationProbabilityFactor 1.8055260635141295 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799481170870519 --selection tournament --selectionTournamentSize 4 

# Evaluation: 2900
EP=0.1764895022156534 HVMinus=-0.5854977186727761 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6321525933692091 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.1874529051401101 --blxAlphaBetaCrossoverAlpha 0.6506981661339696 --mutation powerLaw --mutationProbabilityFactor 1.8045530351061139 --mutationRepairStrategy bounds --powerLawMutationDelta 6.763249619794302 --selection tournament --selectionTournamentSize 4 
EP=0.1758664174374581 HVMinus=-0.5854812466118199 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6389923209534171 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.19856359075894747 --blxAlphaBetaCrossoverAlpha 0.7086963473716544 --mutation powerLaw --mutationProbabilityFactor 1.8228694297983925 --mutationRepairStrategy bounds --powerLawMutationDelta 6.803168731487716 --selection tournament --selectionTournamentSize 4 
EP=0.17521124097143456 HVMinus=-0.5853400545941717 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17767724029225934 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.981168685035422 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
EP=0.174997861674521 HVMinus=-0.5849522246849865 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.12806329199938438 --blxAlphaBetaCrossoverAlpha 0.6986583614122431 --mutation powerLaw --mutationProbabilityFactor 1.810235978760533 --mutationRepairStrategy bounds --powerLawMutationDelta 6.803153804170305 --selection ranking 
EP=0.17662463683912752 HVMinus=-0.5855032415119402 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8296929132176847 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8628121935707166 --blxAlphaBetaCrossoverAlpha 0.698796612638202 --mutation powerLaw --mutationProbabilityFactor 1.8113317958497837 --mutationRepairStrategy bounds --powerLawMutationDelta 6.795431965185289 --selection tournament --selectionTournamentSize 4 
EP=0.17664490923744122 HVMinus=-0.5855186487497321 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8435281061906951 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8605354671242542 --blxAlphaBetaCrossoverAlpha 0.6985297816904503 --mutation powerLaw --mutationProbabilityFactor 1.8051803912594118 --mutationRepairStrategy bounds --powerLawMutationDelta 6.6981664583857725 --selection tournament --selectionTournamentSize 3 
EP=0.17520205342784453 HVMinus=-0.5851903355973912 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17767724029225934 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.9836079321041604 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
EP=0.17554264345712298 HVMinus=-0.5853756500968624 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17845194962275393 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.9831127168274902 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
EP=0.176370773391173 HVMinus=-0.5854836708183287 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6176216420539499 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.835008898945873 --blxAlphaBetaCrossoverAlpha 0.6989682539954687 --mutation powerLaw --mutationProbabilityFactor 1.8096594975243947 --mutationRepairStrategy bounds --powerLawMutationDelta 6.766030565512766 --selection tournament --selectionTournamentSize 3 
EP=0.1750860580159451 HVMinus=-0.5850203885291984 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8373484590049278 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17846084593249234 --blxAlphaBetaCrossoverAlpha 0.6987936978126945 --mutation powerLaw --mutationProbabilityFactor 1.7722648883996748 --mutationRepairStrategy bounds --powerLawMutationDelta 6.807640352395216 --selection ranking 
EP=0.17715637515217472 HVMinus=-0.5855409075670471 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6059463163371931 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8720462547534524 --blxAlphaBetaCrossoverAlpha 0.7081319294118715 --mutation powerLaw --mutationProbabilityFactor 1.8055260635141295 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799481170870519 --selection tournament --selectionTournamentSize 4 

# Evaluation: 3000
EP=0.1764895022156534 HVMinus=-0.5854977186727761 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6321525933692091 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.1874529051401101 --blxAlphaBetaCrossoverAlpha 0.6506981661339696 --mutation powerLaw --mutationProbabilityFactor 1.8045530351061139 --mutationRepairStrategy bounds --powerLawMutationDelta 6.763249619794302 --selection tournament --selectionTournamentSize 4 
EP=0.1758664174374581 HVMinus=-0.5854812466118199 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6389923209534171 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.19856359075894747 --blxAlphaBetaCrossoverAlpha 0.7086963473716544 --mutation powerLaw --mutationProbabilityFactor 1.8228694297983925 --mutationRepairStrategy bounds --powerLawMutationDelta 6.803168731487716 --selection tournament --selectionTournamentSize 4 
EP=0.17521124097143456 HVMinus=-0.5853400545941717 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17767724029225934 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.981168685035422 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
EP=0.174997861674521 HVMinus=-0.5849522246849865 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.12806329199938438 --blxAlphaBetaCrossoverAlpha 0.6986583614122431 --mutation powerLaw --mutationProbabilityFactor 1.810235978760533 --mutationRepairStrategy bounds --powerLawMutationDelta 6.803153804170305 --selection ranking 
EP=0.17662463683912752 HVMinus=-0.5855032415119402 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8296929132176847 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8628121935707166 --blxAlphaBetaCrossoverAlpha 0.698796612638202 --mutation powerLaw --mutationProbabilityFactor 1.8113317958497837 --mutationRepairStrategy bounds --powerLawMutationDelta 6.795431965185289 --selection tournament --selectionTournamentSize 4 
EP=0.17664490923744122 HVMinus=-0.5855186487497321 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8435281061906951 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8605354671242542 --blxAlphaBetaCrossoverAlpha 0.6985297816904503 --mutation powerLaw --mutationProbabilityFactor 1.8051803912594118 --mutationRepairStrategy bounds --powerLawMutationDelta 6.6981664583857725 --selection tournament --selectionTournamentSize 3 
EP=0.17520205342784453 HVMinus=-0.5851903355973912 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17767724029225934 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.9836079321041604 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
EP=0.17554264345712298 HVMinus=-0.5853756500968624 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17845194962275393 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.9831127168274902 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
EP=0.176370773391173 HVMinus=-0.5854836708183287 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6176216420539499 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.835008898945873 --blxAlphaBetaCrossoverAlpha 0.6989682539954687 --mutation powerLaw --mutationProbabilityFactor 1.8096594975243947 --mutationRepairStrategy bounds --powerLawMutationDelta 6.766030565512766 --selection tournament --selectionTournamentSize 3 
EP=0.1750860580159451 HVMinus=-0.5850203885291984 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8373484590049278 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17846084593249234 --blxAlphaBetaCrossoverAlpha 0.6987936978126945 --mutation powerLaw --mutationProbabilityFactor 1.7722648883996748 --mutationRepairStrategy bounds --powerLawMutationDelta 6.807640352395216 --selection ranking 
EP=0.17715567540434474 HVMinus=-0.5855736446249865 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.636252667181084 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8628076768161601 --blxAlphaBetaCrossoverAlpha 0.707993292622942 --mutation powerLaw --mutationProbabilityFactor 1.8047237184921257 --mutationRepairStrategy bounds --powerLawMutationDelta 6.798241799407465 --selection tournament --selectionTournamentSize 4 
EP=0.17512166503877916 HVMinus=-0.585025870697113 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.1784883646039779 --blxAlphaBetaCrossoverAlpha 0.6986210870891945 --mutation powerLaw --mutationProbabilityFactor 1.9836079321041604 --mutationRepairStrategy bounds --powerLawMutationDelta 6.7999334051061275 --selection ranking 

# Evaluation: 3000
EP=0.1764895022156534 HVMinus=-0.5854977186727761 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6321525933692091 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.1874529051401101 --blxAlphaBetaCrossoverAlpha 0.6506981661339696 --mutation powerLaw --mutationProbabilityFactor 1.8045530351061139 --mutationRepairStrategy bounds --powerLawMutationDelta 6.763249619794302 --selection tournament --selectionTournamentSize 4 
EP=0.1758664174374581 HVMinus=-0.5854812466118199 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6389923209534171 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.19856359075894747 --blxAlphaBetaCrossoverAlpha 0.7086963473716544 --mutation powerLaw --mutationProbabilityFactor 1.8228694297983925 --mutationRepairStrategy bounds --powerLawMutationDelta 6.803168731487716 --selection tournament --selectionTournamentSize 4 
EP=0.17521124097143456 HVMinus=-0.5853400545941717 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17767724029225934 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.981168685035422 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
EP=0.174997861674521 HVMinus=-0.5849522246849865 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.12806329199938438 --blxAlphaBetaCrossoverAlpha 0.6986583614122431 --mutation powerLaw --mutationProbabilityFactor 1.810235978760533 --mutationRepairStrategy bounds --powerLawMutationDelta 6.803153804170305 --selection ranking 
EP=0.17662463683912752 HVMinus=-0.5855032415119402 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8296929132176847 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8628121935707166 --blxAlphaBetaCrossoverAlpha 0.698796612638202 --mutation powerLaw --mutationProbabilityFactor 1.8113317958497837 --mutationRepairStrategy bounds --powerLawMutationDelta 6.795431965185289 --selection tournament --selectionTournamentSize 4 
EP=0.17664490923744122 HVMinus=-0.5855186487497321 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8435281061906951 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8605354671242542 --blxAlphaBetaCrossoverAlpha 0.6985297816904503 --mutation powerLaw --mutationProbabilityFactor 1.8051803912594118 --mutationRepairStrategy bounds --powerLawMutationDelta 6.6981664583857725 --selection tournament --selectionTournamentSize 3 
EP=0.17520205342784453 HVMinus=-0.5851903355973912 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8421700878999354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.17767724029225934 --blxAlphaBetaCrossoverAlpha 0.6987937249869384 --mutation powerLaw --mutationProbabilityFactor 1.9836079321041604 --mutationRepairStrategy bounds --powerLawMutationDelta 6.799942912227222 --selection ranking 
