0.896942088,3.50203118,8.89313121,14.9080639,21.0639497,32.1208474,30.5612901,59.6771298
0.985460302,3.98852228,8.81902186,12.2505778,24.7064535,30.661114,31.3055601,42.3260698
0.93509834,3.20055559,8.24528725,14.1668634,17.5955829,35.9749446,40.989713,56.5160767
0.957593103,3.95032233,3.86243314,15.976769,20.6931609,35.0003519,44.7766599,55.1557227
0.795528505,3.92702667,7.59911737,15.456571,19.5723322,32.4465473,44.3790834,44.1922732
0.946874578,3.98914037,8.45550375,15.8857992,13.1436741,28.8544228,44.4936974,51.7189412
0.998538494,3.99194969,8.09190178,11.1381756,18.2733678,35.5004902,35.0826418,62.278272
0.911110292,3.98922391,8.96471054,14.8708089,24.2486345,34.2832652,34.1235196,38.1447076
0.998877475,3.46781391,8.39078188,15.8484401,24.7300366,25.6107116,48.3764953,35.1706776
0.992167276,3.99181113,8.23920617,15.7754663,23.9148672,25.1086994,23.6336643,62.0051007
0.990675633,3.94947108,7.34984315,13.7832711,18.3633723,30.1586697,41.8333668,55.759209
0.969848841,3.72529663,8.92064372,15.5659453,24.1476852,17.3568388,36.2102492,59.5151972
0.977956343,3.97654446,8.94393039,10.0393465,21.0567284,35.9402487,48.4376029,41.1408439
0.985534805,3.76940973,7.65018917,15.490483,24.9714959,32.4551735,22.4858122,52.6003266
0.922908027,3.99582752,8.95256747,14.8654347,24.9414031,35.2386584,16.8881248,45.1417612
0.997756878,3.98686642,8.76821509,13.2033121,24.0666592,24.7820571,32.5498166,52.0656968
0.999903041,3.99989272,8.99534024,15.2475755,21.693865,23.1529226,29.3945588,58.2209388
0.997240059,3.90554678,7.6255904,15.2558863,24.7379667,18.2416502,43.1051746,46.8576495
0.999950268,3.99999369,8.99981929,15.9672677,22.6159549,35.9874319,15.0600336,42.2184733
0.999261115,3.99219392,8.2328882,15.4300396,23.4560874,35.7915201,33.5488023,32.8801152
0.974719508,3.99145041,6.27786778,15.3289079,23.3725665,21.3669801,41.902287,63.2821783
0.999089058,3.99955033,8.83288223,12.608598,24.9193574,17.2905848,41.818747,53.4762646
0.912967949,3.60150208,8.84573925,13.4012518,21.1904618,27.0911106,42.7731672,52.3948702
0.990027633,2.38265226,8.25270628,14.9451583,23.663264,29.2596371,43.2051685,56.3440693
0.999171485,3.99268257,8.87879713,9.72924486,21.8431208,31.7349615,34.6569574,59.2567116
0.999945578,3.99263861,8.34588326,12.5229915,21.0146724,27.1416284,40.0760015,50.550641
0.999375492,3.64477312,7.78974301,15.8406841,10.6816277,30.4798481,47.39024,63.5810577
0.982777198,3.97757847,6.04259987,8.90723844,24.1884665,35.7479911,41.719456,62.8869151
0.814534759,3.98014823,8.42011276,12.4828082,24.611737,27.0962738,37.4731291,62.0684102
0.898033986,3.85759499,8.922817,15.6303867,21.9111726,17.4057247,43.5838456,56.0266032
0.752201656,3.6146269,8.64362496,13.09733,24.3406845,35.6614147,40.8254326,41.6166348
0.998715259,3.37643238,7.28918093,15.2068186,13.6144266,34.689374,44.3898105,62.8858768
0.977444731,3.6416151,8.87478993,10.5284234,15.8426437,34.8660385,48.2445513,50.7848498
0.956517429,2.98501057,8.72167918,15.6610871,24.5720706,33.6119614,31.827647,41.9566934
0.890026094,3.63834072,8.17356738,15.2020247,22.0420698,24.7892056,43.4067998,51.4182562
0.890229915,3.85407561,8.81702192,13.2169327,23.6315595,21.2721864,46.1872933,48.2806462
0.922677715,3.92304465,7.89812609,12.9507191,24.4352989,21.3252763,43.0458395,60.9809751
0.971510736,3.32715911,7.05907959,15.408635,22.0709724,22.2813571,46.7330492,63.6450715
0.978923371,3.41181765,8.17682269,15.7239752,23.5699613,32.9490499,42.016983,39.6470625
0.932414167,3.63644351,7.67991507,15.156661,20.7077484,28.1178754,39.6464061,58.5271835
0.898748585,3.92262771,7.10415052,12.3389109,21.3273994,32.3298499,41.4333876,61.1842642
0.891087314,3.43960655,8.25229996,15.8171112,22.7615057,28.1654781,43.49575,41.5691479
0.850039807,3.81871748,8.38793708,14.3866561,19.421254,26.9487843,48.8051791,46.0962343
0.731542859,3.92691504,7.90312373,15.7811904,21.1140316,32.6755714,37.5377091,53.8798239
0.943184262,3.32273571,7.61985748,15.6185784,15.0893559,35.1726291,45.3623797,52.9173406
0.999255099,3.99945734,8.99416626,12.0933304,22.7431469,33.6294549,45.1679871,29.2882425
0.912161667,3.94055538,8.1945456,11.1269196,18.4255458,35.8899642,46.9125302,42.973726
0.999822887,3.68483683,7.44455344,15.0195359,23.6180513,29.3379799,30.0516176,58.6148454
0.90870402,3.91711079,8.97440134,15.6796138,6.83750857,34.7687403,47.7512118,56.1906382
0.979693869,3.73765017,6.7031472,10.0094068,22.0019955,32.1867985,48.8067721,59.2318246
0.994035842,3.37640495,8.86835235,13.9460669,23.5686063,31.7172369,35.2799898,41.5569662
0.996699714,3.89298593,7.46944202,15.3242798,11.9711674,35.9776054,38.761446,62.0939584
0.984919332,3.92769365,7.71046612,13.9627876,24.9980027,26.6311317,48.3287854,41.1607674
0.842560864,3.52179302,8.8108267,15.8492542,23.099491,35.4604546,43.2202498,34.2325794
0.998703116,3.99995794,8.23007684,14.1610079,24.9684159,33.9292925,40.9555348,23.051094
0.969645091,3.70833881,7.83217825,12.7412768,17.6680062,34.6531289,38.5097862,62.7879596
0.96289732,3.94101258,8.99243026,15.2205645,14.0623353,35.4249683,31.6977918,54.4272599
0.886967035,3.95367592,8.30047915,15.0595246,18.3200195,35.2964824,47.9337728,40.4505043
0.835916716,3.87423082,8.14282997,15.6111798,24.8475688,23.2686469,41.255215,45.1150489
0.999948211,3.99972379,8.96456141,15.9775562,18.7042822,29.8278296,28.002282,47.7367359
0.953692596,3.76729406,8.58993647,9.75081222,24.3415895,32.184491,40.9736863,45.4904843
0.909803765,3.80900816,6.87964558,14.9602414,21.757647,25.4960517,45.4986726,57.5395683
0.99800111,3.99044325,7.33954568,14.7444788,24.0136555,32.9539649,48.4817226,21.4424095
0.944442163,3.95016592,5.02080438,15.3589432,20.9853592,35.714849,44.6334226,43.12491
0.955418539,3.81848446,6.57472428,15.6118051,22.4824043,35.1362247,48.4639382,34.6262483
0.77527348,3.63158935,8.92971772,14.5514418,24.7136584,28.0950429,33.1593722,61.7716886
0.844530545,3.97054492,8.75953426,15.4570132,20.7777759,22.4154298,40.2342953,59.6148231
0.889333078,3.69299144,8.99330862,15.9741642,24.6072259,35.6563611,22.0411594,41.5879927
0.940522458,3.22572082,8.96954802,13.2781285,21.9095539,30.9694033,41.0523458,47.1340351
0.97700079,3.94841523,8.59313409,11.5087044,16.1879441,29.0463497,46.9398728,59.7138512
0.987146866,3.99972736,8.2506945,12.9589459,20.0065519,29.6021138,33.9744745,61.8500351
0.931498818,3.675008,8.94694674,13.6899003,15.0681795,29.9785552,48.9944705,48.6392774
0.891521575,2.69658231,8.78718999,14.6650438,23.2695508,27.1912316,47.0197632,52.748439
0.998541695,3.99790113,7.97173319,14.5594837,24.4989485,30.9414211,17.9933806,63.9792859
0.781422037,2.96472145,8.89403131,14.6828317,20.0523002,34.9048274,44.4477745,52.3374535
0.999819207,3.99809641,6.18997622,12.5644888,24.5088155,33.3192646,38.1626229,46.1188045
0.793781282,3.627405,8.92260421,15.8364187,17.1177249,27.4100576,45.9569981,57.8858056
0.990500957,3.37240266,8.80139152,15.9601674,20.6924104,35.4481895,46.2874777,23.8840769
0.984189498,3.99999276,8.88968958,14.4137886,24.899517,27.6089772,27.8329653,42.4778937
0.987379092,3.6314237,8.89439078,14.0985508,24.3734757,30.6769047,20.0686827,63.9295377
0.871095199,3.13821839,8.95023302,15.3852548,23.4515393,33.3572667,35.9362606,42.2093387
0.992117897,3.65673999,8.88983802,15.7599312,23.6660387,29.6730023,41.2845369,33.028019
0.896351465,3.65011536,8.93439747,13.2442604,19.0301197,30.5069153,39.2950333,60.8567065
0.98757084,3.60701468,8.75204531,13.9188008,24.011109,35.5196905,39.5557645,33.9017259
0.778269378,3.40187266,8.90126051,12.0867123,22.3407012,32.6375207,44.2621736,56.4818581
0.76412371,3.23746489,7.90078261,14.5495683,23.4896464,29.9956462,45.9738475,57.1306948
0.931029075,3.95546372,8.80103532,10.6888231,21.2381987,27.0382156,42.876204,60.6978965
0.996634196,3.97509278,5.3012714,12.7357093,23.7309156,31.0625317,44.5779646,53.7091494
0.997390846,3.99547151,7.73479615,14.0750804,14.426395,31.3653765,46.7497506,48.3376216
0.936820729,3.67794886,8.97589338,15.8840268,20.8893521,25.9929579,39.3798721,42.2970116
0.940625052,3.64108344,7.60859015,15.6110732,24.0832024,35.4429461,27.3862998,44.0947435
0.99984384,3.99636526,8.79400142,14.4031417,24.9815173,10.8372276,41.8169238,61.8237997
0.966714578,3.93106831,7.64415244,14.0731345,12.9754,30.1856507,48.8868282,61.4823058
0.947733006,3.73825533,8.79460076,13.7167253,12.356505,31.5135683,47.7089194,58.5944294
0.995738099,3.92659043,8.49253886,15.5830781,16.6094817,29.8980431,34.3095766,54.6983407
0.976042038,3.69263079,8.83662971,15.9413845,17.4448081,30.6117692,28.8120317,63.160256
0.932162822,3.98690018,8.59769499,15.9807972,24.9025173,29.1767746,17.7811125,59.4945574
0.921529391,3.94387234,8.78558159,15.3871558,12.5566243,35.664434,40.7897438,44.7790566
0.999996225,3.99993064,8.98431432,15.9978766,24.9789923,30.698934,7.46882288,63.8661682
0.964375886,3.73659715,7.18563366,13.4785139,22.2545625,31.6920341,43.7161758,42.5616349
0.979367998,3.26584216,8.9488814,15.5824244,13.3265819,35.2964438,40.1448806,53.7646332
0.904098161,3.91397778,8.87277137,15.8456836,20.9308347,32.1426252,20.7070813,63.300645
0.982884443,3.96348086,8.12438059,12.0169211,23.6408435,34.727743,45.5173691,36.4351672
0.81038869,3.93375056,8.97026504,15.5331018,24.7637597,22.8944262,34.6425073,54.0406274
0.854091361,3.91545145,8.37557076,12.2056357,24.022759,29.5249996,42.5817623,44.2800757
0.971102866,3.73524357,7.95258023,15.7592292,19.6661625,32.198792,30.8013011,55.6284091
0.926800975,3.18892016,8.79217514,15.958916,22.8933938,29.9715257,48.2160191,40.4257198
0.919471874,3.86089746,8.30894863,7.88452048,23.3683121,31.7323749,43.5658353,63.6574745
0.975452137,3.56114784,8.87926017,13.598288,15.753967,30.2809244,42.826397,60.0475016
0.940952667,3.49899977,8.07775352,15.5591252,24.9666218,15.5320152,47.182522,56.2213859
0.91731141,3.85265274,8.65522196,13.6678657,16.3368153,35.6027171,38.8948092,48.9793436
0.987999,3.71295021,8.4264619,12.7088559,23.6432348,22.3602136,44.0992519,51.471244
0.881912168,3.7122642,7.98277435,12.3684064,23.9679813,31.8991192,38.3192818,53.7705166
0.953557897,3.99368832,7.14367111,15.8129332,23.0883212,32.4579543,31.7842143,42.28937
0.999849633,3.99764796,8.9724186,15.2832697,16.2104864,23.9272299,39.5530983,57.1397899
0.983449808,3.67196801,6.92738297,15.571857,19.7474039,24.2883164,44.907532,62.2226609
0.999374051,3.99996053,8.99837228,15.8831009,21.6629587,35.6412741,48.8235374,17.6738433
0.935908899,3.94677341,8.95681335,13.7192769,16.9257096,25.2653277,41.7321768,63.6698482
0.888240279,3.75679486,8.90244345,10.0512772,24.8170333,32.2652625,35.2724761,59.3613051
0.936853078,3.89250509,8.94440177,14.6256628,24.7188924,11.781691,47.293343,53.456613
0.975248988,3.94337164,8.71941676,15.8110678,22.7965718,23.8658964,48.9560665,33.0929875
0.999639185,3.9977875,8.99990114,12.3564675,18.3708382,35.9644561,48.3770738,33.028544
0.999889891,3.98584237,8.98118115,7.25236808,23.7077201,28.3929882,48.8154722,43.9337712
0.956458997,3.91353608,7.04733941,15.7623012,22.6075229,28.1409238,34.8106278,53.4102825
0.981822306,2.7855436,8.14439343,14.7001568,23.905257,33.6600133,30.3209873,63.2719517
0.999259413,3.99326095,8.43324736,15.8065023,15.8543362,27.6833865,41.652763,44.3446968
0.89354957,3.9452294,5.77574556,14.9303326,20.8865068,34.5504886,41.0012305,55.1477033
0.963305118,3.95995212,7.42051809,15.8132458,24.6683914,30.6312874,40.3700914,40.700614
0.905373461,3.81472815,7.59473994,14.2947439,17.2899583,35.2811832,39.459728,56.933203
0.842983189,3.91062811,8.95841228,15.7708126,16.3002326,24.9114475,47.0955249,52.399032
0.991455546,3.82653852,6.94983628,10.4813531,22.0250441,35.2025747,40.0731541,59.5386092
0.986726371,3.08135711,8.88786327,13.9950572,20.5442634,26.2696218,42.0585364,61.8989366
0.999146002,3.99583238,8.97414131,15.8920007,21.2187322,20.6532799,38.2050967,43.2241745
0.920455577,3.38588221,6.93199885,12.2612172,23.6426844,32.4336662,41.6507821,63.9929057
0.97134727,3.98431106,5.52571252,15.2924185,24.829476,25.5655868,47.4371,42.256272
0.97550792,3.24837375,5.15811491,15.9837448,23.0620851,34.5600522,39.6004138,59.7299899
0.838568553,3.85174858,7.56310513,15.1358264,24.2005322,35.5469842,25.8318215,57.2960154
0.958810455,3.57424881,6.89385198,15.9975964,13.0148129,35.5649921,46.8276406,55.7302776
0.996073057,3.58145234,8.12633339,14.305453,20.2519444,25.9631291,48.2452523,42.4482707
0.993538857,3.98404178,8.08885103,15.6426335,24.3096793,35.9766506,7.99600611,63.9516034
0.998958002,3.96857739,8.52964084,14.566022,21.852606,31.0289411,45.404665,30.379395
0.975460386,3.99649772,7.94383655,15.9631508,19.0184784,35.7854669,40.8689754,39.1205021
0.980875207,3.9780427,7.13660538,15.2821569,21.151769,28.8717055,30.9847148,63.7831326
0.918580285,3.94820454,7.20092429,15.64523,24.9611804,21.0297866,41.8933188,50.4679251
0.904569246,3.68627501,8.93861435,14.2440301,23.6842714,21.690361,39.4091577,58.1459542
0.890075922,3.86411506,7.90863089,15.7422923,10.9728572,33.3735043,47.8755137,58.3893781
0.897274721,3.99532167,7.07561403,15.913353,23.5020494,35.1358151,40.9446309,40.6165595
0.990451116,3.26022745,8.64408158,10.7779145,22.1974067,33.0251057,46.991992,42.4705183
0.997048852,3.4486276,8.07294729,11.578348,21.3373484,34.7591933,38.8706095,54.4077734
0.933942905,3.6418191,7.90906742,13.9849723,24.9492344,29.1034266,38.9869086,42.7047125
0.993419967,3.24642901,6.77311154,15.8470153,20.4048417,29.3035599,44.2295018,55.9338261
0.784071358,3.77442149,6.22529519,14.7476605,24.1981965,33.8745391,39.7004837,58.576531
0.913558617,3.99671334,8.97132623,15.7195838,24.5880801,21.8087306,26.8608987,61.86171
0.99532509,3.8722264,8.08460266,9.19605997,19.2023093,35.1123489,47.9145229,46.056511
0.897418537,3.35871302,8.95720059,15.0747591,24.1396047,24.6119474,34.61578,61.7997058
0.999751975,3.99866838,8.99951654,15.9853698,17.0437865,17.6433059,43.8623567,57.9311473
0.914169989,3.77760045,7.0030546,13.1212093,24.6584353,34.7988591,33.0373826,55.5173771
0.887536048,3.99921731,8.2110128,15.8050938,21.3943214,35.9112086,44.8447651,24.9040133
0.993599441,3.78929325,6.57963649,13.0423724,21.6806404,32.8922362,40.9937242,52.6965042
0.984613063,3.06331665,8.3921089,14.3310118,22.2765838,34.9131596,31.7174203,55.1414049
0.997932151,3.98867656,8.97059479,13.7960569,24.782203,35.950528,48.1678727,19.4191215
0.930877109,3.17049576,7.52947209,15.9137911,24.9807509,34.9668345,25.1398074,61.0199848
0.939651173,3.65479919,8.78454639,12.118349,20.0178791,30.5533045,48.4068991,41.7584467
0.998792522,3.92815655,6.89854074,10.8523554,22.8929677,35.6809635,44.5191005,41.5482939
0.9998897,3.99961294,8.99831264,15.9111161,7.55164641,30.3234266,48.8179046,48.7153141
0.943199787,3.86263896,8.48317909,15.8224074,21.4823709,35.5304328,20.8309251,51.7336249
0.966134372,3.69796991,8.71147102,9.99990518,24.8667201,22.1129065,46.2422765,61.2302509
0.997356545,3.95183969,8.214041,15.6925763,17.620294,35.4510526,26.6392949,51.694508
0.999624673,3.95238694,8.91756211,13.7514908,22.0977835,13.9618443,47.0683651,57.3099095
0.77939005,3.72808565,7.92830775,12.3633386,22.917304,34.0775041,48.2027138,42.1188204
0.937788508,3.92665409,8.91395514,15.983418,16.7343155,31.2875086,48.136684,40.5121336
0.987864053,2.66728104,8.98290089,14.4717322,24.8706033,31.5766636,32.6678712,53.8935182
0.976154342,3.98637791,8.91078017,12.5150128,23.5930649,31.7074819,22.5174804,61.9049505
0.888453295,3.67458157,8.0474575,15.9206802,16.6396664,25.2124546,46.0827693,63.8511794
0.980016056,3.56247763,7.37766201,15.3743508,23.1758642,25.4704888,40.946042,50.4255858
0.996762818,3.98826657,8.96997894,15.4131994,17.0964811,22.7928067,45.7216162,42.4683957
0.943388581,3.62990839,6.19723803,14.6103358,21.5049087,35.1956983,36.3449016,61.6166596
0.988289501,3.98999642,8.81227877,11.9164413,23.9485518,20.4967145,48.5871557,41.6709094
0.931499804,3.910161,8.21704834,14.1277044,22.4706722,28.900021,30.9506673,61.0230894
0.946589912,3.98372729,8.70383205,11.1405632,19.7785264,35.0011824,38.1643958,47.1040395
0.914919038,3.37507614,7.97422183,15.4001112,18.5210656,29.6106944,46.31318,51.187482
0.999947467,3.99657788,8.96786918,14.1847436,22.0146652,35.268439,35.1995813,37.1841235
0.960819432,3.44512382,8.03906044,12.8962441,20.6080552,27.39138,45.6692623,60.9942637
0.998671344,3.99996959,8.99624382,15.9275267,24.9443496,16.3305952,32.2921596,52.7656582
0.854218463,3.96503564,6.08455045,13.7993358,24.3563979,28.5816265,48.8231548,47.0564503
0.646444966,3.83993295,8.72027808,12.5920943,24.3521802,34.3107082,38.2296498,57.3912888
0.941026497,3.60922496,7.70085475,8.20675698,24.6423913,34.3732815,44.8941916,57.5303192
0.99963285,3.98639872,7.25912274,11.9383998,24.2206128,22.2873756,44.517999,60.2789255
0.999984763,3.99991551,8.99776736,13.8271782,18.3405881,27.0185053,32.0495418,63.8837492
0.997778716,3.64790134,8.31261604,13.3693709,10.2758099,34.9475145,46.6080715,63.8937464
0.956049643,3.88005101,7.9827686,14.1245443,20.0479076,23.8359306,43.3623136,60.3446223
0.990157336,3.9468489,4.92793131,13.3313049,24.2307508,35.9537065,34.656058,61.5550364
0.994910266,3.92283215,8.64166181,14.2248325,24.9744155,18.0117308,41.9129535,44.0322277
0.982464053,3.65294918,8.98358638,14.313513,20.3559514,29.4929875,35.7254076,46.777764
0.931752767,3.8640508,8.42765777,15.9365753,24.747954,16.3007193,41.4442848,50.7884201
0.838891111,3.84531615,6.02238275,15.1383196,23.0441344,35.1622932,41.1710975,46.4265659
0.835210118,3.34290475,8.12518968,15.6804456,22.386501,32.6193136,40.1807295,44.3778644
0.938383981,3.99477902,7.4236296,7.4410234,24.9530974,30.2216612,46.8556405,62.6051156
0.908853884,3.99378118,7.98854784,13.75835,24.0318147,23.7266744,42.4334952,47.926499
0.984887881,3.63221998,6.64589202,15.9807383,16.7642463,31.0956817,48.1162069,47.2980737
0.880460121,3.45799438,8.64784779,10.4729421,24.0925909,34.9943473,41.6214646,47.4023326
0.999999615,3.99999924,8.99999907,15.9999881,24.9998761,35.9951915,44.0057519,10.9495446
0.993849271,3.99535055,8.32974522,10.4722093,14.7824788,34.1193791,44.6973688,62.3473162
0.915085554,3.74968856,7.19907181,15.0091398,18.6654057,29.4433428,48.863519,46.6525551
0.85740334,3.70910267,8.90399445,15.6492863,23.439215,30.1126307,25.5252695,60.0995908
0.866152533,3.41177102,8.94332322,15.6934692,19.9138851,27.6687962,45.0001154,44.2258267
0.984935266,3.99604963,8.20694941,15.7822771,23.7830224,25.1581527,34.5512644,41.5654304
0.977722758,3.85880484,8.16528699,11.3558538,21.9190161,23.729727,47.1240694,58.9548383
0.994757209,3.59395944,8.75292917,15.2633147,10.0405869,35.8022013,42.2893156,56.1904054
0.921125274,3.99937245,8.41708062,9.07077846,24.7015544,30.9975916,40.326207,53.9892389
0.97631514,3.98016276,8.00800821,6.67927792,24.2292668,33.9736817,47.5382007,45.6517118
0.999964244,3.999651,8.99851107,15.9991743,21.750025,7.88779049,48.8243523,55.3538916
0.992751193,3.97834052,6.89323673,14.8035065,21.9734372,26.1983343,44.5423574,43.0001086
0.787475055,3.66055126,7.7803486,12.4119799,19.847985,32.8938508,46.6316572,63.8823625
0.973255662,3.99825209,7.09760206,13.699783,24.9529224,35.1962696,41.2004157,40.0824117
0.877724709,3.99875409,8.65246752,14.6490374,23.8713798,26.4520903,31.6436728,54.7298183
0.986341149,3.21949048,6.9229978,14.1949912,23.7077202,34.7492457,37.3590558,50.1401603
0.923758104,3.99334179,8.90925023,15.9587781,24.8963049,28.8363962,38.8710581,32.0570401
0.95596553,3.69887649,8.39329271,10.3801096,18.6303353,31.1127745,45.9615932,63.4354804
0.997394634,3.95624433,8.37313948,11.8317762,22.2071039,33.0996928,29.0708003,58.9265631
0.999011579,3.96290343,7.05809043,13.6139185,15.133415,35.1335806,48.6331175,42.741431
0.998876461,3.99910821,8.9151233,8.32109178,18.9060499,32.1414472,44.3131577,58.2716222
0.737739458,3.5384015,8.78992561,10.9246753,24.8584715,31.736744,43.1030868,61.1151076
0.932239705,3.87986089,6.26041309,15.890281,22.5894674,35.8337167,26.0999841,62.4652966
0.999783203,3.99905641,8.97096973,11.7418106,17.6077829,26.5129723,46.5844189,50.3970239
0.955549575,3.75493822,7.7844841,15.4074412,24.8487854,22.7463026,35.0169657,58.2819811
0.97642342,3.25906634,7.95611584,14.2203694,17.769871,31.3596253,48.9946432,47.3806563
0.999040739,3.94979319,8.99616444,14.8719109,17.3960868,32.6029744,48.8109561,30.2006501
0.766043004,3.88546262,8.946344,15.1971204,16.6993479,33.0361369,46.888441,41.7653005
0.841022358,3.67085666,7.40622928,15.3096122,24.7359146,31.7551998,39.2642935,42.1462856
0.936649753,3.66030622,8.9460072,11.8749002,23.7136245,24.8187485,41.6487247,56.5980469
0.945336279,3.58637794,8.11500524,15.995997,20.0827428,34.9428625,48.4880665,31.0625942
0.995886222,3.99341611,8.25670592,15.9709945,19.7344739,33.4557714,18.2778319,63.915083
0.998248613,3.95883391,8.93619396,14.1753782,12.6737108,34.0107299,34.1103364,63.0781519
0.958888702,3.68355132,6.85899449,15.733241,24.9167341,35.797795,48.1057773,21.4416408
0.9885744,3.23631733,8.40117912,13.4470414,21.8916174,25.0736317,48.6872394,48.39124
0.98203218,3.8504969,7.93079607,15.6951145,15.4007325,35.0245174,34.0534553,54.6054542
0.844251857,3.5833494,8.8269995,13.7503114,23.341068,31.1178718,41.1394357,41.9223465
0.852030166,3.30464712,8.02727379,15.5781392,18.7374375,32.0363476,42.6760319,59.3043164
0.822924823,3.54609024,8.22968644,15.2838739,20.4673054,34.6847826,35.1994034,56.0995767
0.943832473,3.97582903,7.11373968,11.7208214,24.8100716,28.572653,46.696864,42.6751374
0.975225647,3.56264382,8.43236683,15.904795,23.5990344,31.5575195,23.629519,53.3799288
0.996148963,3.9954648,7.66076049,14.4302565,16.9160792,24.5898436,48.5390607,53.5541661
0.783766664,3.74599147,6.98277241,15.4924455,19.2859159,31.853879,46.9814784,56.1174301
0.978484985,3.67888639,8.73780383,9.46290639,24.706661,35.9846137,48.195077,40.3080404
0.924216259,3.67660312,8.76350605,13.1227209,20.1968984,35.907649,28.3796881,62.5319218
0.921434163,2.92119413,8.94558989,14.2640857,20.6605194,35.7223161,40.3177803,44.097466
0.963902337,3.31901743,8.90964065,12.7715076,18.3616576,33.7278827,41.8843502,52.2422364
0.78207859,3.69252891,7.95653794,15.703619,24.5294204,24.4154887,38.9831943,62.2000146
0.866716482,3.99282933,8.35382548,15.8095683,23.5944825,31.1319581,25.5074996,51.9191843
0.997680808,3.98547436,7.99633593,15.7730281,13.6951814,23.185503,47.4380017,61.9708112
0.87163201,3.77827662,7.40162236,15.4878527,21.3224863,31.5883712,36.9132275,54.6628979
0.998313997,3.64260559,8.32369509,14.9440467,24.6459303,11.3813387,48.451818,58.767735
0.930437491,3.961067,8.29299516,14.5064801,16.6645701,32.5695033,34.4982776,62.3336054
0.898648933,3.87120225,8.97067845,13.8196313,19.3054021,30.1210567,39.7899246,47.1373088
0.788877018,3.8864292,8.86896279,14.2833453,21.9159865,34.332129,47.7095691,39.2436463
0.911156984,3.76814806,8.28837972,13.8808714,24.8606905,34.8198005,27.7796045,44.8247458
0.954506386,3.99939168,8.86478464,4.8475404,24.9537683,35.8066616,46.4311917,43.7882947
0.998614542,3.96319262,8.97113262,15.9666837,20.9011487,26.9943628,48.9275668,23.6498241
0.938215585,2.95710747,8.11244027,15.0435186,22.0558706,27.6106036,47.4957377,48.359051
0.999202658,3.95365712,8.11356002,15.833649,19.7014857,23.5204267,40.0329146,48.4159048
0.879078481,3.94075586,8.59623748,14.1546711,24.6198576,31.3932006,43.2480854,39.1478731
0.943071721,3.97680225,8.52902852,13.4021851,23.9572856,35.8116257,18.3883273,59.6684713
0.871301725,3.92050591,8.9968793,15.9541952,17.2724122,28.6581649,41.7941002,43.3931286
0.990264401,3.94429385,7.39278778,15.9461967,19.2432994,28.5686985,37.692694,49.7061639
0.921633084,3.60657969,8.63393,13.4526124,23.034683,32.2272299,32.9101918,51.7459893
0.934405233,3.95429749,7.89219372,15.4855618,24.5135677,30.7408368,48.6956703,21.5582653
0.941458804,3.73625561,8.53397306,15.8099174,21.6550452,20.5379796,46.8786222,42.4038826
0.995802909,3.98482711,8.30913615,12.2067922,19.903442,26.4255125,47.6250494,43.9713626
0.999375031,3.99482334,8.99512306,15.9346082,22.472607,12.0187334,48.4603368,42.0074166
0.894963566,3.38012324,8.46414064,15.7554575,20.9315203,23.153893,43.1730722,62.1156828
0.930272311,3.43347904,8.73241557,15.7924523,12.0195543,32.781701,43.7902894,61.7264643
0.931513802,3.60254392,7.69597579,13.5173554,24.5614497,33.7314337,47.3339167,41.5305473
0.923907252,3.9995389,8.82567853,14.4039346,18.72973,35.3522421,29.1250574,49.2796035
0.97871873,3.91649757,8.81271357,13.0519044,13.087531,32.113537,47.9500839,47.2494212
0.957345745,3.84725856,7.75831775,11.874649,21.1607604,35.9020584,33.1600891,60.4499228
0.992024141,3.55983259,8.93008783,14.8145486,19.9265494,19.228617,48.6668143,50.0226065
0.882743143,3.57217336,8.02888181,13.3044812,19.1106038,28.0740061,48.3634997,61.7560816
0.743703448,3.9410995,8.95189458,12.5307568,24.5542251,28.0642741,45.3864167,42.962314
0.997704232,3.99720651,8.066933,15.8652385,22.7052204,15.1120904,41.6126468,58.3411009
0.990062115,3.58086677,7.51794878,13.3375379,24.272123,34.0621437,36.1779768,42.2158346
0.925393837,3.90719865,7.54407363,15.7168723,22.8157357,32.6559409,22.5147841,63.8933467
0.997889215,3.9068101,8.42732674,6.85950807,24.5997381,26.0407368,46.9212994,63.7406612
0.942747594,3.98283132,6.73366065,13.8110201,23.8564,27.3858972,40.5399968,54.4078477
0.901775795,3.86811845,4.85290525,13.3504579,22.5095265,33.7225816,45.9545668,62.8749052
0.884140719,3.34388961,8.25891881,15.7159542,24.9345258,35.715605,45.3037371,27.4636093
0.944949295,3.60669974,4.99423246,14.6381364,23.2883301,29.4945994,46.2673257,63.3011686
0.99845593,3.99544508,8.92358748,14.0034958,21.6169388,26.7389414,36.9050116,41.7471587
0.975595549,3.05292496,8.42638642,15.845792,24.4567863,25.5037951,41.9693832,42.2531388
0.722652659,3.87992275,8.45620979,14.6690407,23.5183559,32.9770041,33.7577032,54.056475
0.995286598,3.98522006,8.72535003,13.6399656,17.2804898,22.2525485,48.1700071,52.5141426
0.999942525,3.99667562,8.97715596,15.9706133,24.8900335,9.22545014,42.0990375,52.5436397
0.909951224,3.94600088,8.07455442,15.8994854,19.4659464,35.119592,23.8695586,61.9402631
0.997385557,3.9855125,8.81672998,15.9133964,12.9879598,35.2400009,48.954745,36.5944414
0.991403988,3.83164897,7.09369529,11.5059389,18.9976361,32.3510181,48.6748241,52.1653329
