# Evaluation: 0

# Evaluation: 100
EP=0.15586146383714836 HVMinus=-0.8384060846176793 | --algorithmResult externalArchive --populationSizeWithArchive 151 --archiveType crowdingDistanceArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.8022226866728062 --crossoverRepairStrategy random --sbxDistributionIndex 63.45439645641458 --mutation levyFlight --mutationProbabilityFactor 0.9453547962046722 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1242944208905175 --levyFlightMutationStepSize 0.19227158133736774 --selection ranking 
EP=0.1519989304742764 HVMinus=-0.8497943241742266 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9699060138807344 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6905665891014359 --blxAlphaBetaCrossoverAlpha 0.8167824245473951 --mutation levyFlight --mutationProbabilityFactor 0.5058831255647076 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.44038667438222 --levyFlightMutationStepSize 0.4841945427656606 --selection stochasticUniversalSampling 
EP=0.15091097655337046 HVMinus=-0.8494784884164 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969591092173923 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3999923595231232 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.1515683261690907 HVMinus=-0.849757568132804 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9692277804109274 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5193259784944909 --blxAlphaBetaCrossoverAlpha 0.8170541592034396 --mutation levyFlight --mutationProbabilityFactor 0.4673610652588989 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8375113809315056 --levyFlightMutationStepSize 0.7329628656362243 --selection stochasticUniversalSampling 
EP=0.15097450810857918 HVMinus=-0.8497249399424017 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7521653976255174 --blxAlphaBetaCrossoverAlpha 0.8170312127050995 --mutation levyFlight --mutationProbabilityFactor 0.5506062165110345 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4166923319370397 --levyFlightMutationStepSize 0.704968243800727 --selection stochasticUniversalSampling 
EP=0.15319868749788826 HVMinus=-0.8498503155952922 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9727941190313447 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6911793655278438 --blxAlphaBetaCrossoverAlpha 0.8679395138024173 --mutation levyFlight --mutationProbabilityFactor 0.5535452063217898 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4158973585895385 --levyFlightMutationStepSize 0.6983354092657785 --selection stochasticUniversalSampling 

# Evaluation: 2200
EP=0.15152708884861008 HVMinus=-0.8497436015575506 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9691663062072154 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7471503946919033 --blxAlphaBetaCrossoverAlpha 0.8173053018471749 --mutation levyFlight --mutationProbabilityFactor 0.5506780767774104 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4548561753354121 --levyFlightMutationStepSize 0.7049695112823909 --selection stochasticUniversalSampling 
EP=0.1507024048910126 HVMinus=-0.8493797392466708 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.962512191644617 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7502142145424175 --blxAlphaBetaCrossoverAlpha 0.8837994406210365 --mutation powerLaw --mutationProbabilityFactor 0.5527892089215919 --mutationRepairStrategy bounds --powerLawMutationDelta 5.7500345920647336 --selection ranking 
EP=0.1519989304742764 HVMinus=-0.8497943241742266 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9699060138807344 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6905665891014359 --blxAlphaBetaCrossoverAlpha 0.8167824245473951 --mutation levyFlight --mutationProbabilityFactor 0.5058831255647076 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.44038667438222 --levyFlightMutationStepSize 0.4841945427656606 --selection stochasticUniversalSampling 
EP=0.15091097655337046 HVMinus=-0.8494784884164 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969591092173923 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3999923595231232 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.1515683261690907 HVMinus=-0.849757568132804 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9692277804109274 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5193259784944909 --blxAlphaBetaCrossoverAlpha 0.8170541592034396 --mutation levyFlight --mutationProbabilityFactor 0.4673610652588989 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8375113809315056 --levyFlightMutationStepSize 0.7329628656362243 --selection stochasticUniversalSampling 
EP=0.15097450810857918 HVMinus=-0.8497249399424017 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7521653976255174 --blxAlphaBetaCrossoverAlpha 0.8170312127050995 --mutation levyFlight --mutationProbabilityFactor 0.5506062165110345 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4166923319370397 --levyFlightMutationStepSize 0.704968243800727 --selection stochasticUniversalSampling 
EP=0.15319868749788826 HVMinus=-0.8498503155952922 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9727941190313447 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6911793655278438 --blxAlphaBetaCrossoverAlpha 0.8679395138024173 --mutation levyFlight --mutationProbabilityFactor 0.5535452063217898 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4158973585895385 --levyFlightMutationStepSize 0.6983354092657785 --selection stochasticUniversalSampling 

# Evaluation: 2300
EP=0.1507024048910126 HVMinus=-0.8493797392466708 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.962512191644617 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7502142145424175 --blxAlphaBetaCrossoverAlpha 0.8837994406210365 --mutation powerLaw --mutationProbabilityFactor 0.5527892089215919 --mutationRepairStrategy bounds --powerLawMutationDelta 5.7500345920647336 --selection ranking 
EP=0.15091097655337046 HVMinus=-0.8494784884164 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969591092173923 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3999923595231232 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.15097450810857918 HVMinus=-0.8497249399424017 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7521653976255174 --blxAlphaBetaCrossoverAlpha 0.8170312127050995 --mutation levyFlight --mutationProbabilityFactor 0.5506062165110345 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4166923319370397 --levyFlightMutationStepSize 0.704968243800727 --selection stochasticUniversalSampling 
EP=0.15319868749788826 HVMinus=-0.8498503155952922 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9727941190313447 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6911793655278438 --blxAlphaBetaCrossoverAlpha 0.8679395138024173 --mutation levyFlight --mutationProbabilityFactor 0.5535452063217898 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4158973585895385 --levyFlightMutationStepSize 0.6983354092657785 --selection stochasticUniversalSampling 
EP=0.15116084335363272 HVMinus=-0.849845993974429 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9695803543435674 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4002815060525706 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 

# Evaluation: 2400
EP=0.1507024048910126 HVMinus=-0.8493797392466708 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.962512191644617 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7502142145424175 --blxAlphaBetaCrossoverAlpha 0.8837994406210365 --mutation powerLaw --mutationProbabilityFactor 0.5527892089215919 --mutationRepairStrategy bounds --powerLawMutationDelta 5.7500345920647336 --selection ranking 
EP=0.15091097655337046 HVMinus=-0.8494784884164 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969591092173923 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3999923595231232 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.15097450810857918 HVMinus=-0.8497249399424017 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7521653976255174 --blxAlphaBetaCrossoverAlpha 0.8170312127050995 --mutation levyFlight --mutationProbabilityFactor 0.5506062165110345 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4166923319370397 --levyFlightMutationStepSize 0.704968243800727 --selection stochasticUniversalSampling 
EP=0.15319868749788826 HVMinus=-0.8498503155952922 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9727941190313447 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6911793655278438 --blxAlphaBetaCrossoverAlpha 0.8679395138024173 --mutation levyFlight --mutationProbabilityFactor 0.5535452063217898 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4158973585895385 --levyFlightMutationStepSize 0.6983354092657785 --selection stochasticUniversalSampling 
EP=0.15116084335363272 HVMinus=-0.849845993974429 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9695803543435674 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4002815060525706 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.1520867634614767 HVMinus=-0.8498487586345085 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7436144997256882 --blxAlphaBetaCrossoverAlpha 0.8904242509507115 --mutation levyFlight --mutationProbabilityFactor 0.5506046712003851 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8303545322969668 --levyFlightMutationStepSize 0.7331096575929087 --selection stochasticUniversalSampling 

# Evaluation: 2500
EP=0.1507024048910126 HVMinus=-0.8493797392466708 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.962512191644617 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7502142145424175 --blxAlphaBetaCrossoverAlpha 0.8837994406210365 --mutation powerLaw --mutationProbabilityFactor 0.5527892089215919 --mutationRepairStrategy bounds --powerLawMutationDelta 5.7500345920647336 --selection ranking 
EP=0.15091097655337046 HVMinus=-0.8494784884164 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969591092173923 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3999923595231232 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.15097450810857918 HVMinus=-0.8497249399424017 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7521653976255174 --blxAlphaBetaCrossoverAlpha 0.8170312127050995 --mutation levyFlight --mutationProbabilityFactor 0.5506062165110345 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4166923319370397 --levyFlightMutationStepSize 0.704968243800727 --selection stochasticUniversalSampling 
EP=0.15116084335363272 HVMinus=-0.849845993974429 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9695803543435674 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4002815060525706 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.15133026180700118 HVMinus=-0.84992278536545 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8169020961340357 --mutation levyFlight --mutationProbabilityFactor 0.5506046650852995 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4158689766027395 --levyFlightMutationStepSize 0.7029864024244599 --selection stochasticUniversalSampling 

# Evaluation: 2600
EP=0.1507024048910126 HVMinus=-0.8493797392466708 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.962512191644617 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7502142145424175 --blxAlphaBetaCrossoverAlpha 0.8837994406210365 --mutation powerLaw --mutationProbabilityFactor 0.5527892089215919 --mutationRepairStrategy bounds --powerLawMutationDelta 5.7500345920647336 --selection ranking 
EP=0.15091097655337046 HVMinus=-0.8494784884164 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969591092173923 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3999923595231232 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.15097450810857918 HVMinus=-0.8497249399424017 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7521653976255174 --blxAlphaBetaCrossoverAlpha 0.8170312127050995 --mutation levyFlight --mutationProbabilityFactor 0.5506062165110345 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4166923319370397 --levyFlightMutationStepSize 0.704968243800727 --selection stochasticUniversalSampling 
EP=0.15116084335363272 HVMinus=-0.849845993974429 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9695803543435674 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4002815060525706 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.15133026180700118 HVMinus=-0.84992278536545 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8169020961340357 --mutation levyFlight --mutationProbabilityFactor 0.5506046650852995 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4158689766027395 --levyFlightMutationStepSize 0.7029864024244599 --selection stochasticUniversalSampling 

# Evaluation: 2700
EP=0.1507024048910126 HVMinus=-0.8493797392466708 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.962512191644617 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7502142145424175 --blxAlphaBetaCrossoverAlpha 0.8837994406210365 --mutation powerLaw --mutationProbabilityFactor 0.5527892089215919 --mutationRepairStrategy bounds --powerLawMutationDelta 5.7500345920647336 --selection ranking 
EP=0.15091097655337046 HVMinus=-0.8494784884164 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969591092173923 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3999923595231232 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.15097450810857918 HVMinus=-0.8497249399424017 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7521653976255174 --blxAlphaBetaCrossoverAlpha 0.8170312127050995 --mutation levyFlight --mutationProbabilityFactor 0.5506062165110345 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4166923319370397 --levyFlightMutationStepSize 0.704968243800727 --selection stochasticUniversalSampling 
EP=0.15116084335363272 HVMinus=-0.849845993974429 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9695803543435674 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4002815060525706 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.15133026180700118 HVMinus=-0.84992278536545 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8169020961340357 --mutation levyFlight --mutationProbabilityFactor 0.5506046650852995 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4158689766027395 --levyFlightMutationStepSize 0.7029864024244599 --selection stochasticUniversalSampling 

# Evaluation: 2800
EP=0.1507024048910126 HVMinus=-0.8493797392466708 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.962512191644617 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7502142145424175 --blxAlphaBetaCrossoverAlpha 0.8837994406210365 --mutation powerLaw --mutationProbabilityFactor 0.5527892089215919 --mutationRepairStrategy bounds --powerLawMutationDelta 5.7500345920647336 --selection ranking 
EP=0.15091097655337046 HVMinus=-0.8494784884164 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969591092173923 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3999923595231232 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.15097450810857918 HVMinus=-0.8497249399424017 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7521653976255174 --blxAlphaBetaCrossoverAlpha 0.8170312127050995 --mutation levyFlight --mutationProbabilityFactor 0.5506062165110345 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4166923319370397 --levyFlightMutationStepSize 0.704968243800727 --selection stochasticUniversalSampling 
EP=0.15116084335363272 HVMinus=-0.849845993974429 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9695803543435674 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8858229061448541 --mutation levyFlight --mutationProbabilityFactor 0.5480364954256408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4002815060525706 --levyFlightMutationStepSize 0.7029939644103173 --selection stochasticUniversalSampling 
EP=0.15133026180700118 HVMinus=-0.84992278536545 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.969224407189364 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.746961551809678 --blxAlphaBetaCrossoverAlpha 0.8169020961340357 --mutation levyFlight --mutationProbabilityFactor 0.5506046650852995 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4158689766027395 --levyFlightMutationStepSize 0.7029864024244599 --selection stochasticUniversalSampling 

# Evaluation: 2900
EP=0.1507024048910126 HVMinus=-0.8493797392466708 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.962512191644617 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7502142145424175 --blxAlphaBetaCrossoverAlpha 0.8837994406210365 --mutation powerLaw --mutationProbabilityFactor 0.5527892089215919 --mutationRepairStrategy bounds --powerLawMutationDelta 5.7500345920647336 --selection ranking 
