# Evaluation: 0

# Evaluation: 100
EP=0.3932290642389003 HVMinus=-0.5802178427414605 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7795325934634182 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7151133324317384 --blxAlphaBetaCrossoverAlpha 0.4099456107449141 --mutation levyFlight --mutationProbabilityFactor 1.0917997261502959 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0785559461897982 --levyFlightMutationStepSize 0.5533438330859262 --selection tournament --selectionTournamentSize 3 
EP=0.391363769245987 HVMinus=-0.5851306285484439 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9655640432576569 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.886048353564213 --mutation powerLaw --mutationProbabilityFactor 1.6492122253049395 --mutationRepairStrategy bounds --powerLawMutationDelta 9.932018040349572 --selection ranking 
EP=0.39108127257953185 HVMinus=-0.5846926036406623 | --algorithmResult externalArchive --populationSizeWithArchive 58 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7993571245321105 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9089001301101447 --mutation powerLaw --mutationProbabilityFactor 1.6478276034516504 --mutationRepairStrategy bounds --powerLawMutationDelta 9.789647641650195 --selection ranking 
EP=0.3922914635468962 HVMinus=-0.5851447247489109 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9648362319444965 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8794127882453033 --mutation powerLaw --mutationProbabilityFactor 1.6524292939786738 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923533507435465 --selection ranking 
EP=0.39116123010882947 HVMinus=-0.5848006888223326 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7995470308742889 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860155584358842 --mutation powerLaw --mutationProbabilityFactor 1.870856600909807 --mutationRepairStrategy bounds --powerLawMutationDelta 9.816685764795121 --selection ranking 
EP=0.391246966423042 HVMinus=-0.5849764844054915 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567138806275407 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6482410885350114 --mutationRepairStrategy bounds --powerLawMutationDelta 9.920032726092991 --selection ranking 
EP=0.3912170550248962 HVMinus=-0.5848371558971907 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567079682395052 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.885882352509333 --mutation powerLaw --mutationProbabilityFactor 1.6514356198436848 --mutationRepairStrategy bounds --powerLawMutationDelta 9.921485272734374 --selection ranking 
EP=0.3926265408369083 HVMinus=-0.5851642129085274 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9627569967190313 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8794120385053699 --mutation powerLaw --mutationProbabilityFactor 1.6524292939786738 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923633145019243 --selection ranking 

# Evaluation: 2200
EP=0.39296234981686157 HVMinus=-0.5852400138476376 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9628324831180173 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6526618363040144 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923505778844257 --selection ranking 
EP=0.391363769245987 HVMinus=-0.5851306285484439 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9655640432576569 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.886048353564213 --mutation powerLaw --mutationProbabilityFactor 1.6492122253049395 --mutationRepairStrategy bounds --powerLawMutationDelta 9.932018040349572 --selection ranking 
EP=0.39116123010882947 HVMinus=-0.5848006888223326 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7995470308742889 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860155584358842 --mutation powerLaw --mutationProbabilityFactor 1.870856600909807 --mutationRepairStrategy bounds --powerLawMutationDelta 9.816685764795121 --selection ranking 
EP=0.391246966423042 HVMinus=-0.5849764844054915 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567138806275407 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6482410885350114 --mutationRepairStrategy bounds --powerLawMutationDelta 9.920032726092991 --selection ranking 
EP=0.3912170550248962 HVMinus=-0.5848371558971907 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567079682395052 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.885882352509333 --mutation powerLaw --mutationProbabilityFactor 1.6514356198436848 --mutationRepairStrategy bounds --powerLawMutationDelta 9.921485272734374 --selection ranking 
EP=0.39220664495974783 HVMinus=-0.5851765508293595 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9648158685321341 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8794120385053699 --mutation powerLaw --mutationProbabilityFactor 0.9953776380702954 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923633145019243 --selection ranking 
EP=0.3909699237206294 HVMinus=-0.5847954074730485 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.80021251585414 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860505153644007 --mutation powerLaw --mutationProbabilityFactor 1.6481651641781205 --mutationRepairStrategy bounds --powerLawMutationDelta 9.922189935263095 --selection ranking 

# Evaluation: 2300
EP=0.39296234981686157 HVMinus=-0.5852400138476376 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9628324831180173 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6526618363040144 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923505778844257 --selection ranking 
EP=0.391363769245987 HVMinus=-0.5851306285484439 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9655640432576569 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.886048353564213 --mutation powerLaw --mutationProbabilityFactor 1.6492122253049395 --mutationRepairStrategy bounds --powerLawMutationDelta 9.932018040349572 --selection ranking 
EP=0.39116123010882947 HVMinus=-0.5848006888223326 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7995470308742889 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860155584358842 --mutation powerLaw --mutationProbabilityFactor 1.870856600909807 --mutationRepairStrategy bounds --powerLawMutationDelta 9.816685764795121 --selection ranking 
EP=0.391246966423042 HVMinus=-0.5849764844054915 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567138806275407 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6482410885350114 --mutationRepairStrategy bounds --powerLawMutationDelta 9.920032726092991 --selection ranking 
EP=0.3912170550248962 HVMinus=-0.5848371558971907 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567079682395052 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.885882352509333 --mutation powerLaw --mutationProbabilityFactor 1.6514356198436848 --mutationRepairStrategy bounds --powerLawMutationDelta 9.921485272734374 --selection ranking 
EP=0.39220664495974783 HVMinus=-0.5851765508293595 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9648158685321341 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8794120385053699 --mutation powerLaw --mutationProbabilityFactor 0.9953776380702954 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923633145019243 --selection ranking 
EP=0.3909699237206294 HVMinus=-0.5847954074730485 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.80021251585414 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860505153644007 --mutation powerLaw --mutationProbabilityFactor 1.6481651641781205 --mutationRepairStrategy bounds --powerLawMutationDelta 9.922189935263095 --selection ranking 

# Evaluation: 2400
EP=0.39296234981686157 HVMinus=-0.5852400138476376 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9628324831180173 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6526618363040144 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923505778844257 --selection ranking 
EP=0.391363769245987 HVMinus=-0.5851306285484439 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9655640432576569 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.886048353564213 --mutation powerLaw --mutationProbabilityFactor 1.6492122253049395 --mutationRepairStrategy bounds --powerLawMutationDelta 9.932018040349572 --selection ranking 
EP=0.39116123010882947 HVMinus=-0.5848006888223326 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7995470308742889 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860155584358842 --mutation powerLaw --mutationProbabilityFactor 1.870856600909807 --mutationRepairStrategy bounds --powerLawMutationDelta 9.816685764795121 --selection ranking 
EP=0.391246966423042 HVMinus=-0.5849764844054915 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567138806275407 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6482410885350114 --mutationRepairStrategy bounds --powerLawMutationDelta 9.920032726092991 --selection ranking 
EP=0.3912170550248962 HVMinus=-0.5848371558971907 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567079682395052 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.885882352509333 --mutation powerLaw --mutationProbabilityFactor 1.6514356198436848 --mutationRepairStrategy bounds --powerLawMutationDelta 9.921485272734374 --selection ranking 
EP=0.39220664495974783 HVMinus=-0.5851765508293595 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9648158685321341 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8794120385053699 --mutation powerLaw --mutationProbabilityFactor 0.9953776380702954 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923633145019243 --selection ranking 
EP=0.3909699237206294 HVMinus=-0.5847954074730485 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.80021251585414 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860505153644007 --mutation powerLaw --mutationProbabilityFactor 1.6481651641781205 --mutationRepairStrategy bounds --powerLawMutationDelta 9.922189935263095 --selection ranking 

# Evaluation: 2500
EP=0.39296234981686157 HVMinus=-0.5852400138476376 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9628324831180173 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6526618363040144 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923505778844257 --selection ranking 
EP=0.391363769245987 HVMinus=-0.5851306285484439 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9655640432576569 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.886048353564213 --mutation powerLaw --mutationProbabilityFactor 1.6492122253049395 --mutationRepairStrategy bounds --powerLawMutationDelta 9.932018040349572 --selection ranking 
EP=0.39116123010882947 HVMinus=-0.5848006888223326 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7995470308742889 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860155584358842 --mutation powerLaw --mutationProbabilityFactor 1.870856600909807 --mutationRepairStrategy bounds --powerLawMutationDelta 9.816685764795121 --selection ranking 
EP=0.391246966423042 HVMinus=-0.5849764844054915 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567138806275407 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6482410885350114 --mutationRepairStrategy bounds --powerLawMutationDelta 9.920032726092991 --selection ranking 
EP=0.3912170550248962 HVMinus=-0.5848371558971907 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567079682395052 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.885882352509333 --mutation powerLaw --mutationProbabilityFactor 1.6514356198436848 --mutationRepairStrategy bounds --powerLawMutationDelta 9.921485272734374 --selection ranking 
EP=0.39220664495974783 HVMinus=-0.5851765508293595 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9648158685321341 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8794120385053699 --mutation powerLaw --mutationProbabilityFactor 0.9953776380702954 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923633145019243 --selection ranking 
EP=0.3909699237206294 HVMinus=-0.5847954074730485 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.80021251585414 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860505153644007 --mutation powerLaw --mutationProbabilityFactor 1.6481651641781205 --mutationRepairStrategy bounds --powerLawMutationDelta 9.922189935263095 --selection ranking 

# Evaluation: 2600
EP=0.39296234981686157 HVMinus=-0.5852400138476376 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9628324831180173 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6526618363040144 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923505778844257 --selection ranking 
EP=0.391363769245987 HVMinus=-0.5851306285484439 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9655640432576569 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.886048353564213 --mutation powerLaw --mutationProbabilityFactor 1.6492122253049395 --mutationRepairStrategy bounds --powerLawMutationDelta 9.932018040349572 --selection ranking 
EP=0.39116123010882947 HVMinus=-0.5848006888223326 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7995470308742889 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860155584358842 --mutation powerLaw --mutationProbabilityFactor 1.870856600909807 --mutationRepairStrategy bounds --powerLawMutationDelta 9.816685764795121 --selection ranking 
EP=0.391246966423042 HVMinus=-0.5849764844054915 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567138806275407 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6482410885350114 --mutationRepairStrategy bounds --powerLawMutationDelta 9.920032726092991 --selection ranking 
EP=0.3912170550248962 HVMinus=-0.5848371558971907 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567079682395052 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.885882352509333 --mutation powerLaw --mutationProbabilityFactor 1.6514356198436848 --mutationRepairStrategy bounds --powerLawMutationDelta 9.921485272734374 --selection ranking 
EP=0.39220664495974783 HVMinus=-0.5851765508293595 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9648158685321341 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8794120385053699 --mutation powerLaw --mutationProbabilityFactor 0.9953776380702954 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923633145019243 --selection ranking 
EP=0.3909699237206294 HVMinus=-0.5847954074730485 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.80021251585414 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860505153644007 --mutation powerLaw --mutationProbabilityFactor 1.6481651641781205 --mutationRepairStrategy bounds --powerLawMutationDelta 9.922189935263095 --selection ranking 

# Evaluation: 2700
EP=0.39296234981686157 HVMinus=-0.5852400138476376 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9628324831180173 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6526618363040144 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923505778844257 --selection ranking 
EP=0.391363769245987 HVMinus=-0.5851306285484439 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9655640432576569 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.886048353564213 --mutation powerLaw --mutationProbabilityFactor 1.6492122253049395 --mutationRepairStrategy bounds --powerLawMutationDelta 9.932018040349572 --selection ranking 
EP=0.39116123010882947 HVMinus=-0.5848006888223326 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7995470308742889 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860155584358842 --mutation powerLaw --mutationProbabilityFactor 1.870856600909807 --mutationRepairStrategy bounds --powerLawMutationDelta 9.816685764795121 --selection ranking 
EP=0.391246966423042 HVMinus=-0.5849764844054915 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567138806275407 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6482410885350114 --mutationRepairStrategy bounds --powerLawMutationDelta 9.920032726092991 --selection ranking 
EP=0.3912170550248962 HVMinus=-0.5848371558971907 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567079682395052 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.885882352509333 --mutation powerLaw --mutationProbabilityFactor 1.6514356198436848 --mutationRepairStrategy bounds --powerLawMutationDelta 9.921485272734374 --selection ranking 
EP=0.39220664495974783 HVMinus=-0.5851765508293595 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9648158685321341 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8794120385053699 --mutation powerLaw --mutationProbabilityFactor 0.9953776380702954 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923633145019243 --selection ranking 
EP=0.3909699237206294 HVMinus=-0.5847954074730485 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.80021251585414 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860505153644007 --mutation powerLaw --mutationProbabilityFactor 1.6481651641781205 --mutationRepairStrategy bounds --powerLawMutationDelta 9.922189935263095 --selection ranking 

# Evaluation: 2800
EP=0.39296234981686157 HVMinus=-0.5852400138476376 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9628324831180173 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6526618363040144 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923505778844257 --selection ranking 
EP=0.391363769245987 HVMinus=-0.5851306285484439 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9655640432576569 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.886048353564213 --mutation powerLaw --mutationProbabilityFactor 1.6492122253049395 --mutationRepairStrategy bounds --powerLawMutationDelta 9.932018040349572 --selection ranking 
EP=0.39116123010882947 HVMinus=-0.5848006888223326 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7995470308742889 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8860155584358842 --mutation powerLaw --mutationProbabilityFactor 1.870856600909807 --mutationRepairStrategy bounds --powerLawMutationDelta 9.816685764795121 --selection ranking 
EP=0.391246966423042 HVMinus=-0.5849764844054915 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567138806275407 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815086259355687 --mutation powerLaw --mutationProbabilityFactor 1.6482410885350114 --mutationRepairStrategy bounds --powerLawMutationDelta 9.920032726092991 --selection ranking 
EP=0.3912170550248962 HVMinus=-0.5848371558971907 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9567079682395052 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.885882352509333 --mutation powerLaw --mutationProbabilityFactor 1.6514356198436848 --mutationRepairStrategy bounds --powerLawMutationDelta 9.921485272734374 --selection ranking 
