# Evaluation: 0

# Evaluation: 100
EP=0.39373533059648697 HVMinus=-0.5794685459269623 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType crowdingDistanceArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.49895809281013237 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.596268891886602 --mutation nonUniform --mutationProbabilityFactor 0.8731647560560425 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.09561531935834833 --selection tournament --selectionTournamentSize 2 
EP=0.390552536922101 HVMinus=-0.5841661860585917 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.9367046599191723 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.8956607835422996 --mutation powerLaw --mutationProbabilityFactor 1.859606402101031 --mutationRepairStrategy round --powerLawMutationDelta 8.649800531982558 --selection stochasticUniversalSampling 
EP=0.3911239516241339 HVMinus=-0.5854746194975009 | --algorithmResult externalArchive --populationSizeWithArchive 71 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9411591865857546 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3721704528056776 --mutation powerLaw --mutationProbabilityFactor 1.905812545772855 --mutationRepairStrategy round --powerLawMutationDelta 8.286010052511767 --selection boltzmann --boltzmannTemperature 51.86005314922582 
EP=0.3906542140992995 HVMinus=-0.5845864469717535 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.49548141070519924 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.6767504155496238 --mutation powerLaw --mutationProbabilityFactor 1.5467086028888526 --mutationRepairStrategy round --powerLawMutationDelta 7.450557812803217 --selection stochasticUniversalSampling 
EP=0.3908679487408216 HVMinus=-0.5850006300419361 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.221071241638656 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.8562777292579772 --mutation powerLaw --mutationProbabilityFactor 1.548462647076055 --mutationRepairStrategy round --powerLawMutationDelta 8.505075063369597 --selection stochasticUniversalSampling 
EP=0.39135149154130594 HVMinus=-0.5854866823968954 | --algorithmResult externalArchive --populationSizeWithArchive 96 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.09487459288641886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7176880740985221 --mutation powerLaw --mutationProbabilityFactor 1.9305210765419998 --mutationRepairStrategy round --powerLawMutationDelta 8.57480233694476 --selection boltzmann --boltzmannTemperature 51.47476429547328 
EP=0.39088843537576695 HVMinus=-0.5852982227485818 | --algorithmResult externalArchive --populationSizeWithArchive 96 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.09487459288641886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7175930229985442 --mutation powerLaw --mutationProbabilityFactor 1.9305210765419998 --mutationRepairStrategy round --powerLawMutationDelta 8.57480233694476 --selection boltzmann --boltzmannTemperature 51.47476429547328 
EP=0.39184808966414036 HVMinus=-0.5859041480855688 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9147276571643639 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6010815418113697 --mutation powerLaw --mutationProbabilityFactor 1.899036174926275 --mutationRepairStrategy round --powerLawMutationDelta 7.664455330957765 --selection boltzmann --boltzmannTemperature 0.7750357147031924 
EP=0.3913555991807009 HVMinus=-0.585650653083027 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.06985805342767037 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6951641855100983 --mutation powerLaw --mutationProbabilityFactor 1.859777814665492 --mutationRepairStrategy round --powerLawMutationDelta 7.619034203647303 --selection stochasticUniversalSampling 
EP=0.3917206215233553 HVMinus=-0.5857449964517264 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12002871733462045 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7165964186853988 --mutation powerLaw --mutationProbabilityFactor 1.8986563080054317 --mutationRepairStrategy round --powerLawMutationDelta 8.589461063512747 --selection stochasticUniversalSampling 

# Evaluation: 1600
EP=0.39075127724395414 HVMinus=-0.5849675986887072 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.221071241638656 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.8562777292579772 --mutation powerLaw --mutationProbabilityFactor 1.548462647076055 --mutationRepairStrategy round --powerLawMutationDelta 7.607840713946528 --selection stochasticUniversalSampling 
EP=0.390552536922101 HVMinus=-0.5841661860585917 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.9367046599191723 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.8956607835422996 --mutation powerLaw --mutationProbabilityFactor 1.859606402101031 --mutationRepairStrategy round --powerLawMutationDelta 8.649800531982558 --selection stochasticUniversalSampling 
EP=0.3911239516241339 HVMinus=-0.5854746194975009 | --algorithmResult externalArchive --populationSizeWithArchive 71 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9411591865857546 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3721704528056776 --mutation powerLaw --mutationProbabilityFactor 1.905812545772855 --mutationRepairStrategy round --powerLawMutationDelta 8.286010052511767 --selection boltzmann --boltzmannTemperature 51.86005314922582 
EP=0.3906542140992995 HVMinus=-0.5845864469717535 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.49548141070519924 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.6767504155496238 --mutation powerLaw --mutationProbabilityFactor 1.5467086028888526 --mutationRepairStrategy round --powerLawMutationDelta 7.450557812803217 --selection stochasticUniversalSampling 
EP=0.3908679487408216 HVMinus=-0.5850006300419361 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.221071241638656 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.8562777292579772 --mutation powerLaw --mutationProbabilityFactor 1.548462647076055 --mutationRepairStrategy round --powerLawMutationDelta 8.505075063369597 --selection stochasticUniversalSampling 
EP=0.39135149154130594 HVMinus=-0.5854866823968954 | --algorithmResult externalArchive --populationSizeWithArchive 96 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.09487459288641886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7176880740985221 --mutation powerLaw --mutationProbabilityFactor 1.9305210765419998 --mutationRepairStrategy round --powerLawMutationDelta 8.57480233694476 --selection boltzmann --boltzmannTemperature 51.47476429547328 
EP=0.39088843537576695 HVMinus=-0.5852982227485818 | --algorithmResult externalArchive --populationSizeWithArchive 96 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.09487459288641886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7175930229985442 --mutation powerLaw --mutationProbabilityFactor 1.9305210765419998 --mutationRepairStrategy round --powerLawMutationDelta 8.57480233694476 --selection boltzmann --boltzmannTemperature 51.47476429547328 
EP=0.39184808966414036 HVMinus=-0.5859041480855688 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9147276571643639 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6010815418113697 --mutation powerLaw --mutationProbabilityFactor 1.899036174926275 --mutationRepairStrategy round --powerLawMutationDelta 7.664455330957765 --selection boltzmann --boltzmannTemperature 0.7750357147031924 
EP=0.3913555991807009 HVMinus=-0.585650653083027 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.06985805342767037 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6951641855100983 --mutation powerLaw --mutationProbabilityFactor 1.859777814665492 --mutationRepairStrategy round --powerLawMutationDelta 7.619034203647303 --selection stochasticUniversalSampling 
EP=0.3917206215233553 HVMinus=-0.5857449964517264 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12002871733462045 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7165964186853988 --mutation powerLaw --mutationProbabilityFactor 1.8986563080054317 --mutationRepairStrategy round --powerLawMutationDelta 8.589461063512747 --selection stochasticUniversalSampling 

# Evaluation: 1700
EP=0.39075127724395414 HVMinus=-0.5849675986887072 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.221071241638656 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.8562777292579772 --mutation powerLaw --mutationProbabilityFactor 1.548462647076055 --mutationRepairStrategy round --powerLawMutationDelta 7.607840713946528 --selection stochasticUniversalSampling 
EP=0.3911239516241339 HVMinus=-0.5854746194975009 | --algorithmResult externalArchive --populationSizeWithArchive 71 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9411591865857546 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3721704528056776 --mutation powerLaw --mutationProbabilityFactor 1.905812545772855 --mutationRepairStrategy round --powerLawMutationDelta 8.286010052511767 --selection boltzmann --boltzmannTemperature 51.86005314922582 
EP=0.3908679487408216 HVMinus=-0.5850006300419361 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.221071241638656 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.8562777292579772 --mutation powerLaw --mutationProbabilityFactor 1.548462647076055 --mutationRepairStrategy round --powerLawMutationDelta 8.505075063369597 --selection stochasticUniversalSampling 
EP=0.39135149154130594 HVMinus=-0.5854866823968954 | --algorithmResult externalArchive --populationSizeWithArchive 96 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.09487459288641886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7176880740985221 --mutation powerLaw --mutationProbabilityFactor 1.9305210765419998 --mutationRepairStrategy round --powerLawMutationDelta 8.57480233694476 --selection boltzmann --boltzmannTemperature 51.47476429547328 
EP=0.39088843537576695 HVMinus=-0.5852982227485818 | --algorithmResult externalArchive --populationSizeWithArchive 96 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.09487459288641886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7175930229985442 --mutation powerLaw --mutationProbabilityFactor 1.9305210765419998 --mutationRepairStrategy round --powerLawMutationDelta 8.57480233694476 --selection boltzmann --boltzmannTemperature 51.47476429547328 
EP=0.39184808966414036 HVMinus=-0.5859041480855688 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9147276571643639 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6010815418113697 --mutation powerLaw --mutationProbabilityFactor 1.899036174926275 --mutationRepairStrategy round --powerLawMutationDelta 7.664455330957765 --selection boltzmann --boltzmannTemperature 0.7750357147031924 
EP=0.3913555991807009 HVMinus=-0.585650653083027 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.06985805342767037 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6951641855100983 --mutation powerLaw --mutationProbabilityFactor 1.859777814665492 --mutationRepairStrategy round --powerLawMutationDelta 7.619034203647303 --selection stochasticUniversalSampling 
EP=0.3917206215233553 HVMinus=-0.5857449964517264 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12002871733462045 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7165964186853988 --mutation powerLaw --mutationProbabilityFactor 1.8986563080054317 --mutationRepairStrategy round --powerLawMutationDelta 8.589461063512747 --selection stochasticUniversalSampling 
EP=0.390467714773676 HVMinus=-0.5846978289418198 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.47155384268055284 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.8550894448354701 --mutation powerLaw --mutationProbabilityFactor 1.5467086028888526 --mutationRepairStrategy round --powerLawMutationDelta 8.61750235815193 --selection stochasticUniversalSampling 

# Evaluation: 1800
EP=0.39075127724395414 HVMinus=-0.5849675986887072 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.221071241638656 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.8562777292579772 --mutation powerLaw --mutationProbabilityFactor 1.548462647076055 --mutationRepairStrategy round --powerLawMutationDelta 7.607840713946528 --selection stochasticUniversalSampling 
EP=0.3911239516241339 HVMinus=-0.5854746194975009 | --algorithmResult externalArchive --populationSizeWithArchive 71 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9411591865857546 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3721704528056776 --mutation powerLaw --mutationProbabilityFactor 1.905812545772855 --mutationRepairStrategy round --powerLawMutationDelta 8.286010052511767 --selection boltzmann --boltzmannTemperature 51.86005314922582 
EP=0.3908679487408216 HVMinus=-0.5850006300419361 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.221071241638656 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.8562777292579772 --mutation powerLaw --mutationProbabilityFactor 1.548462647076055 --mutationRepairStrategy round --powerLawMutationDelta 8.505075063369597 --selection stochasticUniversalSampling 
EP=0.39135149154130594 HVMinus=-0.5854866823968954 | --algorithmResult externalArchive --populationSizeWithArchive 96 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.09487459288641886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7176880740985221 --mutation powerLaw --mutationProbabilityFactor 1.9305210765419998 --mutationRepairStrategy round --powerLawMutationDelta 8.57480233694476 --selection boltzmann --boltzmannTemperature 51.47476429547328 
EP=0.39088843537576695 HVMinus=-0.5852982227485818 | --algorithmResult externalArchive --populationSizeWithArchive 96 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.09487459288641886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7175930229985442 --mutation powerLaw --mutationProbabilityFactor 1.9305210765419998 --mutationRepairStrategy round --powerLawMutationDelta 8.57480233694476 --selection boltzmann --boltzmannTemperature 51.47476429547328 
EP=0.39184808966414036 HVMinus=-0.5859041480855688 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9147276571643639 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6010815418113697 --mutation powerLaw --mutationProbabilityFactor 1.899036174926275 --mutationRepairStrategy round --powerLawMutationDelta 7.664455330957765 --selection boltzmann --boltzmannTemperature 0.7750357147031924 
EP=0.3913555991807009 HVMinus=-0.585650653083027 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.06985805342767037 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6951641855100983 --mutation powerLaw --mutationProbabilityFactor 1.859777814665492 --mutationRepairStrategy round --powerLawMutationDelta 7.619034203647303 --selection stochasticUniversalSampling 
EP=0.3917206215233553 HVMinus=-0.5857449964517264 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12002871733462045 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7165964186853988 --mutation powerLaw --mutationProbabilityFactor 1.8986563080054317 --mutationRepairStrategy round --powerLawMutationDelta 8.589461063512747 --selection stochasticUniversalSampling 
EP=0.390467714773676 HVMinus=-0.5846978289418198 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.47155384268055284 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.8550894448354701 --mutation powerLaw --mutationProbabilityFactor 1.5467086028888526 --mutationRepairStrategy round --powerLawMutationDelta 8.61750235815193 --selection stochasticUniversalSampling 
EP=0.3914755410778437 HVMinus=-0.5856883749109718 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.880140536911956 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6010815418113697 --mutation powerLaw --mutationProbabilityFactor 1.899036174926275 --mutationRepairStrategy round --powerLawMutationDelta 7.594062328751231 --selection boltzmann --boltzmannTemperature 0.7750357147031924 
EP=0.3916560248260508 HVMinus=-0.5857333503435147 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9147276571643639 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6010815418113697 --mutation powerLaw --mutationProbabilityFactor 1.899036174926275 --mutationRepairStrategy round --powerLawMutationDelta 7.403993956209108 --selection boltzmann --boltzmannTemperature 0.7750357147031924 

# Evaluation: 1900
EP=0.39075127724395414 HVMinus=-0.5849675986887072 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.221071241638656 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.8562777292579772 --mutation powerLaw --mutationProbabilityFactor 1.548462647076055 --mutationRepairStrategy round --powerLawMutationDelta 7.607840713946528 --selection stochasticUniversalSampling 
EP=0.3908679487408216 HVMinus=-0.5850006300419361 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.221071241638656 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.8562777292579772 --mutation powerLaw --mutationProbabilityFactor 1.548462647076055 --mutationRepairStrategy round --powerLawMutationDelta 8.505075063369597 --selection stochasticUniversalSampling 
EP=0.39088843537576695 HVMinus=-0.5852982227485818 | --algorithmResult externalArchive --populationSizeWithArchive 96 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.09487459288641886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7175930229985442 --mutation powerLaw --mutationProbabilityFactor 1.9305210765419998 --mutationRepairStrategy round --powerLawMutationDelta 8.57480233694476 --selection boltzmann --boltzmannTemperature 51.47476429547328 
EP=0.39184808966414036 HVMinus=-0.5859041480855688 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9147276571643639 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6010815418113697 --mutation powerLaw --mutationProbabilityFactor 1.899036174926275 --mutationRepairStrategy round --powerLawMutationDelta 7.664455330957765 --selection boltzmann --boltzmannTemperature 0.7750357147031924 
EP=0.3917206215233553 HVMinus=-0.5857449964517264 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12002871733462045 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7165964186853988 --mutation powerLaw --mutationProbabilityFactor 1.8986563080054317 --mutationRepairStrategy round --powerLawMutationDelta 8.589461063512747 --selection stochasticUniversalSampling 
EP=0.390467714773676 HVMinus=-0.5846978289418198 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.47155384268055284 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.8550894448354701 --mutation powerLaw --mutationProbabilityFactor 1.5467086028888526 --mutationRepairStrategy round --powerLawMutationDelta 8.61750235815193 --selection stochasticUniversalSampling 
EP=0.3914755410778437 HVMinus=-0.5856883749109718 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.880140536911956 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6010815418113697 --mutation powerLaw --mutationProbabilityFactor 1.899036174926275 --mutationRepairStrategy round --powerLawMutationDelta 7.594062328751231 --selection boltzmann --boltzmannTemperature 0.7750357147031924 
EP=0.3916560248260508 HVMinus=-0.5857333503435147 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9147276571643639 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6010815418113697 --mutation powerLaw --mutationProbabilityFactor 1.899036174926275 --mutationRepairStrategy round --powerLawMutationDelta 7.403993956209108 --selection boltzmann --boltzmannTemperature 0.7750357147031924 
EP=0.3911185530736661 HVMinus=-0.5856624930232767 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9507126786689184 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6010177429299614 --mutation powerLaw --mutationProbabilityFactor 1.899036174926275 --mutationRepairStrategy round --powerLawMutationDelta 7.664455330957765 --selection boltzmann --boltzmannTemperature 0.7750357147031924 

# Evaluation: 2000
EP=0.39075127724395414 HVMinus=-0.5849675986887072 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.221071241638656 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.8562777292579772 --mutation powerLaw --mutationProbabilityFactor 1.548462647076055 --mutationRepairStrategy round --powerLawMutationDelta 7.607840713946528 --selection stochasticUniversalSampling 
EP=0.3908679487408216 HVMinus=-0.5850006300419361 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.221071241638656 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.8562777292579772 --mutation powerLaw --mutationProbabilityFactor 1.548462647076055 --mutationRepairStrategy round --powerLawMutationDelta 8.505075063369597 --selection stochasticUniversalSampling 
EP=0.39088843537576695 HVMinus=-0.5852982227485818 | --algorithmResult externalArchive --populationSizeWithArchive 96 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.09487459288641886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7175930229985442 --mutation powerLaw --mutationProbabilityFactor 1.9305210765419998 --mutationRepairStrategy round --powerLawMutationDelta 8.57480233694476 --selection boltzmann --boltzmannTemperature 51.47476429547328 
EP=0.39184808966414036 HVMinus=-0.5859041480855688 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9147276571643639 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6010815418113697 --mutation powerLaw --mutationProbabilityFactor 1.899036174926275 --mutationRepairStrategy round --powerLawMutationDelta 7.664455330957765 --selection boltzmann --boltzmannTemperature 0.7750357147031924 
