# Evaluation: 0

# Evaluation: 100
EP=0.1923659422053738 HVMinus=-0.581762282636561 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.838983647125167 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.9275089945110969 --undcCrossoverEta 0.4804883400517448 --mutation powerLaw --mutationProbabilityFactor 1.3867150563849804 --mutationRepairStrategy bounds --powerLawMutationDelta 7.428264089925123 --selection random 
EP=0.17544243573180865 HVMinus=-0.5851632319143488 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 

# Evaluation: 1300
EP=0.1758910472071903 HVMinus=-0.5853686402544162 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8298337301875519 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6587676821838796 --mutation powerLaw --mutationProbabilityFactor 1.64190571435328 --mutationRepairStrategy round --powerLawMutationDelta 9.503390309735861 --selection random 
EP=0.1758281370604647 HVMinus=-0.5851722774517484 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8204578875434455 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6587676821838796 --mutation powerLaw --mutationProbabilityFactor 1.64190571435328 --mutationRepairStrategy round --powerLawMutationDelta 8.573199367189492 --selection random 
EP=0.1771653522637996 HVMinus=-0.5856431105246037 | --algorithmResult externalArchive --populationSizeWithArchive 160 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309051515147803 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.631193249885305 --mutationRepairStrategy round --powerLawMutationDelta 8.597419792684455 --selection tournament --selectionTournamentSize 7 
EP=0.1778147786459776 HVMinus=-0.5858348551278042 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590348754142284 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.1758592967308622 HVMinus=-0.585251731637983 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8291632769205739 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5729050191974197 --mutation powerLaw --mutationProbabilityFactor 1.6362060073623848 --mutationRepairStrategy round --powerLawMutationDelta 9.546716650979997 --selection random 
EP=0.17544243573180865 HVMinus=-0.5851632319143488 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 
EP=0.17737204366758408 HVMinus=-0.585672763351137 | --algorithmResult externalArchive --populationSizeWithArchive 151 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7941237398631469 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8702731835911084 --mutation powerLaw --mutationProbabilityFactor 1.9666160543912605 --mutationRepairStrategy round --powerLawMutationDelta 8.274131682077998 --selection tournament --selectionTournamentSize 7 

# Evaluation: 1400
EP=0.1771653522637996 HVMinus=-0.5856431105246037 | --algorithmResult externalArchive --populationSizeWithArchive 160 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309051515147803 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.631193249885305 --mutationRepairStrategy round --powerLawMutationDelta 8.597419792684455 --selection tournament --selectionTournamentSize 7 
EP=0.1778147786459776 HVMinus=-0.5858348551278042 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590348754142284 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17544243573180865 HVMinus=-0.5851632319143488 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 
EP=0.17737204366758408 HVMinus=-0.585672763351137 | --algorithmResult externalArchive --populationSizeWithArchive 151 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7941237398631469 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8702731835911084 --mutation powerLaw --mutationProbabilityFactor 1.9666160543912605 --mutationRepairStrategy round --powerLawMutationDelta 8.274131682077998 --selection tournament --selectionTournamentSize 7 
EP=0.1757967711637957 HVMinus=-0.5854319967459887 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.871960332814015 --mutation powerLaw --mutationProbabilityFactor 1.6375657009242697 --mutationRepairStrategy round --powerLawMutationDelta 8.221542140008735 --selection random 
EP=0.17767264884490752 HVMinus=-0.5857556836230097 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7444422942695367 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8702632470201622 --mutation powerLaw --mutationProbabilityFactor 1.6375657014593068 --mutationRepairStrategy round --powerLawMutationDelta 9.508014012709921 --selection tournament --selectionTournamentSize 7 
EP=0.17545597109612374 HVMinus=-0.5852601992473364 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308844703092593 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6643238431781419 --mutation powerLaw --mutationProbabilityFactor 1.6249576452798198 --mutationRepairStrategy round --powerLawMutationDelta 8.578887398444706 --selection random 

# Evaluation: 1500
EP=0.1778147786459776 HVMinus=-0.5858348551278042 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590348754142284 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17544243573180865 HVMinus=-0.5851632319143488 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 
EP=0.1757967711637957 HVMinus=-0.5854319967459887 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.871960332814015 --mutation powerLaw --mutationProbabilityFactor 1.6375657009242697 --mutationRepairStrategy round --powerLawMutationDelta 8.221542140008735 --selection random 
EP=0.17767264884490752 HVMinus=-0.5857556836230097 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7444422942695367 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8702632470201622 --mutation powerLaw --mutationProbabilityFactor 1.6375657014593068 --mutationRepairStrategy round --powerLawMutationDelta 9.508014012709921 --selection tournament --selectionTournamentSize 7 
EP=0.17545597109612374 HVMinus=-0.5852601992473364 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308844703092593 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6643238431781419 --mutation powerLaw --mutationProbabilityFactor 1.6249576452798198 --mutationRepairStrategy round --powerLawMutationDelta 8.578887398444706 --selection random 
EP=0.17596491878780016 HVMinus=-0.5854758786921874 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17688148057526099 HVMinus=-0.5857255727888274 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309045311251221 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.624983745585199 --mutationRepairStrategy round --powerLawMutationDelta 8.529662520987097 --selection tournament --selectionTournamentSize 7 

# Evaluation: 1600
EP=0.1778147786459776 HVMinus=-0.5858348551278042 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590348754142284 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17544243573180865 HVMinus=-0.5851632319143488 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 
EP=0.1757967711637957 HVMinus=-0.5854319967459887 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.871960332814015 --mutation powerLaw --mutationProbabilityFactor 1.6375657009242697 --mutationRepairStrategy round --powerLawMutationDelta 8.221542140008735 --selection random 
EP=0.17767264884490752 HVMinus=-0.5857556836230097 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7444422942695367 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8702632470201622 --mutation powerLaw --mutationProbabilityFactor 1.6375657014593068 --mutationRepairStrategy round --powerLawMutationDelta 9.508014012709921 --selection tournament --selectionTournamentSize 7 
EP=0.17545597109612374 HVMinus=-0.5852601992473364 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308844703092593 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6643238431781419 --mutation powerLaw --mutationProbabilityFactor 1.6249576452798198 --mutationRepairStrategy round --powerLawMutationDelta 8.578887398444706 --selection random 
EP=0.17596491878780016 HVMinus=-0.5854758786921874 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17688148057526099 HVMinus=-0.5857255727888274 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309045311251221 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.624983745585199 --mutationRepairStrategy round --powerLawMutationDelta 8.529662520987097 --selection tournament --selectionTournamentSize 7 
EP=0.17560719946520312 HVMinus=-0.5852891114952502 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 

# Evaluation: 1700
EP=0.1778147786459776 HVMinus=-0.5858348551278042 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590348754142284 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17544243573180865 HVMinus=-0.5851632319143488 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 
EP=0.1757967711637957 HVMinus=-0.5854319967459887 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.871960332814015 --mutation powerLaw --mutationProbabilityFactor 1.6375657009242697 --mutationRepairStrategy round --powerLawMutationDelta 8.221542140008735 --selection random 
EP=0.17767264884490752 HVMinus=-0.5857556836230097 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7444422942695367 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8702632470201622 --mutation powerLaw --mutationProbabilityFactor 1.6375657014593068 --mutationRepairStrategy round --powerLawMutationDelta 9.508014012709921 --selection tournament --selectionTournamentSize 7 
EP=0.17545597109612374 HVMinus=-0.5852601992473364 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308844703092593 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6643238431781419 --mutation powerLaw --mutationProbabilityFactor 1.6249576452798198 --mutationRepairStrategy round --powerLawMutationDelta 8.578887398444706 --selection random 
EP=0.17596491878780016 HVMinus=-0.5854758786921874 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17688148057526099 HVMinus=-0.5857255727888274 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309045311251221 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.624983745585199 --mutationRepairStrategy round --powerLawMutationDelta 8.529662520987097 --selection tournament --selectionTournamentSize 7 
EP=0.17560719946520312 HVMinus=-0.5852891114952502 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 
EP=0.17765442386479935 HVMinus=-0.5857432057905951 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308441390863239 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8430010600179103 --mutation powerLaw --mutationProbabilityFactor 1.9644184126640343 --mutationRepairStrategy round --powerLawMutationDelta 9.596424079708902 --selection tournament --selectionTournamentSize 8 

# Evaluation: 1800
EP=0.1778147786459776 HVMinus=-0.5858348551278042 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590348754142284 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17544243573180865 HVMinus=-0.5851632319143488 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 
EP=0.1757967711637957 HVMinus=-0.5854319967459887 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.871960332814015 --mutation powerLaw --mutationProbabilityFactor 1.6375657009242697 --mutationRepairStrategy round --powerLawMutationDelta 8.221542140008735 --selection random 
EP=0.17767264884490752 HVMinus=-0.5857556836230097 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7444422942695367 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8702632470201622 --mutation powerLaw --mutationProbabilityFactor 1.6375657014593068 --mutationRepairStrategy round --powerLawMutationDelta 9.508014012709921 --selection tournament --selectionTournamentSize 7 
EP=0.17545597109612374 HVMinus=-0.5852601992473364 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308844703092593 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6643238431781419 --mutation powerLaw --mutationProbabilityFactor 1.6249576452798198 --mutationRepairStrategy round --powerLawMutationDelta 8.578887398444706 --selection random 
EP=0.17596491878780016 HVMinus=-0.5854758786921874 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17688148057526099 HVMinus=-0.5857255727888274 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309045311251221 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.624983745585199 --mutationRepairStrategy round --powerLawMutationDelta 8.529662520987097 --selection tournament --selectionTournamentSize 7 
EP=0.17560719946520312 HVMinus=-0.5852891114952502 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 
EP=0.17765442386479935 HVMinus=-0.5857432057905951 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308441390863239 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8430010600179103 --mutation powerLaw --mutationProbabilityFactor 1.9644184126640343 --mutationRepairStrategy round --powerLawMutationDelta 9.596424079708902 --selection tournament --selectionTournamentSize 8 
