# Evaluation: 0

# Evaluation: 100
EP=0.15802665115973819 HVMinus=-0.8441012642539928 | --algorithmResult externalArchive --populationSizeWithArchive 134 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.7611016403396268 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.585056852784163 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3060474753052338 --levyFlightMutationStepSize 0.8957025912704302 --selection tournament --selectionTournamentSize 6 
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1513022177017666 HVMinus=-0.8497413648718816 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9853302088623156 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7633368152621587 --mutation powerLaw --mutationProbabilityFactor 0.29240956471121565 --mutationRepairStrategy round --powerLawMutationDelta 7.907996902508444 --selection boltzmann --boltzmannTemperature 65.44683463265262 
EP=0.15115672663040947 HVMinus=-0.8497246281511233 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332310904543 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7581715960395589 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.322456576514144 --selection boltzmann --boltzmannTemperature 30.477164578701668 
EP=0.15157719755995672 HVMinus=-0.849779301400924 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332310904543 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977829326547516 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.322456576514144 --selection boltzmann --boltzmannTemperature 30.477164578701668 
EP=0.1510797424887035 HVMinus=-0.849629122049672 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854313949717859 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.2908960715328801 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 30.34455563540884 
EP=0.1516916301194669 HVMinus=-0.8500459613880033 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854184785169446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7609969990728945 --mutation powerLaw --mutationProbabilityFactor 0.31934077270705497 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 97.54786444212426 

# Evaluation: 2100
EP=0.15097317307774333 HVMinus=-0.8495155965887499 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9855951300664763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7968251504782096 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 8.682715997630975 --selection boltzmann --boltzmannTemperature 96.46702497800781 
EP=0.15117477971230153 HVMinus=-0.849733193849001 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9866913157321863 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.28410585168870167 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 29.782836294662694 
EP=0.15159648640030357 HVMinus=-0.8498112738813733 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332058244311 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516040323670538 HVMinus=-0.8499266656567726 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332310904543 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977829326547516 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.322456576514144 --selection boltzmann --boltzmannTemperature 30.477164578701668 
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1513022177017666 HVMinus=-0.8497413648718816 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9853302088623156 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7633368152621587 --mutation powerLaw --mutationProbabilityFactor 0.29240956471121565 --mutationRepairStrategy round --powerLawMutationDelta 7.907996902508444 --selection boltzmann --boltzmannTemperature 65.44683463265262 
EP=0.15115672663040947 HVMinus=-0.8497246281511233 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332310904543 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7581715960395589 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.322456576514144 --selection boltzmann --boltzmannTemperature 30.477164578701668 
EP=0.15157719755995672 HVMinus=-0.849779301400924 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332310904543 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977829326547516 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.322456576514144 --selection boltzmann --boltzmannTemperature 30.477164578701668 
EP=0.1510797424887035 HVMinus=-0.849629122049672 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854313949717859 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.2908960715328801 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 30.34455563540884 
EP=0.1516916301194669 HVMinus=-0.8500459613880033 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854184785169446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7609969990728945 --mutation powerLaw --mutationProbabilityFactor 0.31934077270705497 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 97.54786444212426 
EP=0.15065081515327794 HVMinus=-0.8494596305951635 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854082213214099 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.3215521677803089 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.39990703291386 

# Evaluation: 2200
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516916301194669 HVMinus=-0.8500459613880033 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854184785169446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7609969990728945 --mutation powerLaw --mutationProbabilityFactor 0.31934077270705497 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 97.54786444212426 
EP=0.15065081515327794 HVMinus=-0.8494596305951635 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854082213214099 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.3215521677803089 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.39990703291386 
EP=0.15093471618031348 HVMinus=-0.8496951871109503 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9866913157321863 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.28420865322201644 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.344867026500268 
EP=0.15095138039723666 HVMinus=-0.849972287738564 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854072790596528 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.28430276117383324 --mutationRepairStrategy round --powerLawMutationDelta 8.055952740538151 --selection boltzmann --boltzmannTemperature 30.38069865723414 

# Evaluation: 2300
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516916301194669 HVMinus=-0.8500459613880033 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854184785169446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7609969990728945 --mutation powerLaw --mutationProbabilityFactor 0.31934077270705497 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 97.54786444212426 
EP=0.15065081515327794 HVMinus=-0.8494596305951635 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854082213214099 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.3215521677803089 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.39990703291386 
EP=0.15095138039723666 HVMinus=-0.849972287738564 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854072790596528 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.28430276117383324 --mutationRepairStrategy round --powerLawMutationDelta 8.055952740538151 --selection boltzmann --boltzmannTemperature 30.38069865723414 
EP=0.15089223690787176 HVMinus=-0.8499048456620393 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854590939715585 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32037315251721044 --mutationRepairStrategy round --powerLawMutationDelta 8.050443085383392 --selection boltzmann --boltzmannTemperature 30.066974743008576 

# Evaluation: 2400
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516916301194669 HVMinus=-0.8500459613880033 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854184785169446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7609969990728945 --mutation powerLaw --mutationProbabilityFactor 0.31934077270705497 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 97.54786444212426 
EP=0.15065081515327794 HVMinus=-0.8494596305951635 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854082213214099 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.3215521677803089 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.39990703291386 
EP=0.15095138039723666 HVMinus=-0.849972287738564 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854072790596528 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.28430276117383324 --mutationRepairStrategy round --powerLawMutationDelta 8.055952740538151 --selection boltzmann --boltzmannTemperature 30.38069865723414 
EP=0.15089223690787176 HVMinus=-0.8499048456620393 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854590939715585 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32037315251721044 --mutationRepairStrategy round --powerLawMutationDelta 8.050443085383392 --selection boltzmann --boltzmannTemperature 30.066974743008576 

# Evaluation: 2500
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516916301194669 HVMinus=-0.8500459613880033 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854184785169446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7609969990728945 --mutation powerLaw --mutationProbabilityFactor 0.31934077270705497 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 97.54786444212426 
EP=0.15065081515327794 HVMinus=-0.8494596305951635 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854082213214099 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.3215521677803089 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.39990703291386 
EP=0.15095138039723666 HVMinus=-0.849972287738564 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854072790596528 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.28430276117383324 --mutationRepairStrategy round --powerLawMutationDelta 8.055952740538151 --selection boltzmann --boltzmannTemperature 30.38069865723414 
EP=0.15089223690787176 HVMinus=-0.8499048456620393 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854590939715585 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32037315251721044 --mutationRepairStrategy round --powerLawMutationDelta 8.050443085383392 --selection boltzmann --boltzmannTemperature 30.066974743008576 

# Evaluation: 2600
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516916301194669 HVMinus=-0.8500459613880033 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854184785169446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7609969990728945 --mutation powerLaw --mutationProbabilityFactor 0.31934077270705497 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 97.54786444212426 
EP=0.15065081515327794 HVMinus=-0.8494596305951635 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854082213214099 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.3215521677803089 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.39990703291386 
EP=0.15095138039723666 HVMinus=-0.849972287738564 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854072790596528 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.28430276117383324 --mutationRepairStrategy round --powerLawMutationDelta 8.055952740538151 --selection boltzmann --boltzmannTemperature 30.38069865723414 
EP=0.15089223690787176 HVMinus=-0.8499048456620393 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854590939715585 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32037315251721044 --mutationRepairStrategy round --powerLawMutationDelta 8.050443085383392 --selection boltzmann --boltzmannTemperature 30.066974743008576 

# Evaluation: 2700
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516916301194669 HVMinus=-0.8500459613880033 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854184785169446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7609969990728945 --mutation powerLaw --mutationProbabilityFactor 0.31934077270705497 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 97.54786444212426 
EP=0.15065081515327794 HVMinus=-0.8494596305951635 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854082213214099 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.3215521677803089 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.39990703291386 
EP=0.15095138039723666 HVMinus=-0.849972287738564 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854072790596528 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.28430276117383324 --mutationRepairStrategy round --powerLawMutationDelta 8.055952740538151 --selection boltzmann --boltzmannTemperature 30.38069865723414 
EP=0.15089223690787176 HVMinus=-0.8499048456620393 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854590939715585 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32037315251721044 --mutationRepairStrategy round --powerLawMutationDelta 8.050443085383392 --selection boltzmann --boltzmannTemperature 30.066974743008576 
EP=0.15157164213235483 HVMinus=-0.8500387083918596 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9866897368853023 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.3195730427391599 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 30.3836641595772 

# Evaluation: 2800
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516916301194669 HVMinus=-0.8500459613880033 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854184785169446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7609969990728945 --mutation powerLaw --mutationProbabilityFactor 0.31934077270705497 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 97.54786444212426 
