# Evaluation: 0

# Evaluation: 100
EP=0.39390564403425193 HVMinus=-0.5817666940122381 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2467569163719907 --crossoverRepairStrategy round --laplaceCrossoverScale 0.44027450729507767 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5229679844331976 --levyFlightMutationStepSize 0.745427698723025 --selection tournament --selectionTournamentSize 3 
EP=0.3923081142027974 HVMinus=-0.584990374639595 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8385317808830937 --mutation levyFlight --mutationProbabilityFactor 1.6944129509405232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 
EP=0.3917494503931025 HVMinus=-0.5849343428681539 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7668245008944886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382281328016166 --mutation levyFlight --mutationProbabilityFactor 1.545329381192815 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0757856872046956 --levyFlightMutationStepSize 0.9937828031457159 --selection boltzmann --boltzmannTemperature 16.188461282013883 
EP=0.39163641424470413 HVMinus=-0.5849177455478906 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838235029200895 --mutation levyFlight --mutationProbabilityFactor 1.5546170767609253 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0757856872046956 --levyFlightMutationStepSize 0.9917124960389399 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.3925371963357849 HVMinus=-0.585074311552215 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8389879199664315 --mutation levyFlight --mutationProbabilityFactor 1.6944129509405232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 

# Evaluation: 1900
EP=0.39113392646174033 HVMinus=-0.5844810049647101 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7477746843075858 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8534560718498369 --mutation levyFlight --mutationProbabilityFactor 1.7067152516200155 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0765960521492706 --levyFlightMutationStepSize 0.7521276847300776 --selection ranking 
EP=0.3918376848244744 HVMinus=-0.5849823342929669 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7600653116029338 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8376582302292053 --mutation levyFlight --mutationProbabilityFactor 1.7205465350246936 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0620374798685646 --levyFlightMutationStepSize 0.9829798098941197 --selection boltzmann --boltzmannTemperature 42.53900914780888 
EP=0.3917558716893727 HVMinus=-0.584955163522746 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7756480875606381 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8513984678177914 --mutation levyFlight --mutationProbabilityFactor 1.5460076790490618 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0766695480597144 --levyFlightMutationStepSize 0.8047097388814294 --selection ranking 
EP=0.3923081142027974 HVMinus=-0.584990374639595 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8385317808830937 --mutation levyFlight --mutationProbabilityFactor 1.6944129509405232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 
EP=0.3917494503931025 HVMinus=-0.5849343428681539 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7668245008944886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382281328016166 --mutation levyFlight --mutationProbabilityFactor 1.545329381192815 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0757856872046956 --levyFlightMutationStepSize 0.9937828031457159 --selection boltzmann --boltzmannTemperature 16.188461282013883 
EP=0.39163641424470413 HVMinus=-0.5849177455478906 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838235029200895 --mutation levyFlight --mutationProbabilityFactor 1.5546170767609253 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0757856872046956 --levyFlightMutationStepSize 0.9917124960389399 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.3925371963357849 HVMinus=-0.585074311552215 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8389879199664315 --mutation levyFlight --mutationProbabilityFactor 1.6944129509405232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 
EP=0.39243233127247684 HVMinus=-0.5850588642522617 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7662927578614775 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838580479100426 --mutation levyFlight --mutationProbabilityFactor 1.6944129509405232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0757869151526118 --levyFlightMutationStepSize 0.9581953172258526 --selection ranking 
EP=0.3912775671123753 HVMinus=-0.5846555559642591 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8253301858140024 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.841264381493276 --mutation levyFlight --mutationProbabilityFactor 1.5310393101731623 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0801188426893271 --levyFlightMutationStepSize 0.8058450663322154 --selection ranking 
EP=0.3913485569127741 HVMinus=-0.5848890681916513 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.766805802931413 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838606062506343 --mutation levyFlight --mutationProbabilityFactor 1.7328920275007793 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0082389069231634 --levyFlightMutationStepSize 0.9288664822776884 --selection ranking 

# Evaluation: 2000
EP=0.39113392646174033 HVMinus=-0.5844810049647101 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7477746843075858 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8534560718498369 --mutation levyFlight --mutationProbabilityFactor 1.7067152516200155 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0765960521492706 --levyFlightMutationStepSize 0.7521276847300776 --selection ranking 
EP=0.3917558716893727 HVMinus=-0.584955163522746 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7756480875606381 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8513984678177914 --mutation levyFlight --mutationProbabilityFactor 1.5460076790490618 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0766695480597144 --levyFlightMutationStepSize 0.8047097388814294 --selection ranking 
EP=0.3917494503931025 HVMinus=-0.5849343428681539 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7668245008944886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382281328016166 --mutation levyFlight --mutationProbabilityFactor 1.545329381192815 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0757856872046956 --levyFlightMutationStepSize 0.9937828031457159 --selection boltzmann --boltzmannTemperature 16.188461282013883 
EP=0.39163641424470413 HVMinus=-0.5849177455478906 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838235029200895 --mutation levyFlight --mutationProbabilityFactor 1.5546170767609253 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0757856872046956 --levyFlightMutationStepSize 0.9917124960389399 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.3925371963357849 HVMinus=-0.585074311552215 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8389879199664315 --mutation levyFlight --mutationProbabilityFactor 1.6944129509405232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 
EP=0.3912775671123753 HVMinus=-0.5846555559642591 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8253301858140024 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.841264381493276 --mutation levyFlight --mutationProbabilityFactor 1.5310393101731623 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0801188426893271 --levyFlightMutationStepSize 0.8058450663322154 --selection ranking 
EP=0.3913485569127741 HVMinus=-0.5848890681916513 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.766805802931413 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838606062506343 --mutation levyFlight --mutationProbabilityFactor 1.7328920275007793 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0082389069231634 --levyFlightMutationStepSize 0.9288664822776884 --selection ranking 
EP=0.39130218829697566 HVMinus=-0.5848544825747335 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7702820213843932 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8525903856585193 --mutation levyFlight --mutationProbabilityFactor 1.7132578968352783 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773787310270522 --levyFlightMutationStepSize 0.9541455630439122 --selection boltzmann --boltzmannTemperature 42.560034209398154 
EP=0.3918128779169616 HVMinus=-0.5850605092715518 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 42.54335728982023 

# Evaluation: 2100
EP=0.3925371963357849 HVMinus=-0.585074311552215 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8389879199664315 --mutation levyFlight --mutationProbabilityFactor 1.6944129509405232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 
EP=0.3918128779169616 HVMinus=-0.5850605092715518 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.3910759935569357 HVMinus=-0.5848534567670914 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7598726333741426 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838603556656405 --mutation levyFlight --mutationProbabilityFactor 1.524545898364294 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0082389069231634 --levyFlightMutationStepSize 0.7774615753505693 --selection ranking 
EP=0.39159388159090786 HVMinus=-0.5850089006154041 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7602208104760623 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8357424756494065 --mutation levyFlight --mutationProbabilityFactor 1.582365432917402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.004907850024078 --levyFlightMutationStepSize 0.9634013493431409 --selection ranking 
EP=0.3911152715411408 HVMinus=-0.5849211033120191 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 43.16479447773482 

# Evaluation: 2200
EP=0.3925371963357849 HVMinus=-0.585074311552215 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8389879199664315 --mutation levyFlight --mutationProbabilityFactor 1.6944129509405232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 
EP=0.3918128779169616 HVMinus=-0.5850605092715518 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.3910759935569357 HVMinus=-0.5848534567670914 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7598726333741426 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838603556656405 --mutation levyFlight --mutationProbabilityFactor 1.524545898364294 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0082389069231634 --levyFlightMutationStepSize 0.7774615753505693 --selection ranking 
EP=0.39159388159090786 HVMinus=-0.5850089006154041 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7602208104760623 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8357424756494065 --mutation levyFlight --mutationProbabilityFactor 1.582365432917402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.004907850024078 --levyFlightMutationStepSize 0.9634013493431409 --selection ranking 
EP=0.3911152715411408 HVMinus=-0.5849211033120191 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 43.16479447773482 
EP=0.392448087417055 HVMinus=-0.5850667176751825 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7835528228333625 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8436025860509337 --mutation levyFlight --mutationProbabilityFactor 1.7297327284765627 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773388032451001 --levyFlightMutationStepSize 0.984312948014723 --selection boltzmann --boltzmannTemperature 56.560135859073306 

# Evaluation: 2300
EP=0.3925371963357849 HVMinus=-0.585074311552215 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8389879199664315 --mutation levyFlight --mutationProbabilityFactor 1.6944129509405232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 
EP=0.3918128779169616 HVMinus=-0.5850605092715518 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.3910759935569357 HVMinus=-0.5848534567670914 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7598726333741426 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838603556656405 --mutation levyFlight --mutationProbabilityFactor 1.524545898364294 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0082389069231634 --levyFlightMutationStepSize 0.7774615753505693 --selection ranking 
EP=0.39159388159090786 HVMinus=-0.5850089006154041 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7602208104760623 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8357424756494065 --mutation levyFlight --mutationProbabilityFactor 1.582365432917402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.004907850024078 --levyFlightMutationStepSize 0.9634013493431409 --selection ranking 
EP=0.3911152715411408 HVMinus=-0.5849211033120191 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 43.16479447773482 
EP=0.392448087417055 HVMinus=-0.5850667176751825 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7835528228333625 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8436025860509337 --mutation levyFlight --mutationProbabilityFactor 1.7297327284765627 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773388032451001 --levyFlightMutationStepSize 0.984312948014723 --selection boltzmann --boltzmannTemperature 56.560135859073306 

# Evaluation: 2400
EP=0.3925371963357849 HVMinus=-0.585074311552215 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8389879199664315 --mutation levyFlight --mutationProbabilityFactor 1.6944129509405232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 
EP=0.3918128779169616 HVMinus=-0.5850605092715518 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.3910759935569357 HVMinus=-0.5848534567670914 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7598726333741426 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838603556656405 --mutation levyFlight --mutationProbabilityFactor 1.524545898364294 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0082389069231634 --levyFlightMutationStepSize 0.7774615753505693 --selection ranking 
EP=0.39159388159090786 HVMinus=-0.5850089006154041 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7602208104760623 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8357424756494065 --mutation levyFlight --mutationProbabilityFactor 1.582365432917402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.004907850024078 --levyFlightMutationStepSize 0.9634013493431409 --selection ranking 
EP=0.3911152715411408 HVMinus=-0.5849211033120191 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 43.16479447773482 
EP=0.392448087417055 HVMinus=-0.5850667176751825 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7835528228333625 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8436025860509337 --mutation levyFlight --mutationProbabilityFactor 1.7297327284765627 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773388032451001 --levyFlightMutationStepSize 0.984312948014723 --selection boltzmann --boltzmannTemperature 56.560135859073306 
EP=0.3928999158444837 HVMinus=-0.5850862943713842 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8550150928931733 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8389747494386428 --mutation levyFlight --mutationProbabilityFactor 1.6952067925298477 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9582178912499364 --selection boltzmann --boltzmannTemperature 57.559856701755926 
EP=0.39172806850884817 HVMinus=-0.5850480795968038 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.788074175421905 --mutation levyFlight --mutationProbabilityFactor 1.7138396794610242 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0778332069879868 --levyFlightMutationStepSize 0.9580571694209397 --selection boltzmann --boltzmannTemperature 57.55080193767902 

# Evaluation: 2500
EP=0.3925371963357849 HVMinus=-0.585074311552215 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8389879199664315 --mutation levyFlight --mutationProbabilityFactor 1.6944129509405232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 
