# Evaluation: 0

# Evaluation: 100
EP=0.034044858890483524 HVMinus=-0.8458298216093263 | --algorithmResult externalArchive --populationSizeWithArchive 103 --archiveType crowdingDistanceArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7819728157572667 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8307306292012205 --blxAlphaBetaCrossoverAlpha 0.9560302468044708 --mutation uniform --mutationProbabilityFactor 1.1713377729699583 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.5157789781757279 --selection boltzmann --boltzmannTemperature 12.551113975497314 
EP=0.0228934860651487 HVMinus=-0.8493132609452517 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9182052550221529 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.706627958462335 --blxAlphaBetaCrossoverAlpha 0.9309421223359078 --mutation levyFlight --mutationProbabilityFactor 0.7078184161202279 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.170838886878884 --levyFlightMutationStepSize 0.2103935026557856 --selection random 

# Evaluation: 2100
EP=0.02120130714169269 HVMinus=-0.8488678039678778 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9190340199347035 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8817600896179524 --blxAlphaBetaCrossoverAlpha 0.9661860972159683 --mutation levyFlight --mutationProbabilityFactor 0.9738647545593988 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4923370189486238 --levyFlightMutationStepSize 0.27154612333018774 --selection boltzmann --boltzmannTemperature 39.73394631043998 
EP=0.021408875216555785 HVMinus=-0.849151274335792 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9221809816409153 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8324219558270847 --blxAlphaBetaCrossoverAlpha 0.9355247211680006 --mutation levyFlight --mutationProbabilityFactor 0.9743610301222979 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4922132523263585 --levyFlightMutationStepSize 0.2703728764853533 --selection boltzmann --boltzmannTemperature 12.61949447985558 
EP=0.024307579957085854 HVMinus=-0.8497088605113581 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9422384098611322 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8769691058499187 --blxAlphaBetaCrossoverAlpha 0.9665482099789776 --mutation uniform --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6322708964639737 --selection boltzmann --boltzmannTemperature 12.99212037590981 
EP=0.02146529334452247 HVMinus=-0.8492528073279778 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9369038150884089 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8816674665382922 --blxAlphaBetaCrossoverAlpha 0.9661833761904335 --mutation levyFlight --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.189679542113755 --levyFlightMutationStepSize 0.23912045845285948 --selection boltzmann --boltzmannTemperature 39.38294044349958 
EP=0.023241477292745456 HVMinus=-0.8494228473806265 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9373390164964683 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7576840411554618 --blxAlphaBetaCrossoverAlpha 0.9308963277177398 --mutation levyFlight --mutationProbabilityFactor 0.7138174076109093 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.455679213890385 --levyFlightMutationStepSize 0.24019467588397383 --selection boltzmann --boltzmannTemperature 12.9927430129971 
EP=0.021760366940770326 HVMinus=-0.8494176709808183 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9190340199347035 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8817600896179524 --blxAlphaBetaCrossoverAlpha 0.9275733034299216 --mutation levyFlight --mutationProbabilityFactor 0.6923487791261466 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5069286455893367 --levyFlightMutationStepSize 0.27154612333018774 --selection boltzmann --boltzmannTemperature 39.73394631043998 
EP=0.021532928256856463 HVMinus=-0.8492654294837004 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9426029732660716 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8838326230013185 --blxAlphaBetaCrossoverAlpha 0.9660779402162972 --mutation levyFlight --mutationProbabilityFactor 0.6874871961259036 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1084812553405319 --levyFlightMutationStepSize 0.24005287460202215 --selection boltzmann --boltzmannTemperature 39.28809286762001 
EP=0.021288906821109073 HVMinus=-0.8489183626157617 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.918539203114255 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8811873037096809 --blxAlphaBetaCrossoverAlpha 0.9265455971713058 --mutation levyFlight --mutationProbabilityFactor 0.9742475549811979 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4917429727939986 --levyFlightMutationStepSize 0.24115039456066895 --selection boltzmann --boltzmannTemperature 38.74846827928141 
EP=0.024252730225763318 HVMinus=-0.849571350042287 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9389213877932423 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8785819045988251 --blxAlphaBetaCrossoverAlpha 0.9527894807186725 --mutation uniform --mutationProbabilityFactor 0.7030367133125048 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6343459488874006 --selection random 
EP=0.02129633234581105 HVMinus=-0.8490532294548707 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9258196073152795 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8213341261040645 --blxAlphaBetaCrossoverAlpha 0.9635576212186712 --mutation levyFlight --mutationProbabilityFactor 0.7069884753519307 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1804455815908819 --levyFlightMutationStepSize 0.24450584499650202 --selection boltzmann --boltzmannTemperature 12.98914687425793 
EP=0.02131181428194146 HVMinus=-0.8490586687904109 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9422384098611322 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8769691058499187 --blxAlphaBetaCrossoverAlpha 0.9666377560037118 --mutation levyFlight --mutationProbabilityFactor 0.6997756352444571 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.189679542113755 --levyFlightMutationStepSize 0.2405979658708214 --selection boltzmann --boltzmannTemperature 40.346821572449706 
EP=0.021068435068732554 HVMinus=-0.8487373221421546 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9190117625594405 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8807620151877833 --blxAlphaBetaCrossoverAlpha 0.9543676426880388 --mutation levyFlight --mutationProbabilityFactor 0.9751689037913694 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4556082806362014 --levyFlightMutationStepSize 0.2627482681895538 --selection boltzmann --boltzmannTemperature 12.877632013377408 
EP=0.02125399809774061 HVMinus=-0.8488913855384705 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9171312069793994 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8823756850248122 --blxAlphaBetaCrossoverAlpha 0.9666415098934271 --mutation levyFlight --mutationProbabilityFactor 0.9765572074237199 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4924108855000084 --levyFlightMutationStepSize 0.271505741151933 --selection boltzmann --boltzmannTemperature 39.74446393424076 

# Evaluation: 2200
EP=0.02120130714169269 HVMinus=-0.8488678039678778 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9190340199347035 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8817600896179524 --blxAlphaBetaCrossoverAlpha 0.9661860972159683 --mutation levyFlight --mutationProbabilityFactor 0.9738647545593988 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4923370189486238 --levyFlightMutationStepSize 0.27154612333018774 --selection boltzmann --boltzmannTemperature 39.73394631043998 
EP=0.021408875216555785 HVMinus=-0.849151274335792 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9221809816409153 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8324219558270847 --blxAlphaBetaCrossoverAlpha 0.9355247211680006 --mutation levyFlight --mutationProbabilityFactor 0.9743610301222979 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4922132523263585 --levyFlightMutationStepSize 0.2703728764853533 --selection boltzmann --boltzmannTemperature 12.61949447985558 
EP=0.024307579957085854 HVMinus=-0.8497088605113581 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9422384098611322 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8769691058499187 --blxAlphaBetaCrossoverAlpha 0.9665482099789776 --mutation uniform --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6322708964639737 --selection boltzmann --boltzmannTemperature 12.99212037590981 
EP=0.02146529334452247 HVMinus=-0.8492528073279778 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9369038150884089 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8816674665382922 --blxAlphaBetaCrossoverAlpha 0.9661833761904335 --mutation levyFlight --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.189679542113755 --levyFlightMutationStepSize 0.23912045845285948 --selection boltzmann --boltzmannTemperature 39.38294044349958 
EP=0.023241477292745456 HVMinus=-0.8494228473806265 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9373390164964683 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7576840411554618 --blxAlphaBetaCrossoverAlpha 0.9308963277177398 --mutation levyFlight --mutationProbabilityFactor 0.7138174076109093 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.455679213890385 --levyFlightMutationStepSize 0.24019467588397383 --selection boltzmann --boltzmannTemperature 12.9927430129971 
EP=0.021760366940770326 HVMinus=-0.8494176709808183 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9190340199347035 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8817600896179524 --blxAlphaBetaCrossoverAlpha 0.9275733034299216 --mutation levyFlight --mutationProbabilityFactor 0.6923487791261466 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5069286455893367 --levyFlightMutationStepSize 0.27154612333018774 --selection boltzmann --boltzmannTemperature 39.73394631043998 
EP=0.021532928256856463 HVMinus=-0.8492654294837004 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9426029732660716 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8838326230013185 --blxAlphaBetaCrossoverAlpha 0.9660779402162972 --mutation levyFlight --mutationProbabilityFactor 0.6874871961259036 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1084812553405319 --levyFlightMutationStepSize 0.24005287460202215 --selection boltzmann --boltzmannTemperature 39.28809286762001 
EP=0.021288906821109073 HVMinus=-0.8489183626157617 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.918539203114255 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8811873037096809 --blxAlphaBetaCrossoverAlpha 0.9265455971713058 --mutation levyFlight --mutationProbabilityFactor 0.9742475549811979 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4917429727939986 --levyFlightMutationStepSize 0.24115039456066895 --selection boltzmann --boltzmannTemperature 38.74846827928141 
EP=0.024252730225763318 HVMinus=-0.849571350042287 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9389213877932423 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8785819045988251 --blxAlphaBetaCrossoverAlpha 0.9527894807186725 --mutation uniform --mutationProbabilityFactor 0.7030367133125048 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6343459488874006 --selection random 
EP=0.02129633234581105 HVMinus=-0.8490532294548707 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9258196073152795 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8213341261040645 --blxAlphaBetaCrossoverAlpha 0.9635576212186712 --mutation levyFlight --mutationProbabilityFactor 0.7069884753519307 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1804455815908819 --levyFlightMutationStepSize 0.24450584499650202 --selection boltzmann --boltzmannTemperature 12.98914687425793 
EP=0.02131181428194146 HVMinus=-0.8490586687904109 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9422384098611322 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8769691058499187 --blxAlphaBetaCrossoverAlpha 0.9666377560037118 --mutation levyFlight --mutationProbabilityFactor 0.6997756352444571 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.189679542113755 --levyFlightMutationStepSize 0.2405979658708214 --selection boltzmann --boltzmannTemperature 40.346821572449706 
EP=0.021068435068732554 HVMinus=-0.8487373221421546 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9190117625594405 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8807620151877833 --blxAlphaBetaCrossoverAlpha 0.9543676426880388 --mutation levyFlight --mutationProbabilityFactor 0.9751689037913694 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4556082806362014 --levyFlightMutationStepSize 0.2627482681895538 --selection boltzmann --boltzmannTemperature 12.877632013377408 
EP=0.02125399809774061 HVMinus=-0.8488913855384705 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9171312069793994 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8823756850248122 --blxAlphaBetaCrossoverAlpha 0.9666415098934271 --mutation levyFlight --mutationProbabilityFactor 0.9765572074237199 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4924108855000084 --levyFlightMutationStepSize 0.271505741151933 --selection boltzmann --boltzmannTemperature 39.74446393424076 

# Evaluation: 2300
EP=0.02120130714169269 HVMinus=-0.8488678039678778 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9190340199347035 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8817600896179524 --blxAlphaBetaCrossoverAlpha 0.9661860972159683 --mutation levyFlight --mutationProbabilityFactor 0.9738647545593988 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4923370189486238 --levyFlightMutationStepSize 0.27154612333018774 --selection boltzmann --boltzmannTemperature 39.73394631043998 
EP=0.024307579957085854 HVMinus=-0.8497088605113581 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9422384098611322 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8769691058499187 --blxAlphaBetaCrossoverAlpha 0.9665482099789776 --mutation uniform --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6322708964639737 --selection boltzmann --boltzmannTemperature 12.99212037590981 
EP=0.02146529334452247 HVMinus=-0.8492528073279778 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9369038150884089 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8816674665382922 --blxAlphaBetaCrossoverAlpha 0.9661833761904335 --mutation levyFlight --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.189679542113755 --levyFlightMutationStepSize 0.23912045845285948 --selection boltzmann --boltzmannTemperature 39.38294044349958 
EP=0.021760366940770326 HVMinus=-0.8494176709808183 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9190340199347035 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8817600896179524 --blxAlphaBetaCrossoverAlpha 0.9275733034299216 --mutation levyFlight --mutationProbabilityFactor 0.6923487791261466 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5069286455893367 --levyFlightMutationStepSize 0.27154612333018774 --selection boltzmann --boltzmannTemperature 39.73394631043998 
EP=0.021532928256856463 HVMinus=-0.8492654294837004 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9426029732660716 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8838326230013185 --blxAlphaBetaCrossoverAlpha 0.9660779402162972 --mutation levyFlight --mutationProbabilityFactor 0.6874871961259036 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1084812553405319 --levyFlightMutationStepSize 0.24005287460202215 --selection boltzmann --boltzmannTemperature 39.28809286762001 
EP=0.021288906821109073 HVMinus=-0.8489183626157617 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.918539203114255 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8811873037096809 --blxAlphaBetaCrossoverAlpha 0.9265455971713058 --mutation levyFlight --mutationProbabilityFactor 0.9742475549811979 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4917429727939986 --levyFlightMutationStepSize 0.24115039456066895 --selection boltzmann --boltzmannTemperature 38.74846827928141 
EP=0.024252730225763318 HVMinus=-0.849571350042287 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9389213877932423 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8785819045988251 --blxAlphaBetaCrossoverAlpha 0.9527894807186725 --mutation uniform --mutationProbabilityFactor 0.7030367133125048 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6343459488874006 --selection random 
EP=0.02129633234581105 HVMinus=-0.8490532294548707 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9258196073152795 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8213341261040645 --blxAlphaBetaCrossoverAlpha 0.9635576212186712 --mutation levyFlight --mutationProbabilityFactor 0.7069884753519307 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1804455815908819 --levyFlightMutationStepSize 0.24450584499650202 --selection boltzmann --boltzmannTemperature 12.98914687425793 
EP=0.02131181428194146 HVMinus=-0.8490586687904109 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9422384098611322 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8769691058499187 --blxAlphaBetaCrossoverAlpha 0.9666377560037118 --mutation levyFlight --mutationProbabilityFactor 0.6997756352444571 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.189679542113755 --levyFlightMutationStepSize 0.2405979658708214 --selection boltzmann --boltzmannTemperature 40.346821572449706 
EP=0.021068435068732554 HVMinus=-0.8487373221421546 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9190117625594405 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8807620151877833 --blxAlphaBetaCrossoverAlpha 0.9543676426880388 --mutation levyFlight --mutationProbabilityFactor 0.9751689037913694 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4556082806362014 --levyFlightMutationStepSize 0.2627482681895538 --selection boltzmann --boltzmannTemperature 12.877632013377408 
EP=0.02125399809774061 HVMinus=-0.8488913855384705 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9171312069793994 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8823756850248122 --blxAlphaBetaCrossoverAlpha 0.9666415098934271 --mutation levyFlight --mutationProbabilityFactor 0.9765572074237199 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4924108855000084 --levyFlightMutationStepSize 0.271505741151933 --selection boltzmann --boltzmannTemperature 39.74446393424076 
EP=0.02248231131825784 HVMinus=-0.849436537104193 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9354879150830155 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8810398518088784 --blxAlphaBetaCrossoverAlpha 0.9661694429170685 --mutation levyFlight --mutationProbabilityFactor 0.7030367133125048 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1776595123660323 --levyFlightMutationStepSize 0.222324622961773 --selection random 
EP=0.021392241272165397 HVMinus=-0.8491830518954391 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9189781612078313 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7678929868416982 --blxAlphaBetaCrossoverAlpha 0.9258967782750582 --mutation levyFlight --mutationProbabilityFactor 0.6923487791261466 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5069286455893367 --levyFlightMutationStepSize 0.27154612333018774 --selection boltzmann --boltzmannTemperature 12.208670231821142 

# Evaluation: 2400
EP=0.024307579957085854 HVMinus=-0.8497088605113581 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9422384098611322 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8769691058499187 --blxAlphaBetaCrossoverAlpha 0.9665482099789776 --mutation uniform --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6322708964639737 --selection boltzmann --boltzmannTemperature 12.99212037590981 
EP=0.02146529334452247 HVMinus=-0.8492528073279778 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9369038150884089 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8816674665382922 --blxAlphaBetaCrossoverAlpha 0.9661833761904335 --mutation levyFlight --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.189679542113755 --levyFlightMutationStepSize 0.23912045845285948 --selection boltzmann --boltzmannTemperature 39.38294044349958 
