# Evaluation: 0

# Evaluation: 100
EP=0.19407351643127277 HVMinus=-0.5790598010720625 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5222685453480603 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8815613280487948 --pcxCrossoverEta 0.30058038900866013 --mutation powerLaw --mutationProbabilityFactor 1.044859935480187 --mutationRepairStrategy round --powerLawMutationDelta 2.158974665682497 --selection boltzmann --boltzmannTemperature 16.472707567197098 
EP=0.1796995230116711 HVMinus=-0.5850291840970122 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8279119340623932 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5009677690478435 --blxAlphaBetaCrossoverAlpha 0.9768404553576975 --mutation powerLaw --mutationProbabilityFactor 1.4917582565362688 --mutationRepairStrategy bounds --powerLawMutationDelta 6.582413218750862 --selection boltzmann --boltzmannTemperature 11.900297408742839 
EP=0.17954018861526833 HVMinus=-0.5850212180978197 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270268715877307 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4991810410777917 --blxAlphaBetaCrossoverAlpha 0.9769900399281504 --mutation powerLaw --mutationProbabilityFactor 1.5267906696272775 --mutationRepairStrategy bounds --powerLawMutationDelta 6.138538044826845 --selection tournament --selectionTournamentSize 4 

# Evaluation: 2200
EP=0.1790763168242231 HVMinus=-0.5849936785910581 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8776119569632408 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4999590870543652 --blxAlphaBetaCrossoverAlpha 0.9769702362604595 --mutation levyFlight --mutationProbabilityFactor 1.528160161340251 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0915515078612532 --levyFlightMutationStepSize 0.8599093318817764 --selection tournament --selectionTournamentSize 4 
EP=0.1798065984109939 HVMinus=-0.585040817232938 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8281275471103301 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5015439205267378 --blxAlphaBetaCrossoverAlpha 0.9811335413531955 --mutation powerLaw --mutationProbabilityFactor 1.5077415082880299 --mutationRepairStrategy bounds --powerLawMutationDelta 6.399449154805768 --selection tournament --selectionTournamentSize 4 
EP=0.18021614476983827 HVMinus=-0.5851181014073763 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270268715877307 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4991810410777917 --blxAlphaBetaCrossoverAlpha 0.976477739725192 --mutation powerLaw --mutationProbabilityFactor 1.5079495588241336 --mutationRepairStrategy bounds --powerLawMutationDelta 6.6853959174219915 --selection tournament --selectionTournamentSize 4 
EP=0.17886480836738353 HVMinus=-0.5848262449524606 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.813236018797148 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47926666058509315 --blxAlphaBetaCrossoverAlpha 0.9769671860139156 --mutation powerLaw --mutationProbabilityFactor 1.5078665338383452 --mutationRepairStrategy bounds --powerLawMutationDelta 6.093313261536852 --selection ranking 
EP=0.17945068842132397 HVMinus=-0.5849988954131637 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8151083513839619 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4997577365040969 --blxAlphaBetaCrossoverAlpha 0.9785501324333248 --mutation levyFlight --mutationProbabilityFactor 1.511461154616996 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0589695639201329 --levyFlightMutationStepSize 0.8735243147497357 --selection tournament --selectionTournamentSize 4 
EP=0.17985094737262694 HVMinus=-0.5850952772489358 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270617820988441 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4794121278147089 --blxAlphaBetaCrossoverAlpha 0.976484997148737 --mutation powerLaw --mutationProbabilityFactor 1.5079495588241336 --mutationRepairStrategy bounds --powerLawMutationDelta 6.97774815277557 --selection tournament --selectionTournamentSize 4 
EP=0.17954018861526833 HVMinus=-0.5850212180978197 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270268715877307 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4991810410777917 --blxAlphaBetaCrossoverAlpha 0.9769900399281504 --mutation powerLaw --mutationProbabilityFactor 1.5267906696272775 --mutationRepairStrategy bounds --powerLawMutationDelta 6.138538044826845 --selection tournament --selectionTournamentSize 4 
EP=0.1796615887098293 HVMinus=-0.5850335422896463 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.853290044873485 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5046001293629264 --blxAlphaBetaCrossoverAlpha 0.9769724016702519 --mutation powerLaw --mutationProbabilityFactor 1.516409567649875 --mutationRepairStrategy bounds --powerLawMutationDelta 6.933301763055362 --selection tournament --selectionTournamentSize 3 

# Evaluation: 2300
EP=0.1790763168242231 HVMinus=-0.5849936785910581 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8776119569632408 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4999590870543652 --blxAlphaBetaCrossoverAlpha 0.9769702362604595 --mutation levyFlight --mutationProbabilityFactor 1.528160161340251 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0915515078612532 --levyFlightMutationStepSize 0.8599093318817764 --selection tournament --selectionTournamentSize 4 
EP=0.1798065984109939 HVMinus=-0.585040817232938 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8281275471103301 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5015439205267378 --blxAlphaBetaCrossoverAlpha 0.9811335413531955 --mutation powerLaw --mutationProbabilityFactor 1.5077415082880299 --mutationRepairStrategy bounds --powerLawMutationDelta 6.399449154805768 --selection tournament --selectionTournamentSize 4 
EP=0.18021614476983827 HVMinus=-0.5851181014073763 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270268715877307 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4991810410777917 --blxAlphaBetaCrossoverAlpha 0.976477739725192 --mutation powerLaw --mutationProbabilityFactor 1.5079495588241336 --mutationRepairStrategy bounds --powerLawMutationDelta 6.6853959174219915 --selection tournament --selectionTournamentSize 4 
EP=0.17886480836738353 HVMinus=-0.5848262449524606 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.813236018797148 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47926666058509315 --blxAlphaBetaCrossoverAlpha 0.9769671860139156 --mutation powerLaw --mutationProbabilityFactor 1.5078665338383452 --mutationRepairStrategy bounds --powerLawMutationDelta 6.093313261536852 --selection ranking 
EP=0.17945068842132397 HVMinus=-0.5849988954131637 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8151083513839619 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4997577365040969 --blxAlphaBetaCrossoverAlpha 0.9785501324333248 --mutation levyFlight --mutationProbabilityFactor 1.511461154616996 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0589695639201329 --levyFlightMutationStepSize 0.8735243147497357 --selection tournament --selectionTournamentSize 4 
EP=0.17985094737262694 HVMinus=-0.5850952772489358 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270617820988441 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4794121278147089 --blxAlphaBetaCrossoverAlpha 0.976484997148737 --mutation powerLaw --mutationProbabilityFactor 1.5079495588241336 --mutationRepairStrategy bounds --powerLawMutationDelta 6.97774815277557 --selection tournament --selectionTournamentSize 4 
EP=0.17954018861526833 HVMinus=-0.5850212180978197 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270268715877307 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4991810410777917 --blxAlphaBetaCrossoverAlpha 0.9769900399281504 --mutation powerLaw --mutationProbabilityFactor 1.5267906696272775 --mutationRepairStrategy bounds --powerLawMutationDelta 6.138538044826845 --selection tournament --selectionTournamentSize 4 
EP=0.1796615887098293 HVMinus=-0.5850335422896463 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.853290044873485 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5046001293629264 --blxAlphaBetaCrossoverAlpha 0.9769724016702519 --mutation powerLaw --mutationProbabilityFactor 1.516409567649875 --mutationRepairStrategy bounds --powerLawMutationDelta 6.933301763055362 --selection tournament --selectionTournamentSize 3 
EP=0.178982498663081 HVMinus=-0.5849241624631335 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8820794735869946 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4793259070828262 --blxAlphaBetaCrossoverAlpha 0.9769671860139156 --mutation powerLaw --mutationProbabilityFactor 1.5078692828331257 --mutationRepairStrategy bounds --powerLawMutationDelta 6.091635813610285 --selection ranking 

# Evaluation: 2400
EP=0.1790763168242231 HVMinus=-0.5849936785910581 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8776119569632408 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4999590870543652 --blxAlphaBetaCrossoverAlpha 0.9769702362604595 --mutation levyFlight --mutationProbabilityFactor 1.528160161340251 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0915515078612532 --levyFlightMutationStepSize 0.8599093318817764 --selection tournament --selectionTournamentSize 4 
EP=0.1798065984109939 HVMinus=-0.585040817232938 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8281275471103301 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5015439205267378 --blxAlphaBetaCrossoverAlpha 0.9811335413531955 --mutation powerLaw --mutationProbabilityFactor 1.5077415082880299 --mutationRepairStrategy bounds --powerLawMutationDelta 6.399449154805768 --selection tournament --selectionTournamentSize 4 
EP=0.18021614476983827 HVMinus=-0.5851181014073763 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270268715877307 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4991810410777917 --blxAlphaBetaCrossoverAlpha 0.976477739725192 --mutation powerLaw --mutationProbabilityFactor 1.5079495588241336 --mutationRepairStrategy bounds --powerLawMutationDelta 6.6853959174219915 --selection tournament --selectionTournamentSize 4 
EP=0.17886480836738353 HVMinus=-0.5848262449524606 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.813236018797148 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47926666058509315 --blxAlphaBetaCrossoverAlpha 0.9769671860139156 --mutation powerLaw --mutationProbabilityFactor 1.5078665338383452 --mutationRepairStrategy bounds --powerLawMutationDelta 6.093313261536852 --selection ranking 
EP=0.17945068842132397 HVMinus=-0.5849988954131637 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8151083513839619 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4997577365040969 --blxAlphaBetaCrossoverAlpha 0.9785501324333248 --mutation levyFlight --mutationProbabilityFactor 1.511461154616996 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0589695639201329 --levyFlightMutationStepSize 0.8735243147497357 --selection tournament --selectionTournamentSize 4 
EP=0.17985094737262694 HVMinus=-0.5850952772489358 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270617820988441 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4794121278147089 --blxAlphaBetaCrossoverAlpha 0.976484997148737 --mutation powerLaw --mutationProbabilityFactor 1.5079495588241336 --mutationRepairStrategy bounds --powerLawMutationDelta 6.97774815277557 --selection tournament --selectionTournamentSize 4 
EP=0.17954018861526833 HVMinus=-0.5850212180978197 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270268715877307 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4991810410777917 --blxAlphaBetaCrossoverAlpha 0.9769900399281504 --mutation powerLaw --mutationProbabilityFactor 1.5267906696272775 --mutationRepairStrategy bounds --powerLawMutationDelta 6.138538044826845 --selection tournament --selectionTournamentSize 4 
EP=0.1796615887098293 HVMinus=-0.5850335422896463 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.853290044873485 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5046001293629264 --blxAlphaBetaCrossoverAlpha 0.9769724016702519 --mutation powerLaw --mutationProbabilityFactor 1.516409567649875 --mutationRepairStrategy bounds --powerLawMutationDelta 6.933301763055362 --selection tournament --selectionTournamentSize 3 
EP=0.178982498663081 HVMinus=-0.5849241624631335 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8820794735869946 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4793259070828262 --blxAlphaBetaCrossoverAlpha 0.9769671860139156 --mutation powerLaw --mutationProbabilityFactor 1.5078692828331257 --mutationRepairStrategy bounds --powerLawMutationDelta 6.091635813610285 --selection ranking 

# Evaluation: 2500
EP=0.1790763168242231 HVMinus=-0.5849936785910581 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8776119569632408 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4999590870543652 --blxAlphaBetaCrossoverAlpha 0.9769702362604595 --mutation levyFlight --mutationProbabilityFactor 1.528160161340251 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0915515078612532 --levyFlightMutationStepSize 0.8599093318817764 --selection tournament --selectionTournamentSize 4 
EP=0.1798065984109939 HVMinus=-0.585040817232938 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8281275471103301 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5015439205267378 --blxAlphaBetaCrossoverAlpha 0.9811335413531955 --mutation powerLaw --mutationProbabilityFactor 1.5077415082880299 --mutationRepairStrategy bounds --powerLawMutationDelta 6.399449154805768 --selection tournament --selectionTournamentSize 4 
EP=0.18021614476983827 HVMinus=-0.5851181014073763 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270268715877307 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4991810410777917 --blxAlphaBetaCrossoverAlpha 0.976477739725192 --mutation powerLaw --mutationProbabilityFactor 1.5079495588241336 --mutationRepairStrategy bounds --powerLawMutationDelta 6.6853959174219915 --selection tournament --selectionTournamentSize 4 
EP=0.17886480836738353 HVMinus=-0.5848262449524606 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.813236018797148 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47926666058509315 --blxAlphaBetaCrossoverAlpha 0.9769671860139156 --mutation powerLaw --mutationProbabilityFactor 1.5078665338383452 --mutationRepairStrategy bounds --powerLawMutationDelta 6.093313261536852 --selection ranking 
EP=0.17945068842132397 HVMinus=-0.5849988954131637 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8151083513839619 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4997577365040969 --blxAlphaBetaCrossoverAlpha 0.9785501324333248 --mutation levyFlight --mutationProbabilityFactor 1.511461154616996 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0589695639201329 --levyFlightMutationStepSize 0.8735243147497357 --selection tournament --selectionTournamentSize 4 
EP=0.17985094737262694 HVMinus=-0.5850952772489358 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270617820988441 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4794121278147089 --blxAlphaBetaCrossoverAlpha 0.976484997148737 --mutation powerLaw --mutationProbabilityFactor 1.5079495588241336 --mutationRepairStrategy bounds --powerLawMutationDelta 6.97774815277557 --selection tournament --selectionTournamentSize 4 
EP=0.17954018861526833 HVMinus=-0.5850212180978197 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270268715877307 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4991810410777917 --blxAlphaBetaCrossoverAlpha 0.9769900399281504 --mutation powerLaw --mutationProbabilityFactor 1.5267906696272775 --mutationRepairStrategy bounds --powerLawMutationDelta 6.138538044826845 --selection tournament --selectionTournamentSize 4 
EP=0.1796615887098293 HVMinus=-0.5850335422896463 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.853290044873485 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5046001293629264 --blxAlphaBetaCrossoverAlpha 0.9769724016702519 --mutation powerLaw --mutationProbabilityFactor 1.516409567649875 --mutationRepairStrategy bounds --powerLawMutationDelta 6.933301763055362 --selection tournament --selectionTournamentSize 3 
EP=0.178982498663081 HVMinus=-0.5849241624631335 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8820794735869946 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4793259070828262 --blxAlphaBetaCrossoverAlpha 0.9769671860139156 --mutation powerLaw --mutationProbabilityFactor 1.5078692828331257 --mutationRepairStrategy bounds --powerLawMutationDelta 6.091635813610285 --selection ranking 

# Evaluation: 2600
EP=0.1790763168242231 HVMinus=-0.5849936785910581 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8776119569632408 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4999590870543652 --blxAlphaBetaCrossoverAlpha 0.9769702362604595 --mutation levyFlight --mutationProbabilityFactor 1.528160161340251 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0915515078612532 --levyFlightMutationStepSize 0.8599093318817764 --selection tournament --selectionTournamentSize 4 
EP=0.18021614476983827 HVMinus=-0.5851181014073763 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270268715877307 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4991810410777917 --blxAlphaBetaCrossoverAlpha 0.976477739725192 --mutation powerLaw --mutationProbabilityFactor 1.5079495588241336 --mutationRepairStrategy bounds --powerLawMutationDelta 6.6853959174219915 --selection tournament --selectionTournamentSize 4 
EP=0.17886480836738353 HVMinus=-0.5848262449524606 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.813236018797148 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47926666058509315 --blxAlphaBetaCrossoverAlpha 0.9769671860139156 --mutation powerLaw --mutationProbabilityFactor 1.5078665338383452 --mutationRepairStrategy bounds --powerLawMutationDelta 6.093313261536852 --selection ranking 
EP=0.17985094737262694 HVMinus=-0.5850952772489358 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270617820988441 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4794121278147089 --blxAlphaBetaCrossoverAlpha 0.976484997148737 --mutation powerLaw --mutationProbabilityFactor 1.5079495588241336 --mutationRepairStrategy bounds --powerLawMutationDelta 6.97774815277557 --selection tournament --selectionTournamentSize 4 
EP=0.17954018861526833 HVMinus=-0.5850212180978197 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8270268715877307 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4991810410777917 --blxAlphaBetaCrossoverAlpha 0.9769900399281504 --mutation powerLaw --mutationProbabilityFactor 1.5267906696272775 --mutationRepairStrategy bounds --powerLawMutationDelta 6.138538044826845 --selection tournament --selectionTournamentSize 4 
EP=0.178982498663081 HVMinus=-0.5849241624631335 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8820794735869946 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4793259070828262 --blxAlphaBetaCrossoverAlpha 0.9769671860139156 --mutation powerLaw --mutationProbabilityFactor 1.5078692828331257 --mutationRepairStrategy bounds --powerLawMutationDelta 6.091635813610285 --selection ranking 
EP=0.17959784243611024 HVMinus=-0.5850410339657718 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.851574663841273 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4905520751478615 --blxAlphaBetaCrossoverAlpha 0.9769724016702519 --mutation powerLaw --mutationProbabilityFactor 1.5161777137258976 --mutationRepairStrategy bounds --powerLawMutationDelta 5.944697340953035 --selection tournament --selectionTournamentSize 3 
EP=0.17953558013408144 HVMinus=-0.5850210226031534 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.853290044873485 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5046001293629264 --blxAlphaBetaCrossoverAlpha 0.9769724016702519 --mutation powerLaw --mutationProbabilityFactor 1.5183289137953637 --mutationRepairStrategy bounds --powerLawMutationDelta 7.031140601762133 --selection tournament --selectionTournamentSize 3 
EP=0.17882307749866977 HVMinus=-0.5847793692488833 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8117986733989411 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4849169189498224 --blxAlphaBetaCrossoverAlpha 0.9764631746768582 --mutation powerLaw --mutationProbabilityFactor 1.5082860140944736 --mutationRepairStrategy bounds --powerLawMutationDelta 6.152395637349582 --selection ranking 
