# Evaluation: 0

# Evaluation: 100
EP=0.39298681344712816 HVMinus=-0.5804274937700895 | --algorithmResult population --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.9225900389943147 --crossoverRepairStrategy round --sbxDistributionIndex 358.1438404811541 --mutation levyFlight --mutationProbabilityFactor 0.8732948121157362 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2918183504744438 --levyFlightMutationStepSize 0.7312545442763034 --selection tournament --selectionTournamentSize 5 
EP=0.3940815586538389 HVMinus=-0.5851999208211501 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9802817334956954 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400696451730763 --mutation powerLaw --mutationProbabilityFactor 1.655290001334308 --mutationRepairStrategy bounds --powerLawMutationDelta 8.19780354553166 --selection stochasticUniversalSampling 

# Evaluation: 2200
EP=0.3915796027934207 HVMinus=-0.5850684781238856 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9735521725043992 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9420726255876043 --mutation levyFlight --mutationProbabilityFactor 1.9012636013722959 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0428007043134222 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 
EP=0.39127195039198215 HVMinus=-0.5850327844345543 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9838927806400962 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9421427861603714 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.272884171266 --selection stochasticUniversalSampling 
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.3920091092522899 HVMinus=-0.5851884832075548 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9849996886696237 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9591317875474209 --mutation levyFlight --mutationProbabilityFactor 1.9086284568190957 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.213015708432079 --levyFlightMutationStepSize 0.7547165128787016 --selection stochasticUniversalSampling 
EP=0.3919931784896742 HVMinus=-0.585087965154986 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9814729991175506 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400696451730763 --mutation powerLaw --mutationProbabilityFactor 1.6563732500683634 --mutationRepairStrategy bounds --powerLawMutationDelta 8.01329866227774 --selection stochasticUniversalSampling 
EP=0.3911528578553911 HVMinus=-0.5849702243879149 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9775500790758804 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9407569215393511 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.511993689764662 --selection stochasticUniversalSampling 
EP=0.3940815586538389 HVMinus=-0.5851999208211501 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9802817334956954 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400696451730763 --mutation powerLaw --mutationProbabilityFactor 1.655290001334308 --mutationRepairStrategy bounds --powerLawMutationDelta 8.19780354553166 --selection stochasticUniversalSampling 

# Evaluation: 2300
EP=0.39127195039198215 HVMinus=-0.5850327844345543 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9838927806400962 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9421427861603714 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.272884171266 --selection stochasticUniversalSampling 
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.3920091092522899 HVMinus=-0.5851884832075548 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9849996886696237 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9591317875474209 --mutation levyFlight --mutationProbabilityFactor 1.9086284568190957 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.213015708432079 --levyFlightMutationStepSize 0.7547165128787016 --selection stochasticUniversalSampling 
EP=0.3919931784896742 HVMinus=-0.585087965154986 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9814729991175506 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400696451730763 --mutation powerLaw --mutationProbabilityFactor 1.6563732500683634 --mutationRepairStrategy bounds --powerLawMutationDelta 8.01329866227774 --selection stochasticUniversalSampling 
EP=0.3911528578553911 HVMinus=-0.5849702243879149 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9775500790758804 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9407569215393511 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.511993689764662 --selection stochasticUniversalSampling 
EP=0.3940815586538389 HVMinus=-0.5851999208211501 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9802817334956954 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400696451730763 --mutation powerLaw --mutationProbabilityFactor 1.655290001334308 --mutationRepairStrategy bounds --powerLawMutationDelta 8.19780354553166 --selection stochasticUniversalSampling 
EP=0.3914141155893354 HVMinus=-0.5850850352763709 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9072463405695856 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400696451730763 --mutation powerLaw --mutationProbabilityFactor 1.655290001334308 --mutationRepairStrategy bounds --powerLawMutationDelta 8.195040497364852 --selection stochasticUniversalSampling 

# Evaluation: 2400
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.3920091092522899 HVMinus=-0.5851884832075548 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9849996886696237 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9591317875474209 --mutation levyFlight --mutationProbabilityFactor 1.9086284568190957 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.213015708432079 --levyFlightMutationStepSize 0.7547165128787016 --selection stochasticUniversalSampling 
EP=0.3911528578553911 HVMinus=-0.5849702243879149 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9775500790758804 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9407569215393511 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.511993689764662 --selection stochasticUniversalSampling 
EP=0.3940815586538389 HVMinus=-0.5851999208211501 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9802817334956954 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400696451730763 --mutation powerLaw --mutationProbabilityFactor 1.655290001334308 --mutationRepairStrategy bounds --powerLawMutationDelta 8.19780354553166 --selection stochasticUniversalSampling 
EP=0.39124251136458654 HVMinus=-0.5851193152985888 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811608631541957 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9352253025026382 --mutation powerLaw --mutationProbabilityFactor 1.670167279570585 --mutationRepairStrategy bounds --powerLawMutationDelta 8.382350591784155 --selection stochasticUniversalSampling 

# Evaluation: 2500
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.3920091092522899 HVMinus=-0.5851884832075548 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9849996886696237 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9591317875474209 --mutation levyFlight --mutationProbabilityFactor 1.9086284568190957 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.213015708432079 --levyFlightMutationStepSize 0.7547165128787016 --selection stochasticUniversalSampling 
EP=0.3911528578553911 HVMinus=-0.5849702243879149 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9775500790758804 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9407569215393511 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.511993689764662 --selection stochasticUniversalSampling 
EP=0.3940815586538389 HVMinus=-0.5851999208211501 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9802817334956954 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400696451730763 --mutation powerLaw --mutationProbabilityFactor 1.655290001334308 --mutationRepairStrategy bounds --powerLawMutationDelta 8.19780354553166 --selection stochasticUniversalSampling 
EP=0.39124251136458654 HVMinus=-0.5851193152985888 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811608631541957 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9352253025026382 --mutation powerLaw --mutationProbabilityFactor 1.670167279570585 --mutationRepairStrategy bounds --powerLawMutationDelta 8.382350591784155 --selection stochasticUniversalSampling 
EP=0.3918654638843127 HVMinus=-0.5851656274075379 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9828428013911008 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9651320136366668 --mutation powerLaw --mutationProbabilityFactor 1.6705794667313696 --mutationRepairStrategy bounds --powerLawMutationDelta 8.202796998543382 --selection stochasticUniversalSampling 

# Evaluation: 2600
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.3920091092522899 HVMinus=-0.5851884832075548 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9849996886696237 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9591317875474209 --mutation levyFlight --mutationProbabilityFactor 1.9086284568190957 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.213015708432079 --levyFlightMutationStepSize 0.7547165128787016 --selection stochasticUniversalSampling 
EP=0.3911528578553911 HVMinus=-0.5849702243879149 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9775500790758804 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9407569215393511 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.511993689764662 --selection stochasticUniversalSampling 
EP=0.39124251136458654 HVMinus=-0.5851193152985888 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811608631541957 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9352253025026382 --mutation powerLaw --mutationProbabilityFactor 1.670167279570585 --mutationRepairStrategy bounds --powerLawMutationDelta 8.382350591784155 --selection stochasticUniversalSampling 
EP=0.3918654638843127 HVMinus=-0.5851656274075379 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9828428013911008 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9651320136366668 --mutation powerLaw --mutationProbabilityFactor 1.6705794667313696 --mutationRepairStrategy bounds --powerLawMutationDelta 8.202796998543382 --selection stochasticUniversalSampling 
EP=0.39298267897837746 HVMinus=-0.5852345405210909 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9828082940005405 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9651318457133243 --mutation powerLaw --mutationProbabilityFactor 1.6532521382326986 --mutationRepairStrategy bounds --powerLawMutationDelta 7.877733274635084 --selection stochasticUniversalSampling 
EP=0.3921638251911315 HVMinus=-0.5852106346496749 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9934462262041532 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9656643726717624 --mutation powerLaw --mutationProbabilityFactor 1.727989860885321 --mutationRepairStrategy bounds --powerLawMutationDelta 8.194223592104507 --selection stochasticUniversalSampling 
EP=0.39220802150955764 HVMinus=-0.5852192773955981 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9802817334956954 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.965196788602034 --mutation powerLaw --mutationProbabilityFactor 1.655290001334308 --mutationRepairStrategy bounds --powerLawMutationDelta 8.19780354553166 --selection stochasticUniversalSampling 

# Evaluation: 2700
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.39124251136458654 HVMinus=-0.5851193152985888 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811608631541957 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9352253025026382 --mutation powerLaw --mutationProbabilityFactor 1.670167279570585 --mutationRepairStrategy bounds --powerLawMutationDelta 8.382350591784155 --selection stochasticUniversalSampling 
EP=0.3918030341825034 HVMinus=-0.5852701394722647 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.986580944192222 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9693251343834824 --mutation powerLaw --mutationProbabilityFactor 1.6563206199977856 --mutationRepairStrategy bounds --powerLawMutationDelta 8.324665699226035 --selection stochasticUniversalSampling 
EP=0.39171332197287295 HVMinus=-0.5851438190369685 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9940316239852104 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9429889696568693 --mutation powerLaw --mutationProbabilityFactor 1.6820437922341938 --mutationRepairStrategy bounds --powerLawMutationDelta 8.309192704401948 --selection stochasticUniversalSampling 
EP=0.3909665149784785 HVMinus=-0.5850264959433481 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9942287831501774 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9650921047619697 --mutation powerLaw --mutationProbabilityFactor 1.6532521382326986 --mutationRepairStrategy bounds --powerLawMutationDelta 8.310214927217814 --selection stochasticUniversalSampling 
EP=0.39178369937160484 HVMinus=-0.5851491996089774 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9935916338277742 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9656569058595774 --mutation powerLaw --mutationProbabilityFactor 1.684600813514461 --mutationRepairStrategy bounds --powerLawMutationDelta 8.197502989403954 --selection stochasticUniversalSampling 

# Evaluation: 2800
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.39124251136458654 HVMinus=-0.5851193152985888 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811608631541957 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9352253025026382 --mutation powerLaw --mutationProbabilityFactor 1.670167279570585 --mutationRepairStrategy bounds --powerLawMutationDelta 8.382350591784155 --selection stochasticUniversalSampling 
EP=0.3918030341825034 HVMinus=-0.5852701394722647 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.986580944192222 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9693251343834824 --mutation powerLaw --mutationProbabilityFactor 1.6563206199977856 --mutationRepairStrategy bounds --powerLawMutationDelta 8.324665699226035 --selection stochasticUniversalSampling 
EP=0.39171332197287295 HVMinus=-0.5851438190369685 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9940316239852104 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9429889696568693 --mutation powerLaw --mutationProbabilityFactor 1.6820437922341938 --mutationRepairStrategy bounds --powerLawMutationDelta 8.309192704401948 --selection stochasticUniversalSampling 
EP=0.3909665149784785 HVMinus=-0.5850264959433481 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9942287831501774 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9650921047619697 --mutation powerLaw --mutationProbabilityFactor 1.6532521382326986 --mutationRepairStrategy bounds --powerLawMutationDelta 8.310214927217814 --selection stochasticUniversalSampling 
EP=0.39178369937160484 HVMinus=-0.5851491996089774 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9935916338277742 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9656569058595774 --mutation powerLaw --mutationProbabilityFactor 1.684600813514461 --mutationRepairStrategy bounds --powerLawMutationDelta 8.197502989403954 --selection stochasticUniversalSampling 
EP=0.39162476447697797 HVMinus=-0.5851378856406536 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9813025091552603 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9656643726717624 --mutation powerLaw --mutationProbabilityFactor 1.727989860885321 --mutationRepairStrategy bounds --powerLawMutationDelta 8.183630184681165 --selection stochasticUniversalSampling 

# Evaluation: 2900
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.39124251136458654 HVMinus=-0.5851193152985888 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811608631541957 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9352253025026382 --mutation powerLaw --mutationProbabilityFactor 1.670167279570585 --mutationRepairStrategy bounds --powerLawMutationDelta 8.382350591784155 --selection stochasticUniversalSampling 
EP=0.3918030341825034 HVMinus=-0.5852701394722647 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.986580944192222 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9693251343834824 --mutation powerLaw --mutationProbabilityFactor 1.6563206199977856 --mutationRepairStrategy bounds --powerLawMutationDelta 8.324665699226035 --selection stochasticUniversalSampling 
EP=0.39171332197287295 HVMinus=-0.5851438190369685 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9940316239852104 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9429889696568693 --mutation powerLaw --mutationProbabilityFactor 1.6820437922341938 --mutationRepairStrategy bounds --powerLawMutationDelta 8.309192704401948 --selection stochasticUniversalSampling 
EP=0.3909665149784785 HVMinus=-0.5850264959433481 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9942287831501774 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9650921047619697 --mutation powerLaw --mutationProbabilityFactor 1.6532521382326986 --mutationRepairStrategy bounds --powerLawMutationDelta 8.310214927217814 --selection stochasticUniversalSampling 
