# Evaluation: 0

# Evaluation: 100
EP=0.3930455637738726 HVMinus=-0.5819244501697098 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9952119823630927 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4940677445926772 --mutation powerLaw --mutationProbabilityFactor 0.779491686370898 --mutationRepairStrategy round --powerLawMutationDelta 5.779669999265779 --selection ranking 
EP=0.3920049232711406 HVMinus=-0.5854922037011185 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6161219658874143 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.489087371084579 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 8.263795105041746 --selection random 
EP=0.39068316411184706 HVMinus=-0.5854083905117903 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6130122829847501 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48098520820725454 --mutation powerLaw --mutationProbabilityFactor 1.4273339288035287 --mutationRepairStrategy round --powerLawMutationDelta 8.218892701395635 --selection stochasticUniversalSampling 

# Evaluation: 1800
EP=0.3920110614942576 HVMinus=-0.5855185331195895 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6127956544811236 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4904279390012768 --mutation powerLaw --mutationProbabilityFactor 1.345570963695037 --mutationRepairStrategy round --powerLawMutationDelta 9.208183751171699 --selection boltzmann --boltzmannTemperature 57.996970846323784 
EP=0.39226574246965834 HVMinus=-0.5855505805304325 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39134567716938334 HVMinus=-0.5854563751495417 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.432281487762664 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39198048741875535 HVMinus=-0.5854654054255856 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.2973631763684677 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39036942898757093 HVMinus=-0.5841276875068182 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.693621546471941 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.35651422793557713 --mutation powerLaw --mutationProbabilityFactor 1.3581229570949997 --mutationRepairStrategy round --powerLawMutationDelta 9.286220048856242 --selection stochasticUniversalSampling 
EP=0.39255158010068797 HVMinus=-0.5855534812827992 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6127956544811236 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48905784160289756 --mutation powerLaw --mutationProbabilityFactor 1.3442129330441093 --mutationRepairStrategy round --powerLawMutationDelta 9.5950227485953 --selection boltzmann --boltzmannTemperature 67.88843964862757 
EP=0.3920049232711406 HVMinus=-0.5854922037011185 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6161219658874143 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.489087371084579 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 8.263795105041746 --selection random 
EP=0.39068316411184706 HVMinus=-0.5854083905117903 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6130122829847501 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48098520820725454 --mutation powerLaw --mutationProbabilityFactor 1.4273339288035287 --mutationRepairStrategy round --powerLawMutationDelta 8.218892701395635 --selection stochasticUniversalSampling 

# Evaluation: 1900
EP=0.3920110614942576 HVMinus=-0.5855185331195895 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6127956544811236 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4904279390012768 --mutation powerLaw --mutationProbabilityFactor 1.345570963695037 --mutationRepairStrategy round --powerLawMutationDelta 9.208183751171699 --selection boltzmann --boltzmannTemperature 57.996970846323784 
EP=0.39226574246965834 HVMinus=-0.5855505805304325 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39134567716938334 HVMinus=-0.5854563751495417 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.432281487762664 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39198048741875535 HVMinus=-0.5854654054255856 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.2973631763684677 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39036942898757093 HVMinus=-0.5841276875068182 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.693621546471941 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.35651422793557713 --mutation powerLaw --mutationProbabilityFactor 1.3581229570949997 --mutationRepairStrategy round --powerLawMutationDelta 9.286220048856242 --selection stochasticUniversalSampling 
EP=0.3920049232711406 HVMinus=-0.5854922037011185 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6161219658874143 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.489087371084579 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 8.263795105041746 --selection random 
EP=0.39068316411184706 HVMinus=-0.5854083905117903 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6130122829847501 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48098520820725454 --mutation powerLaw --mutationProbabilityFactor 1.4273339288035287 --mutationRepairStrategy round --powerLawMutationDelta 8.218892701395635 --selection stochasticUniversalSampling 
EP=0.39227232591986017 HVMinus=-0.5855649149937219 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6887809193238461 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4890913218917172 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 8.14560775274406 --selection random 

# Evaluation: 2000
EP=0.3920110614942576 HVMinus=-0.5855185331195895 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6127956544811236 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4904279390012768 --mutation powerLaw --mutationProbabilityFactor 1.345570963695037 --mutationRepairStrategy round --powerLawMutationDelta 9.208183751171699 --selection boltzmann --boltzmannTemperature 57.996970846323784 
EP=0.39226574246965834 HVMinus=-0.5855505805304325 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39134567716938334 HVMinus=-0.5854563751495417 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.432281487762664 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39198048741875535 HVMinus=-0.5854654054255856 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.2973631763684677 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39036942898757093 HVMinus=-0.5841276875068182 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.693621546471941 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.35651422793557713 --mutation powerLaw --mutationProbabilityFactor 1.3581229570949997 --mutationRepairStrategy round --powerLawMutationDelta 9.286220048856242 --selection stochasticUniversalSampling 
EP=0.3920049232711406 HVMinus=-0.5854922037011185 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6161219658874143 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.489087371084579 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 8.263795105041746 --selection random 
EP=0.39068316411184706 HVMinus=-0.5854083905117903 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6130122829847501 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48098520820725454 --mutation powerLaw --mutationProbabilityFactor 1.4273339288035287 --mutationRepairStrategy round --powerLawMutationDelta 8.218892701395635 --selection stochasticUniversalSampling 
EP=0.39227232591986017 HVMinus=-0.5855649149937219 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6887809193238461 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4890913218917172 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 8.14560775274406 --selection random 
EP=0.391339545189721 HVMinus=-0.5854098963260489 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6885297767911 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4890969145803621 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 9.255045558365255 --selection ranking 

# Evaluation: 2100
EP=0.3920110614942576 HVMinus=-0.5855185331195895 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6127956544811236 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4904279390012768 --mutation powerLaw --mutationProbabilityFactor 1.345570963695037 --mutationRepairStrategy round --powerLawMutationDelta 9.208183751171699 --selection boltzmann --boltzmannTemperature 57.996970846323784 
EP=0.39226574246965834 HVMinus=-0.5855505805304325 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39134567716938334 HVMinus=-0.5854563751495417 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.432281487762664 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39036942898757093 HVMinus=-0.5841276875068182 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.693621546471941 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.35651422793557713 --mutation powerLaw --mutationProbabilityFactor 1.3581229570949997 --mutationRepairStrategy round --powerLawMutationDelta 9.286220048856242 --selection stochasticUniversalSampling 
EP=0.3920049232711406 HVMinus=-0.5854922037011185 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6161219658874143 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.489087371084579 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 8.263795105041746 --selection random 
EP=0.39068316411184706 HVMinus=-0.5854083905117903 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6130122829847501 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48098520820725454 --mutation powerLaw --mutationProbabilityFactor 1.4273339288035287 --mutationRepairStrategy round --powerLawMutationDelta 8.218892701395635 --selection stochasticUniversalSampling 
EP=0.39227232591986017 HVMinus=-0.5855649149937219 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6887809193238461 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4890913218917172 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 8.14560775274406 --selection random 
EP=0.391339545189721 HVMinus=-0.5854098963260489 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6885297767911 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4890969145803621 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 9.255045558365255 --selection ranking 
EP=0.39187338561046076 HVMinus=-0.5854722937029707 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.20471695466903042 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47520257395069543 --mutation powerLaw --mutationProbabilityFactor 1.3454715625563356 --mutationRepairStrategy round --powerLawMutationDelta 8.194444529733778 --selection stochasticUniversalSampling 
EP=0.39293112215109244 HVMinus=-0.5855788264385763 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6127956544811236 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48905784160289756 --mutation powerLaw --mutationProbabilityFactor 1.3464091569743524 --mutationRepairStrategy round --powerLawMutationDelta 9.5950227485953 --selection boltzmann --boltzmannTemperature 67.84483146502258 
EP=0.3934768938944167 HVMinus=-0.5856240826979143 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6887809193238461 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4890912843459644 --mutation powerLaw --mutationProbabilityFactor 1.431700432377869 --mutationRepairStrategy round --powerLawMutationDelta 9.24008656642748 --selection random 

# Evaluation: 2200
EP=0.3920110614942576 HVMinus=-0.5855185331195895 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6127956544811236 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4904279390012768 --mutation powerLaw --mutationProbabilityFactor 1.345570963695037 --mutationRepairStrategy round --powerLawMutationDelta 9.208183751171699 --selection boltzmann --boltzmannTemperature 57.996970846323784 
EP=0.39226574246965834 HVMinus=-0.5855505805304325 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39134567716938334 HVMinus=-0.5854563751495417 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.432281487762664 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39036942898757093 HVMinus=-0.5841276875068182 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.693621546471941 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.35651422793557713 --mutation powerLaw --mutationProbabilityFactor 1.3581229570949997 --mutationRepairStrategy round --powerLawMutationDelta 9.286220048856242 --selection stochasticUniversalSampling 
EP=0.3920049232711406 HVMinus=-0.5854922037011185 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6161219658874143 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.489087371084579 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 8.263795105041746 --selection random 
EP=0.39068316411184706 HVMinus=-0.5854083905117903 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6130122829847501 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48098520820725454 --mutation powerLaw --mutationProbabilityFactor 1.4273339288035287 --mutationRepairStrategy round --powerLawMutationDelta 8.218892701395635 --selection stochasticUniversalSampling 
EP=0.39227232591986017 HVMinus=-0.5855649149937219 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6887809193238461 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4890913218917172 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 8.14560775274406 --selection random 
EP=0.391339545189721 HVMinus=-0.5854098963260489 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6885297767911 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4890969145803621 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy round --powerLawMutationDelta 9.255045558365255 --selection ranking 
EP=0.39187338561046076 HVMinus=-0.5854722937029707 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.20471695466903042 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47520257395069543 --mutation powerLaw --mutationProbabilityFactor 1.3454715625563356 --mutationRepairStrategy round --powerLawMutationDelta 8.194444529733778 --selection stochasticUniversalSampling 
EP=0.39293112215109244 HVMinus=-0.5855788264385763 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6127956544811236 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48905784160289756 --mutation powerLaw --mutationProbabilityFactor 1.3464091569743524 --mutationRepairStrategy round --powerLawMutationDelta 9.5950227485953 --selection boltzmann --boltzmannTemperature 67.84483146502258 
EP=0.3934768938944167 HVMinus=-0.5856240826979143 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6887809193238461 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4890912843459644 --mutation powerLaw --mutationProbabilityFactor 1.431700432377869 --mutationRepairStrategy round --powerLawMutationDelta 9.24008656642748 --selection random 

# Evaluation: 2300
EP=0.3920110614942576 HVMinus=-0.5855185331195895 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6127956544811236 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4904279390012768 --mutation powerLaw --mutationProbabilityFactor 1.345570963695037 --mutationRepairStrategy round --powerLawMutationDelta 9.208183751171699 --selection boltzmann --boltzmannTemperature 57.996970846323784 
EP=0.39226574246965834 HVMinus=-0.5855505805304325 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.4322870739245424 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39134567716938334 HVMinus=-0.5854563751495417 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6939176966157532 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48876212368503924 --mutation powerLaw --mutationProbabilityFactor 1.432281487762664 --mutationRepairStrategy bounds --powerLawMutationDelta 9.263218798278777 --selection random 
EP=0.39036942898757093 HVMinus=-0.5841276875068182 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.693621546471941 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.35651422793557713 --mutation powerLaw --mutationProbabilityFactor 1.3581229570949997 --mutationRepairStrategy round --powerLawMutationDelta 9.286220048856242 --selection stochasticUniversalSampling 
EP=0.39068316411184706 HVMinus=-0.5854083905117903 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6130122829847501 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48098520820725454 --mutation powerLaw --mutationProbabilityFactor 1.4273339288035287 --mutationRepairStrategy round --powerLawMutationDelta 8.218892701395635 --selection stochasticUniversalSampling 
