# Evaluation: 0

# Evaluation: 100
EP=0.15574358382359105 HVMinus=-0.8474859491545418 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5431137605442982 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8064316526020329 --mutation powerLaw --mutationProbabilityFactor 0.4349207679894582 --mutationRepairStrategy random --powerLawMutationDelta 3.7890430026100637 --selection tournament --selectionTournamentSize 7 
EP=0.15171304392323634 HVMinus=-0.8511888662778926 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9899723548820198 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815453574049059 --mutation levyFlight --mutationProbabilityFactor 0.28354685488965947 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0736453172081315 --levyFlightMutationStepSize 0.14850814954557567 --selection boltzmann --boltzmannTemperature 4.91647310825263 
EP=0.15113719285397087 HVMinus=-0.8510512404604317 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9284583820144262 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8807466088298845 --mutation powerLaw --mutationProbabilityFactor 0.2421999777874324 --mutationRepairStrategy round --powerLawMutationDelta 8.711376818533678 --selection boltzmann --boltzmannTemperature 17.184609725660366 
EP=0.15128621072981546 HVMinus=-0.8511588134930859 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9908109431486698 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808054258092186 --mutation powerLaw --mutationProbabilityFactor 0.27419943954318815 --mutationRepairStrategy bounds --powerLawMutationDelta 8.50473353951339 --selection stochasticUniversalSampling 
EP=0.15188641012595966 HVMinus=-0.8512652953037746 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9299409246173191 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808100612299208 --mutation powerLaw --mutationProbabilityFactor 0.28057449719371497 --mutationRepairStrategy round --powerLawMutationDelta 9.139435901115933 --selection random 
EP=0.1517441518496477 HVMinus=-0.8512348615796819 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9725091454445545 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590369195856526 --mutation powerLaw --mutationProbabilityFactor 0.26897929713947993 --mutationRepairStrategy bounds --powerLawMutationDelta 8.550875430724481 --selection ranking 

# Evaluation: 1900
EP=0.15114396730539667 HVMinus=-0.8510881500185262 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9299409246173191 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808065315822917 --mutation powerLaw --mutationProbabilityFactor 0.2804184816907117 --mutationRepairStrategy round --powerLawMutationDelta 3.0731851596267905 --selection random 
EP=0.15040693801356056 HVMinus=-0.8508831925391445 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9796695523092772 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3971061864268215 --mutation levyFlight --mutationProbabilityFactor 0.2453308415252453 --mutationRepairStrategy round --levyFlightMutationBeta 1.4339636694534785 --levyFlightMutationStepSize 0.9770611712377618 --selection ranking 
EP=0.15171304392323634 HVMinus=-0.8511888662778926 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9899723548820198 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815453574049059 --mutation levyFlight --mutationProbabilityFactor 0.28354685488965947 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0736453172081315 --levyFlightMutationStepSize 0.14850814954557567 --selection boltzmann --boltzmannTemperature 4.91647310825263 
EP=0.15113719285397087 HVMinus=-0.8510512404604317 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9284583820144262 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8807466088298845 --mutation powerLaw --mutationProbabilityFactor 0.2421999777874324 --mutationRepairStrategy round --powerLawMutationDelta 8.711376818533678 --selection boltzmann --boltzmannTemperature 17.184609725660366 
EP=0.15128621072981546 HVMinus=-0.8511588134930859 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9908109431486698 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808054258092186 --mutation powerLaw --mutationProbabilityFactor 0.27419943954318815 --mutationRepairStrategy bounds --powerLawMutationDelta 8.50473353951339 --selection stochasticUniversalSampling 
EP=0.15188641012595966 HVMinus=-0.8512652953037746 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9299409246173191 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808100612299208 --mutation powerLaw --mutationProbabilityFactor 0.28057449719371497 --mutationRepairStrategy round --powerLawMutationDelta 9.139435901115933 --selection random 
EP=0.1517441518496477 HVMinus=-0.8512348615796819 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9725091454445545 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590369195856526 --mutation powerLaw --mutationProbabilityFactor 0.26897929713947993 --mutationRepairStrategy bounds --powerLawMutationDelta 8.550875430724481 --selection ranking 
EP=0.15022555967992704 HVMinus=-0.8503281653984701 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9899116440441906 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.338430790697982 --mutation powerLaw --mutationProbabilityFactor 0.28382478551205803 --mutationRepairStrategy round --powerLawMutationDelta 8.596122225750895 --selection ranking 
EP=0.15123069467367514 HVMinus=-0.8511089634740522 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.986539018210314 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8790507817978747 --mutation powerLaw --mutationProbabilityFactor 0.2804054601581303 --mutationRepairStrategy round --powerLawMutationDelta 8.072850138903272 --selection boltzmann --boltzmannTemperature 68.46245696735215 
EP=0.15105281846134547 HVMinus=-0.8509354109930437 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9796695523092772 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3964565977893537 --mutation levyFlight --mutationProbabilityFactor 0.2453308415252453 --mutationRepairStrategy round --levyFlightMutationBeta 1.4339636694534785 --levyFlightMutationStepSize 0.9854933058485836 --selection ranking 

# Evaluation: 2000
EP=0.15114396730539667 HVMinus=-0.8510881500185262 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9299409246173191 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808065315822917 --mutation powerLaw --mutationProbabilityFactor 0.2804184816907117 --mutationRepairStrategy round --powerLawMutationDelta 3.0731851596267905 --selection random 
EP=0.15040693801356056 HVMinus=-0.8508831925391445 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9796695523092772 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3971061864268215 --mutation levyFlight --mutationProbabilityFactor 0.2453308415252453 --mutationRepairStrategy round --levyFlightMutationBeta 1.4339636694534785 --levyFlightMutationStepSize 0.9770611712377618 --selection ranking 
EP=0.15171304392323634 HVMinus=-0.8511888662778926 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9899723548820198 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815453574049059 --mutation levyFlight --mutationProbabilityFactor 0.28354685488965947 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0736453172081315 --levyFlightMutationStepSize 0.14850814954557567 --selection boltzmann --boltzmannTemperature 4.91647310825263 
EP=0.15113719285397087 HVMinus=-0.8510512404604317 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9284583820144262 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8807466088298845 --mutation powerLaw --mutationProbabilityFactor 0.2421999777874324 --mutationRepairStrategy round --powerLawMutationDelta 8.711376818533678 --selection boltzmann --boltzmannTemperature 17.184609725660366 
EP=0.15128621072981546 HVMinus=-0.8511588134930859 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9908109431486698 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808054258092186 --mutation powerLaw --mutationProbabilityFactor 0.27419943954318815 --mutationRepairStrategy bounds --powerLawMutationDelta 8.50473353951339 --selection stochasticUniversalSampling 
EP=0.1517441518496477 HVMinus=-0.8512348615796819 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9725091454445545 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590369195856526 --mutation powerLaw --mutationProbabilityFactor 0.26897929713947993 --mutationRepairStrategy bounds --powerLawMutationDelta 8.550875430724481 --selection ranking 
EP=0.15022555967992704 HVMinus=-0.8503281653984701 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9899116440441906 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.338430790697982 --mutation powerLaw --mutationProbabilityFactor 0.28382478551205803 --mutationRepairStrategy round --powerLawMutationDelta 8.596122225750895 --selection ranking 
EP=0.15123069467367514 HVMinus=-0.8511089634740522 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.986539018210314 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8790507817978747 --mutation powerLaw --mutationProbabilityFactor 0.2804054601581303 --mutationRepairStrategy round --powerLawMutationDelta 8.072850138903272 --selection boltzmann --boltzmannTemperature 68.46245696735215 
EP=0.15105281846134547 HVMinus=-0.8509354109930437 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9796695523092772 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3964565977893537 --mutation levyFlight --mutationProbabilityFactor 0.2453308415252453 --mutationRepairStrategy round --levyFlightMutationBeta 1.4339636694534785 --levyFlightMutationStepSize 0.9854933058485836 --selection ranking 
EP=0.15187264649523985 HVMinus=-0.8512688869718497 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9300049512492047 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808054258092186 --mutation powerLaw --mutationProbabilityFactor 0.24304449845861323 --mutationRepairStrategy bounds --powerLawMutationDelta 8.445862902641665 --selection random 

# Evaluation: 2100
EP=0.15114396730539667 HVMinus=-0.8510881500185262 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9299409246173191 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808065315822917 --mutation powerLaw --mutationProbabilityFactor 0.2804184816907117 --mutationRepairStrategy round --powerLawMutationDelta 3.0731851596267905 --selection random 
EP=0.15040693801356056 HVMinus=-0.8508831925391445 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9796695523092772 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3971061864268215 --mutation levyFlight --mutationProbabilityFactor 0.2453308415252453 --mutationRepairStrategy round --levyFlightMutationBeta 1.4339636694534785 --levyFlightMutationStepSize 0.9770611712377618 --selection ranking 
EP=0.15171304392323634 HVMinus=-0.8511888662778926 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9899723548820198 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8815453574049059 --mutation levyFlight --mutationProbabilityFactor 0.28354685488965947 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0736453172081315 --levyFlightMutationStepSize 0.14850814954557567 --selection boltzmann --boltzmannTemperature 4.91647310825263 
EP=0.15113719285397087 HVMinus=-0.8510512404604317 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9284583820144262 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8807466088298845 --mutation powerLaw --mutationProbabilityFactor 0.2421999777874324 --mutationRepairStrategy round --powerLawMutationDelta 8.711376818533678 --selection boltzmann --boltzmannTemperature 17.184609725660366 
EP=0.15128621072981546 HVMinus=-0.8511588134930859 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9908109431486698 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808054258092186 --mutation powerLaw --mutationProbabilityFactor 0.27419943954318815 --mutationRepairStrategy bounds --powerLawMutationDelta 8.50473353951339 --selection stochasticUniversalSampling 
EP=0.1517441518496477 HVMinus=-0.8512348615796819 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9725091454445545 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590369195856526 --mutation powerLaw --mutationProbabilityFactor 0.26897929713947993 --mutationRepairStrategy bounds --powerLawMutationDelta 8.550875430724481 --selection ranking 
EP=0.15022555967992704 HVMinus=-0.8503281653984701 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9899116440441906 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.338430790697982 --mutation powerLaw --mutationProbabilityFactor 0.28382478551205803 --mutationRepairStrategy round --powerLawMutationDelta 8.596122225750895 --selection ranking 
EP=0.15123069467367514 HVMinus=-0.8511089634740522 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.986539018210314 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8790507817978747 --mutation powerLaw --mutationProbabilityFactor 0.2804054601581303 --mutationRepairStrategy round --powerLawMutationDelta 8.072850138903272 --selection boltzmann --boltzmannTemperature 68.46245696735215 
EP=0.15105281846134547 HVMinus=-0.8509354109930437 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9796695523092772 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3964565977893537 --mutation levyFlight --mutationProbabilityFactor 0.2453308415252453 --mutationRepairStrategy round --levyFlightMutationBeta 1.4339636694534785 --levyFlightMutationStepSize 0.9854933058485836 --selection ranking 
EP=0.15187264649523985 HVMinus=-0.8512688869718497 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9300049512492047 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808054258092186 --mutation powerLaw --mutationProbabilityFactor 0.24304449845861323 --mutationRepairStrategy bounds --powerLawMutationDelta 8.445862902641665 --selection random 

# Evaluation: 2200
EP=0.15114396730539667 HVMinus=-0.8510881500185262 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9299409246173191 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808065315822917 --mutation powerLaw --mutationProbabilityFactor 0.2804184816907117 --mutationRepairStrategy round --powerLawMutationDelta 3.0731851596267905 --selection random 
EP=0.15040693801356056 HVMinus=-0.8508831925391445 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9796695523092772 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3971061864268215 --mutation levyFlight --mutationProbabilityFactor 0.2453308415252453 --mutationRepairStrategy round --levyFlightMutationBeta 1.4339636694534785 --levyFlightMutationStepSize 0.9770611712377618 --selection ranking 
EP=0.15113719285397087 HVMinus=-0.8510512404604317 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9284583820144262 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8807466088298845 --mutation powerLaw --mutationProbabilityFactor 0.2421999777874324 --mutationRepairStrategy round --powerLawMutationDelta 8.711376818533678 --selection boltzmann --boltzmannTemperature 17.184609725660366 
EP=0.15128621072981546 HVMinus=-0.8511588134930859 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9908109431486698 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808054258092186 --mutation powerLaw --mutationProbabilityFactor 0.27419943954318815 --mutationRepairStrategy bounds --powerLawMutationDelta 8.50473353951339 --selection stochasticUniversalSampling 
EP=0.15022555967992704 HVMinus=-0.8503281653984701 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9899116440441906 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.338430790697982 --mutation powerLaw --mutationProbabilityFactor 0.28382478551205803 --mutationRepairStrategy round --powerLawMutationDelta 8.596122225750895 --selection ranking 
EP=0.15123069467367514 HVMinus=-0.8511089634740522 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.986539018210314 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8790507817978747 --mutation powerLaw --mutationProbabilityFactor 0.2804054601581303 --mutationRepairStrategy round --powerLawMutationDelta 8.072850138903272 --selection boltzmann --boltzmannTemperature 68.46245696735215 
EP=0.15105281846134547 HVMinus=-0.8509354109930437 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9796695523092772 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3964565977893537 --mutation levyFlight --mutationProbabilityFactor 0.2453308415252453 --mutationRepairStrategy round --levyFlightMutationBeta 1.4339636694534785 --levyFlightMutationStepSize 0.9854933058485836 --selection ranking 
EP=0.15147393215130833 HVMinus=-0.8512918139852934 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9988056279031728 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8829627870932683 --mutation powerLaw --mutationProbabilityFactor 0.24286422127342114 --mutationRepairStrategy round --powerLawMutationDelta 8.718150675976027 --selection boltzmann --boltzmannTemperature 94.34672580726543 

# Evaluation: 2300
EP=0.15114396730539667 HVMinus=-0.8510881500185262 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9299409246173191 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808065315822917 --mutation powerLaw --mutationProbabilityFactor 0.2804184816907117 --mutationRepairStrategy round --powerLawMutationDelta 3.0731851596267905 --selection random 
EP=0.15040693801356056 HVMinus=-0.8508831925391445 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9796695523092772 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3971061864268215 --mutation levyFlight --mutationProbabilityFactor 0.2453308415252453 --mutationRepairStrategy round --levyFlightMutationBeta 1.4339636694534785 --levyFlightMutationStepSize 0.9770611712377618 --selection ranking 
EP=0.15113719285397087 HVMinus=-0.8510512404604317 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9284583820144262 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8807466088298845 --mutation powerLaw --mutationProbabilityFactor 0.2421999777874324 --mutationRepairStrategy round --powerLawMutationDelta 8.711376818533678 --selection boltzmann --boltzmannTemperature 17.184609725660366 
EP=0.15128621072981546 HVMinus=-0.8511588134930859 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9908109431486698 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8808054258092186 --mutation powerLaw --mutationProbabilityFactor 0.27419943954318815 --mutationRepairStrategy bounds --powerLawMutationDelta 8.50473353951339 --selection stochasticUniversalSampling 
EP=0.15022555967992704 HVMinus=-0.8503281653984701 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9899116440441906 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.338430790697982 --mutation powerLaw --mutationProbabilityFactor 0.28382478551205803 --mutationRepairStrategy round --powerLawMutationDelta 8.596122225750895 --selection ranking 
EP=0.15123069467367514 HVMinus=-0.8511089634740522 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.986539018210314 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8790507817978747 --mutation powerLaw --mutationProbabilityFactor 0.2804054601581303 --mutationRepairStrategy round --powerLawMutationDelta 8.072850138903272 --selection boltzmann --boltzmannTemperature 68.46245696735215 
EP=0.15105281846134547 HVMinus=-0.8509354109930437 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9796695523092772 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3964565977893537 --mutation levyFlight --mutationProbabilityFactor 0.2453308415252453 --mutationRepairStrategy round --levyFlightMutationBeta 1.4339636694534785 --levyFlightMutationStepSize 0.9854933058485836 --selection ranking 
EP=0.15147393215130833 HVMinus=-0.8512918139852934 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9988056279031728 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8829627870932683 --mutation powerLaw --mutationProbabilityFactor 0.24286422127342114 --mutationRepairStrategy round --powerLawMutationDelta 8.718150675976027 --selection boltzmann --boltzmannTemperature 94.34672580726543 
EP=0.1506273121036317 HVMinus=-0.8508839939930247 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9796695523092772 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3971061864268215 --mutation levyFlight --mutationProbabilityFactor 0.2453308415252453 --mutationRepairStrategy round --levyFlightMutationBeta 1.4339636694534785 --levyFlightMutationStepSize 0.9770611712377618 --selection ranking 
